joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.942543,0.507001,0,1.74439e-12,0.0384824,0.0391238,-7,-1279,1.5879e-13,-7,-85.9775,-1193.02,4.456
1.4778,1.47636,0.942697,0.507151,0,1.16293e-12,0.0384162,0.038549,-7,-1279,1.04324e-13,-7,-85.9704,-1193.03,4.46
1.4778,1.47636,0.94285,0.507286,0,7.75286e-13,0.03835,0.0369854,-7,-1280,6.67396e-14,-7,-85.9639,-1194.04,4.464
1.4778,1.47636,0.943004,0.507421,0,5.16857e-13,0.0382839,0.0359142,-7,-1281,4.32116e-14,-7,-85.9575,-1195.04,4.468
1.4778,1.47636,0.943157,0.507554,0,3.44572e-13,0.0382178,0.0349985,-7,-1282,2.80779e-14,-7,-85.9511,-1196.05,4.472
1.4778,1.47636,0.943309,0.507683,0,2.29714e-13,0.0381518,0.0341289,-7,-1283,1.82564e-14,-7,-85.9449,-1197.06,4.476
1.4778,1.47636,0.943462,0.507812,0,1.53143e-13,0.0380858,0.0334628,-7,-1283,1.19353e-14,-7,-85.9388,-1197.06,4.48
1.4778,1.47636,0.943614,0.507941,0,1.02095e-13,0.0380199,0.0330476,-7,-1284,7.8594e-15,-7,-85.9326,-1198.07,4.484
1.4778,1.47636,0.943766,0.508072,0,6.80635e-14,0.0379539,0.0329435,-7,-1284,5.22394e-15,-7,-85.9264,-1198.07,4.488
1.4778,1.47636,0.943918,0.508205,0,4.53757e-14,0.0378881,0.0331044,-7,-1283,3.50022e-15,-7,-85.92,-1197.08,4.492
1.4778,1.47636,0.944069,0.508336,0,3.02505e-14,0.0378222,0.0329238,-7,-1284,2.32112e-15,-7,-85.9137,-1198.09,4.496
1.4778,1.47636,0.94422,0.50847,0,2.0167e-14,0.0377564,0.0331489,-7,-1283,1.55825e-15,-7,-85.9073,-1197.09,4.5
1.4778,1.47636,0.944371,0.508604,0,1.34446e-14,0.0376907,0.0332413,-7,-1283,1.04191e-15,-7,-85.9009,-1197.1,4.504
1.4778,1.47636,0.944522,0.508741,0,8.9631e-15,0.037625,0.0335909,-7,-1283,7.02027e-16,-7,-85.8943,-1197.11,4.508
1.4778,1.47636,0.944672,0.50888,0,5.9754e-15,0.0375593,0.0340255,-7,-1283,4.74154e-16,-7,-85.8876,-1197.11,4.512
1.4778,1.47636,0.944822,0.509011,0,3.9836e-15,0.0374937,0.0335378,-7,-1283,3.11623e-16,-7,-85.8814,-1197.12,4.516
1.4778,1.47636,0.944972,0.509141,0,2.65573e-15,0.0374281,0.0332127,-7,-1283,2.05768e-16,-7,-85.8751,-1197.12,4.52
1.4778,1.47636,0.945122,0.50927,0,1.77049e-15,0.0373625,0.0329384,-7,-1283,1.36067e-16,-7,-85.8689,-1197.13,4.524
1.4778,1.47636,0.945271,0.509395,0,1.18033e-15,0.037297,0.0323525,-7,-1284,8.91115e-17,-7,-85.8629,-1198.14,4.528
1.4778,1.47636,0.94542,0.509517,0,7.86884e-16,0.0372316,0.0317315,-7,-1284,5.82762e-17,-7,-85.8571,-1198.14,4.532
1.4778,1.47636,0.945569,0.509636,0,5.24589e-16,0.0371661,0.0310296,-7,-1285,3.7997e-17,-7,-85.8514,-1199.15,4.536
1.4778,1.47636,0.945717,0.509752,0,3.49726e-16,0.0371007,0.030389,-7,-1286,2.48119e-17,-7,-85.8458,-1200.15,4.54
1.4778,1.47636,0.945866,0.509869,0,2.33151e-16,0.0370354,0.0299618,-7,-1286,1.63111e-17,-7,-85.8402,-1200.16,4.544
1.4778,1.47636,0.946014,0.509983,0,1.55434e-16,0.0369701,0.0294756,-7,-1286,1.06991e-17,-7,-85.8348,-1200.17,4.548
1.4778,1.47636,0.946161,0.510093,0,1.03623e-16,0.0369048,0.0288347,-7,-1287,6.97857e-18,-7,-85.8295,-1201.17,4.552
1.4778,1.47636,0.946309,0.510201,0,6.90817e-17,0.0368396,0.0282347,-7,-1288,4.55618e-18,-7,-85.8243,-1202.18,4.556
1.4778,1.47636,0.946456,0.510311,0,4.60545e-17,0.0367744,0.0279786,-7,-1288,3.01031e-18,-7,-85.819,-1202.18,4.56
1.4778,1.47636,0.946603,0.51042,0,3.0703e-17,0.0367093,0.0277504,-7,-1288,1.99077e-18,-7,-85.8138,-1202.19,4.564
1.4778,1.47636,0.94675,0.510531,0,2.04687e-17,0.0366442,0.0277421,-7,-1288,1.32697e-18,-7,-85.8084,-1202.19,4.568
1.4778,1.47636,0.946896,0.510643,0,1.36458e-17,0.0365792,0.0278806,-7,-1288,8.89182e-19,-7,-85.803,-1202.2,4.572
1.4778,1.47636,0.947042,0.510758,0,9.09718e-18,0.0365141,0.0281744,-7,-1288,5.9912e-19,-7,-85.7975,-1202.2,4.576
1.4778,1.47636,0.947188,0.51088,0,6.06479e-18,0.0364492,0.0289462,-7,-1287,4.10415e-19,-7,-85.7916,-1201.21,4.58
1.4778,1.47636,0.947334,0.511005,0,4.04319e-18,0.0363843,0.029691,-7,-1287,2.80693e-19,-7,-85.7856,-1201.21,4.584
1.4778,1.47636,0.947479,0.511127,0,2.69546e-18,0.0363194,0.0299284,-7,-1286,1.88653e-19,-7,-85.7798,-1200.22,4.588
1.4778,1.47636,0.947625,0.51125,0,1.79697e-18,0.0362545,0.0302306,-7,-1286,1.27058e-19,-7,-85.7738,-1200.23,4.592
1.4778,1.47636,0.947769,0.511377,0,1.19798e-18,0.0361897,0.0307488,-7,-1286,8.61706e-20,-7,-85.7677,-1200.23,4.596
1.4778,1.47636,0.947914,0.511502,0,7.98655e-19,0.036125,0.0308927,-7,-1286,5.77247e-20,-7,-85.7617,-1200.24,4.6
1.4778,1.47636,0.948058,0.511632,0,5.32437e-19,0.0360603,0.0314205,-7,-1285,3.91468e-20,-7,-85.7555,-1199.24,4.604
1.4778,1.47636,0.948203,0.511765,0,3.54958e-19,0.0359956,0.0320603,-7,-1285,2.66336e-20,-7,-85.749,-1199.25,4.608
1.4778,1.47636,0.948346,0.511898,0,2.36638e-19,0.035931,0.0324581,-7,-1284,1.79789e-20,-7,-85.7426,-1198.26,4.612
1.4778,1.47636,0.94849,0.512037,0,1.57759e-19,0.0358664,0.0331839,-7,-1284,1.2256e-20,-7,-85.736,-1198.26,4.616
1.4778,1.47636,0.948633,0.512178,0,1.05173e-19,0.0358018,0.0339269,-7,-1283,8.35508e-21,-7,-85.7291,-1197.27,4.62
1.4778,1.47636,0.948776,0.512324,0,7.01151e-20,0.0357373,0.0347389,-7,-1282,5.70438e-21,-7,-85.7221,-1196.28,4.624
1.4778,1.47636,0.948919,0.512473,0,4.67434e-20,0.0356729,0.0355969,-7,-1281,3.89756e-21,-7,-85.7149,-1195.29,4.628
1.4778,1.47636,0.949062,0.512624,0,3.11623e-20,0.0356085,0.0362841,-7,-1281,2.64902e-21,-7,-85.7077,-1195.29,4.632
1.4778,1.47636,0.949204,0.512782,0,2.07748e-20,0.0355441,0.0374045,-7,-1280,1.82089e-21,-7,-85.7,-1194.3,4.636
1.4778,1.47636,0.949346,0.512934,0,1.38499e-20,0.0354798,0.0375755,-7,-1279,1.2197e-21,-7,-85.6927,-1193.31,4.64
1.4778,1.47636,0.949488,0.513092,0,9.23326e-21,0.0354155,0.0382078,-7,-1279,8.26977e-22,-7,-85.6851,-1193.31,4.644
1.4778,1.47636,0.94963,0.513254,0,6.15551e-21,0.0353513,0.038946,-7,-1278,5.6208e-22,-7,-85.6773,-1192.32,4.648
1.4778,1.47636,0.949771,0.513417,0,4.10367e-21,0.0352871,0.0395533,-7,-1278,3.80638e-22,-7,-85.6694,-1192.33,4.652
1.4778,1.47636,0.949912,0.513579,0,2.73578e-21,0.0352229,0.0399006,-7,-1277,2.56037e-22,-7,-85.6615,-1191.34,4.656
1.4778,1.47636,0.950053,0.513754,0,1.82385e-21,0.0351588,0.0411398,-7,-1276,1.7603e-22,-7,-85.6531,-1190.35,4.66
1.4778,1.47636,0.950193,0.513925,0,1.2159e-21,0.0350948,0.0416781,-7,-1275,1.18913e-22,-7,-85.6448,-1189.36,4.664
1.4778,1.47636,0.950333,0.514103,0,8.10602e-22,0.0350308,0.0426703,-7,-1274,8.11802e-23,-7,-85.6362,-1188.36,4.668
1.4778,1.47636,0.950473,0.514274,0,5.40401e-22,0.0349668,0.0426696,-7,-1274,5.41304e-23,-7,-85.6279,-1188.37,4.672
1.4778,1.47636,0.950613,0.514454,0,3.60268e-22,0.0349029,0.0434177,-7,-1273,3.67275e-23,-7,-85.6193,-1187.38,4.676
1.4778,1.47636,0.950753,0.514634,0,2.40178e-22,0.034839,0.0439452,-7,-1273,2.47879e-23,-7,-85.6105,-1187.39,4.68
1.4778,1.47636,0.950892,0.514816,0,1.60119e-22,0.0347752,0.0444696,-7,-1272,1.67261e-23,-7,-85.6017,-1186.4,4.684
1.4778,1.47636,0.951031,0.514991,0,1.06746e-22,0.0347114,0.044301,-7,-1272,1.11108e-23,-7,-85.5932,-1186.41,4.688
1.4778,1.47636,0.951169,0.515168,0,7.1164e-23,0.0346476,0.0442462,-7,-1272,7.39961e-24,-7,-85.5847,-1186.42,4.692
1.4778,1.47636,0.951308,0.515344,0,4.74426e-23,0.0345839,0.0441232,-7,-1272,4.9204e-24,-7,-85.5761,-1186.42,4.696
1.4778,1.47636,0.951446,0.515516,0,3.16284e-23,0.0345203,0.0437534,-7,-1272,3.25344e-24,-7,-85.5678,-1186.43,4.7
1.4778,1.47636,0.951584,0.515686,0,2.10856e-23,0.0344567,0.0433628,-7,-1272,2.15004e-24,-7,-85.5595,-1186.44,4.704
1.4778,1.47636,0.951722,0.515852,0,1.40571e-23,0.0343931,0.0427858,-7,-1273,1.41457e-24,-7,-85.5515,-1187.45,4.708
1.4778,1.47636,0.951859,0.516026,0,9.37139e-24,0.0343296,0.0429481,-7,-1272,9.46819e-25,-7,-85.5431,-1186.46,4.712
1.4778,1.47636,0.951996,0.516194,0,6.24759e-24,0.0342661,0.0427108,-7,-1272,6.27852e-25,-7,-85.5349,-1186.47,4.716
1.4778,1.47636,0.952133,0.516364,0,4.16506e-24,0.0342027,0.0425814,-7,-1272,4.17385e-25,-7,-85.5267,-1186.47,4.72
1.4778,1.47636,0.95227,0.516531,0,2.77671e-24,0.0341393,0.0423224,-7,-1272,2.76619e-25,-7,-85.5185,-1186.48,4.724
1.4778,1.47636,0.952406,0.516701,0,1.85114e-24,0.034076,0.0423513,-7,-1272,1.84576e-25,-7,-85.5103,-1186.49,4.728
1.4778,1.47636,0.952543,0.516867,0,1.23409e-24,0.0340127,0.0421402,-7,-1272,1.22462e-25,-7,-85.5022,-1186.5,4.732
1.4778,1.47636,0.952679,0.517035,0,8.22728e-25,0.0339494,0.0420859,-7,-1272,8.1552e-26,-7,-85.494,-1186.51,4.736
1.4778,1.47636,0.952814,0.517204,0,5.48485e-25,0.0338862,0.0421072,-7,-1272,5.44065e-26,-7,-85.4858,-1186.51,4.74
1.4778,1.47636,0.95295,0.517378,0,3.65657e-25,0.0338231,0.0426109,-7,-1271,3.67125e-26,-7,-85.4773,-1185.52,4.744
1.4778,1.47636,0.953085,0.517551,0,2.43771e-25,0.03376,0.0428027,-7,-1271,2.45902e-26,-7,-85.4689,-1185.53,4.748
1.4778,1.47636,0.95322,0.517728,0,1.62514e-25,0.0336969,0.0433049,-7,-1271,1.65893e-26,-7,-85.4603,-1185.54,4.752
1.4778,1.47636,0.953354,0.517909,0,1.08343e-25,0.0336339,0.0439564,-7,-1270,1.12283e-26,-7,-85.4515,-1184.55,4.756
1.4778,1.47636,0.953489,0.518088,0,7.22285e-26,0.0335709,0.0442179,-7,-1269,7.53169e-27,-7,-85.4428,-1183.56,4.76
1.4778,1.47636,0.953623,0.518268,0,4.81524e-26,0.033508,0.0444211,-7,-1269,5.04527e-27,-7,-85.434,-1183.57,4.764
1.4778,1.47636,0.953757,0.518446,0,3.21016e-26,0.0334451,0.0444702,-7,-1269,3.36794e-27,-7,-85.4254,-1183.57,4.768
1.4778,1.47636,0.953891,0.518621,0,2.1401e-26,0.0333823,0.044215,-7,-1269,2.23287e-27,-7,-85.4168,-1183.58,4.772
1.4778,1.47636,0.954024,0.518799,0,1.42674e-26,0.0333195,0.0443328,-7,-1269,1.49286e-27,-7,-85.4081,-1183.59,4.776
1.4778,1.47636,0.954157,0.518977,0,9.51158e-27,0.0332568,0.0443825,-7,-1268,9.96565e-28,-7,-85.3995,-1182.6,4.78
1.4778,1.47636,0.95429,0.519157,0,6.34105e-27,0.0331941,0.0446172,-7,-1268,6.68032e-28,-7,-85.3907,-1182.61,4.784
1.4778,1.47636,0.954423,0.519342,0,4.22737e-27,0.0331314,0.045148,-7,-1267,4.5075e-28,-7,-85.3816,-1181.62,4.788
1.4778,1.47636,0.954555,0.519535,0,2.81824e-27,0.0330689,0.046164,-7,-1266,3.07333e-28,-7,-85.3722,-1180.63,4.792
1.4778,1.47636,0.954687,0.519774,0,1.87883e-27,0.0330063,0.0507281,-7,-1262,2.25209e-28,-7,-85.3605,-1176.64,4.796
1.4778,1.47636,0.954819,0.519933,0,1.25255e-27,0.0329438,0.047005,-7,-1265,1.39146e-28,-7,-85.3528,-1179.65,4.8
1.4778,1.47636,0.954951,0.520139,0,8.35035e-28,0.0328814,0.0485248,-7,-1264,9.57864e-29,-7,-85.3427,-1178.66,4.804
1.4778,1.47636,0.955082,0.520348,0,5.5669e-28,0.032819,0.0497972,-7,-1262,6.55481e-29,-7,-85.3325,-1176.67,4.808
1.4778,1.47636,0.955213,0.520562,0,3.71127e-28,0.0327566,0.0510197,-7,-1261,4.47827e-29,-7,-85.322,-1175.68,4.812
1.4778,1.47636,0.955344,0.520774,0,2.47418e-28,0.0326943,0.0516332,-7,-1260,3.02216e-29,-7,-85.3117,-1174.69,4.816
1.4778,1.47636,0.955475,0.52099,0,1.64945e-28,0.032632,0.0524452,-7,-1259,2.04698e-29,-7,-85.3011,-1173.7,4.82
1.4778,1.47636,0.955605,0.521205,0,1.09964e-28,0.0325698,0.052929,-7,-1259,1.37759e-29,-7,-85.2906,-1173.71,4.824
1.4778,1.47636,0.955735,0.521422,0,7.3309e-29,0.0325076,0.0533379,-7,-1258,9.25721e-30,-7,-85.2799,-1172.72,4.828
1.4778,1.47636,0.955865,0.521647,0,4.88727e-29,0.0324455,0.0542727,-7,-1257,6.28128e-30,-7,-85.2689,-1171.73,4.832
1.4778,1.47636,0.955995,0.521869,0,3.25818e-29,0.0323835,0.0546944,-7,-1256,4.22115e-30,-7,-85.258,-1170.74,4.836
1.4778,1.47636,0.956124,0.522098,0,2.17212e-29,0.0323214,0.0555513,-7,-1255,2.85895e-30,-7,-85.2468,-1169.75,4.84
1.4778,1.47636,0.956254,0.522333,0,1.44808e-29,0.0322595,0.0566696,-7,-1254,1.94487e-30,-7,-85.2353,-1168.76,4.844
1.4778,1.47636,0.956382,0.52257,0,9.65386e-30,0.0321975,0.0575015,-7,-1253,1.31597e-30,-7,-85.2236,-1167.78,4.848
1.4778,1.47636,0.956511,0.52281,0,6.43591e-30,0.0321357,0.058344,-7,-1252,8.90418e-31,-7,-85.2119,-1166.79,4.852
1.4778,1.47636,0.95664,0.523052,0,4.29061e-30,0.0320738,0.0590785,-7,-1251,6.01253e-31,-7,-85.2,-1165.8,4.856
1.4778,1.47636,0.956768,0.523292,0,2.8604e-30,0.0320121,0.0593665,-7,-1250,4.02902e-31,-7,-85.1882,-1164.81,4.86
1.4778,1.47636,0.956896,0.52353,0,1.90694e-30,0.0319503,0.0594146,-7,-1250,2.68893e-31,-7,-85.1765,-1164.82,4.864
1.4778,1.47636,0.957023,0.52377,0,1.27129e-30,0.0318887,0.0595907,-7,-1249,1.79843e-31,-7,-85.1647,-1163.84,4.868
1.4778,1.47636,0.957151,0.524005,0,8.47527e-31,0.031827,0.0593049,-7,-1249,1.19353e-31,-7,-85.1531,-1163.85,4.872
1.4778,1.47636,0.957278,0.524236,0,5.65018e-31,0.0317654,0.058769,-7,-1249,7.88702e-32,-7,-85.1418,-1163.86,4.876
1.4778,1.47636,0.957405,0.524467,0,3.76679e-31,0.0317039,0.0584116,-7,-1249,5.22743e-32,-7,-85.1304,-1163.87,4.88
1.4778,1.47636,0.957532,0.524695,0,2.51119e-31,0.0316424,0.0579719,-7,-1249,3.45963e-32,-7,-85.1192,-1163.88,4.884
1.4778,1.47636,0.957658,0.524921,0,1.67413e-31,0.031581,0.057506,-7,-1249,2.28848e-32,-7,-85.108,-1163.89,4.888
1.4778,1.47636,0.957784,0.525151,0,1.11608e-31,0.0315196,0.0575121,-7,-1249,1.52622e-32,-7,-85.0967,-1163.9,4.892
1.4778,1.47636,0.95791,0.525374,0,7.44057e-32,0.0314583,0.0568827,-7,-1249,1.0066e-32,-7,-85.0857,-1163.91,4.896
1.4778,1.47636,0.958036,0.525596,0,4.96038e-32,0.031397,0.0564344,-7,-1249,6.65946e-33,-7,-85.0747,-1163.93,4.9
1.4778,1.47636,0.958161,0.525817,0,3.30692e-32,0.0313357,0.0560779,-7,-1249,4.41272e-33,-7,-85.0638,-1163.94,4.904
1.4778,1.47636,0.958287,0.526038,0,2.20461e-32,0.0312745,0.0557539,-7,-1249,2.92555e-33,-7,-85.0529,-1163.95,4.908
1.4778,1.47636,0.958412,0.526253,0,1.46974e-32,0.0312134,0.0551348,-7,-1249,1.92918e-33,-7,-85.0423,-1163.96,4.912
1.4778,1.47636,0.958536,0.52647,0,9.79828e-33,0.0311523,0.0547796,-7,-1249,1.27815e-33,-7,-85.0316,-1163.97,4.916
1.4778,1.47636,0.958661,0.526685,0,6.53218e-33,0.0310913,0.0544277,-7,-1249,8.46835e-34,-7,-85.021,-1163.98,4.92
1.4778,1.47636,0.958785,0.526898,0,4.35479e-33,0.0310303,0.0540779,-7,-1249,5.61065e-34,-7,-85.0104,-1163.99,4.924
1.4778,1.47636,0.958909,0.52711,0,2.90319e-33,0.0309693,0.0537008,-7,-1249,3.71524e-34,-7,-84.9999,-1164,4.928
1.4778,1.47636,0.959033,0.527325,0,1.93546e-33,0.0309085,0.0537661,-7,-1249,2.48044e-34,-7,-84.9893,-1164.01,4.932
1.4778,1.47636,0.959156,0.527541,0,1.29031e-33,0.0308476,0.0537808,-7,-1248,1.65449e-34,-7,-84.9786,-1163.02,4.936
1.4778,1.47636,0.95928,0.527762,0,8.60205e-34,0.0307868,0.0543088,-7,-1248,1.1141e-34,-7,-84.9676,-1163.03,4.94
1.4778,1.47636,0.959403,0.527978,0,5.7347e-34,0.0307261,0.0542002,-7,-1247,7.41429e-35,-7,-84.9569,-1162.04,4.944
1.4778,1.47636,0.959525,0.528198,0,3.82313e-34,0.0306654,0.0544733,-7,-1247,4.969e-35,-7,-84.946,-1162.05,4.948
1.4778,1.47636,0.959648,0.528421,0,2.54876e-34,0.0306048,0.0549145,-7,-1246,3.34034e-35,-7,-84.935,-1161.07,4.952
1.4778,1.47636,0.95977,0.528647,0,1.69917e-34,0.0305442,0.0554101,-7,-1245,2.24756e-35,-7,-84.9238,-1160.08,4.956
1.4778,1.47636,0.959892,0.528873,0,1.13278e-34,0.0304836,0.0557406,-7,-1245,1.5077e-35,-7,-84.9126,-1160.09,4.96
1.4778,1.47636,0.960014,0.529104,0,7.55187e-35,0.0304232,0.0564791,-7,-1244,1.01871e-35,-7,-84.9011,-1159.1,4.964
1.4778,1.47636,0.960136,0.529325,0,5.03458e-35,0.0303627,0.0560501,-7,-1244,6.74152e-36,-7,-84.8901,-1159.11,4.968
1.4778,1.47636,0.960257,0.529554,0,3.35639e-35,0.0303023,0.0564551,-7,-1243,4.52798e-36,-7,-84.8787,-1158.12,4.972
1.4778,1.47636,0.960378,0.529787,0,2.23759e-35,0.030242,0.0570706,-7,-1242,3.05237e-36,-7,-84.8672,-1157.13,4.976
1.4778,1.47636,0.960499,0.530025,0,1.49173e-35,0.0301817,0.0578552,-7,-1241,2.06344e-36,-7,-84.8553,-1156.14,4.98
1.4778,1.47636,0.96062,0.530267,0,9.94485e-36,0.0301215,0.0587238,-7,-1240,1.39665e-36,-7,-84.8433,-1155.16,4.984
1.4778,1.47636,0.96074,0.530516,0,6.6299e-36,0.0300613,0.0599363,-7,-1239,9.50592e-37,-7,-84.8309,-1154.17,4.988
1.4778,1.47636,0.96086,0.530774,0,4.41993e-36,0.0300012,0.0614067,-7,-1237,6.49463e-37,-7,-84.8181,-1152.18,4.992
1.4778,1.47636,0.96098,0.531032,0,2.94662e-36,0.0299411,0.0624159,-7,-1236,4.40217e-37,-7,-84.8053,-1151.19,4.996
1.4778,1.47636,0.9611,0.531296,0,1.96441e-36,0.0298811,0.0636068,-7,-1234,2.99166e-37,-7,-84.7921,-1149.21,5
1.4778,1.47636,0.961219,0.531563,0,1.30961e-36,0.0298211,0.0647175,-7,-1233,2.02987e-37,-7,-84.7788,-1148.22,5.004
1.4778,1.47636,0.961338,0.531833,0,8.73073e-37,0.0297612,0.0656595,-7,-1232,1.37336e-37,-7,-84.7653,-1147.23,5.008
1.4778,1.47636,0.961457,0.532103,0,5.82049e-37,0.0297013,0.0662299,-7,-1231,9.23802e-38,-7,-84.7518,-1146.25,5.012
1.4778,1.47636,0.961576,0.532376,0,3.88033e-37,0.0296415,0.0668693,-7,-1230,6.22002e-38,-7,-84.7382,-1145.26,5.016
1.4778,1.47636,0.961694,0.532647,0,2.58688e-37,0.0295817,0.0671804,-7,-1229,4.16722e-38,-7,-84.7247,-1144.28,5.02
1.4778,1.47636,0.961812,0.53293,0,1.72459e-37,0.029522,0.0684243,-7,-1228,2.83047e-38,-7,-84.7105,-1143.29,5.024
1.4778,1.47636,0.96193,0.533213,0,1.14973e-37,0.0294623,0.0691384,-7,-1226,1.90727e-38,-7,-84.6964,-1141.3,5.028
1.4778,1.47636,0.962048,0.533492,0,7.66484e-38,0.0294027,0.0693841,-7,-1226,1.27643e-38,-7,-84.6824,-1141.32,5.032
1.4778,1.47636,0.962166,0.533782,0,5.10989e-38,0.0293432,0.0703829,-7,-1224,8.63476e-39,-7,-84.668,-1139.33,5.036
1.4778,1.47636,0.962283,0.534072,0,3.4066e-38,0.0292837,0.0711063,-7,-1223,5.81753e-39,-7,-84.6534,-1138.35,5.04
1.4778,1.47636,0.9624,0.534361,0,2.27106e-38,0.0292242,0.0714734,-7,-1222,3.89961e-39,-7,-84.639,-1137.36,5.044
1.4778,1.47636,0.962517,0.534653,0,1.51404e-38,0.0291648,0.0720061,-7,-1221,2.61996e-39,-7,-84.6243,-1136.38,5.048
1.4778,1.47636,0.962633,0.534942,0,1.00936e-38,0.0291055,0.0720733,-7,-1221,1.74882e-39,-7,-84.6098,-1136.39,5.052
1.4778,1.47636,0.962749,0.535236,0,6.72908e-39,0.0290462,0.0725499,-7,-1220,1.17397e-39,-7,-84.5951,-1135.4,5.056
1.4778,1.47636,0.962866,0.535533,0,4.48605e-39,0.0289869,0.073098,-7,-1219,7.88814e-40,-7,-84.5802,-1134.42,5.06
1.4778,1.47636,0.962981,0.535838,0,2.9907e-39,0.0289277,0.0741832,-7,-1217,5.33861e-40,-7,-84.5649,-1132.44,5.064
1.4778,1.47636,0.963097,0.536139,0,-2.87909e-05,0.0288686,0.0745611,-7,-1217,-5.16726e-06,-6.99999,-84.5497,-1132.45,5.068
1.4778,1.47636,0.963212,0.536451,0,9.59697e-06,0.0288095,0.0756481,-7,-1215,1.74812e-06,-7,-84.5341,-1130.47,5.072
1.4778,1.47636,0.963327,0.536765,0,6.39798e-06,0.0287505,0.0766318,-7,-1214,1.18097e-06,-7,-84.5183,-1129.48,5.076
1.4778,1.47636,0.963442,0.537083,0,4.26532e-06,0.0286915,0.0776043,-7,-1212,7.97582e-07,-7,-84.5023,-1127.5,5.08
1.4778,1.47636,0.963557,0.537399,0,2.84355e-06,0.0286326,0.0780799,-7,-1211,5.35163e-07,-7,-84.4864,-1126.51,5.084
1.4778,1.47636,0.963671,0.537713,0,1.8957e-06,0.0285737,0.0782242,-7,-1211,3.57556e-07,-7,-84.4706,-1126.53,5.088
1.4778,1.47636,0.963786,0.538027,0,1.2638e-06,0.0285149,0.0782628,-7,-1210,2.38569e-07,-7,-84.4548,-1125.55,5.092
1.4778,1.47636,0.963899,0.538334,0,8.42533e-07,0.0284561,0.0777992,-7,-1210,1.58156e-07,-7,-84.4393,-1125.56,5.096
1.4778,1.47636,0.964013,0.538633,0,5.61689e-07,0.0283974,0.076799,-7,-1210,1.04116e-07,-7,-84.4242,-1125.58,5.1
1.4778,1.47636,0.964127,0.538924,0,3.74459e-07,0.0283387,0.0754413,-7,-1210,6.82046e-08,-7,-84.4095,-1125.59,5.104
1.4778,1.47636,0.96424,0.539209,0,2.49639e-07,0.0282801,0.0740179,-7,-1211,4.46255e-08,-7,-84.3951,-1126.6,5.108
1.4778,1.47636,0.964353,0.539496,0,1.66426e-07,0.0282215,0.0732993,-7,-1211,2.94706e-08,-7,-84.3806,-1126.62,5.112
1.4778,1.47636,0.964466,0.539772,0,1.10951e-07,0.028163,0.0718702,-7,-1212,1.92697e-08,-7,-84.3667,-1127.63,5.116
1.4778,1.47636,0.964578,0.540032,0,7.39672e-08,0.0281046,0.0695354,-7,-1213,1.24326e-08,-7,-84.3535,-1128.65,5.12
1.4778,1.47636,0.964691,0.540298,0,4.93115e-08,0.0280462,0.0685548,-7,-1214,8.17382e-09,-7,-84.3401,-1129.66,5.124
1.4778,1.47636,0.964803,0.540547,0,3.28743e-08,0.0279879,0.0664326,-7,-1215,5.28193e-09,-7,-84.3275,-1130.67,5.128
1.4778,1.47636,0.964914,0.54079,0,2.19162e-08,0.0279296,0.0645572,-7,-1216,3.42277e-09,-7,-84.3152,-1131.68,5.132
1.4778,1.47636,0.965026,0.541022,0,1.46108e-08,0.0278713,0.0623281,-7,-1217,2.2036e-09,-7,-84.3035,-1132.7,5.136
1.4778,1.47636,0.965137,0.541246,0,9.74054e-09,0.0278132,0.0602374,-7,-1219,1.42012e-09,-7,-84.2921,-1134.71,5.14
1.4778,1.47636,0.965249,0.541472,0,6.49369e-09,0.027755,0.0589587,-7,-1220,9.26875e-10,-7,-84.2807,-1135.72,5.144
1.4778,1.47636,0.965359,0.541696,0,-2.87866e-05,0.027697,0.0579911,-7,-1220,-4.04238e-06,-7,-84.2693,-1135.73,5.148
1.4778,1.47636,0.96547,0.541919,0,9.59986e-06,0.0276389,0.0572885,-7,-1220,1.33205e-06,-7,-84.258,-1135.74,5.152
1.4778,1.47636,0.965581,0.542145,0,6.39991e-06,0.027581,0.0569928,-7,-1220,8.8366e-07,-7,-84.2465,-1135.75,5.156
1.4778,1.47636,0.965691,0.542378,0,4.2666e-06,0.0275231,0.0574003,-7,-1219,5.93465e-07,-7,-84.2347,-1134.77,5.16
1.4778,1.47636,0.965801,0.542604,0,2.8444e-06,0.0274652,0.0571249,-7,-1219,3.93839e-07,-7,-84.2232,-1134.78,5.164
1.4778,1.47636,0.96591,0.54283,0,1.89627e-06,0.0274074,0.0568837,-7,-1219,2.61513e-07,-7,-84.2117,-1134.79,5.168
1.4778,1.47636,0.96602,0.543053,0,1.26418e-06,0.0273497,0.0564926,-7,-1219,1.73184e-07,-7,-84.2004,-1134.8,5.172
1.4778,1.47636,0.966129,0.543273,0,8.42786e-07,0.027292,0.0560304,-7,-1219,1.14538e-07,-7,-84.1892,-1134.81,5.176
1.4778,1.47636,0.966238,0.543484,0,5.61857e-07,0.0272344,0.0549448,-7,-1219,7.48958e-08,-7,-84.1785,-1134.82,5.18
