joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.601691,0.171145,0,5.61689e-07,0.0196609,2.9592e-229,-9,-1411,1.52899e-235,-9,-96.9126,-1314.09,5.684
1.4778,1.47636,0.60177,0.171145,0,3.74459e-07,0.0196789,1.9728e-229,-9,-1411,6.7955e-236,-9,-96.9126,-1314.09,5.688
1.4778,1.47636,0.601849,0.171145,0,2.49639e-07,0.0196969,1.3152e-229,-9,-1411,3.02022e-236,-9,-96.9126,-1314.09,5.692
1.4778,1.47636,0.601928,0.171145,0,1.66426e-07,0.019715,8.768e-230,-9,-1411,1.34232e-236,-9,-96.9126,-1314.09,5.696
1.4778,1.47636,0.602007,0.171145,0,1.10951e-07,0.019733,5.84533e-230,-9,-1412,5.96587e-237,-9,-96.9126,-1315.09,5.7
1.4778,1.47636,0.602086,0.171145,0,7.39672e-08,0.019751,3.89689e-230,-9,-1412,2.6515e-237,-9,-96.9126,-1315.09,5.704
1.4778,1.47636,0.602165,0.171145,0,4.93115e-08,0.019769,2.59792e-230,-9,-1412,1.17844e-237,-9,-96.9126,-1315.09,5.708
1.4778,1.47636,0.602244,0.171145,0,3.28743e-08,0.019787,1.73195e-230,-9,-1412,5.23753e-238,-9,-96.9126,-1315.09,5.712
1.4778,1.47636,0.602323,0.171145,0,2.19162e-08,0.019805,1.15463e-230,-9,-1413,2.32779e-238,-9,-96.9126,-1316.09,5.716
1.4778,1.47636,0.602402,0.171145,0,1.46108e-08,0.019823,7.69755e-231,-9,-1413,1.03457e-238,-9,-96.9126,-1316.09,5.72
1.4778,1.47636,0.602481,0.171145,0,9.74054e-09,0.0198409,5.1317e-231,-9,-1413,4.5981e-239,-9,-96.9126,-1316.09,5.724
1.4778,1.47636,0.602561,0.171145,0,6.49369e-09,0.0198589,3.42114e-231,-9,-1413,2.0436e-239,-9,-96.9126,-1316.09,5.728
1.4778,1.47636,0.60264,0.171145,0,4.32913e-09,0.0198769,2.28076e-231,-9,-1414,9.08267e-240,-9,-96.9126,-1317.09,5.732
1.4778,1.47636,0.60272,0.171145,0,2.88609e-09,0.0198949,1.5205e-231,-9,-1414,4.03674e-240,-9,-96.9126,-1317.09,5.736
1.4778,1.47636,0.6028,0.171145,0,1.92406e-09,0.0199128,1.01367e-231,-9,-1414,1.79411e-240,-9,-96.9126,-1317.09,5.74
1.4778,1.47636,0.602879,0.171145,0,-2.87896e-05,0.0199308,6.7578e-232,-9,-1414,-1.78968e-236,-9,-96.9126,-1317.09,5.744
1.4778,1.47636,0.602959,0.171145,0,9.59783e-06,0.0199487,4.5052e-232,-9,-1415,3.9776e-237,-9,-96.9126,-1318.09,5.748
1.4778,1.47636,0.603039,0.171145,0,6.39855e-06,0.0199667,3.00347e-232,-9,-1415,1.76782e-237,-9,-96.9126,-1318.09,5.752
1.4778,1.47636,0.603119,0.171145,0,4.2657e-06,0.0199846,2.00231e-232,-9,-1415,7.85699e-238,-9,-96.9126,-1318.09,5.756
1.4778,1.47636,0.603199,0.171145,0,2.8438e-06,0.0200025,1.33487e-232,-9,-1415,3.49199e-238,-9,-96.9126,-1318.09,5.76
1.4778,1.47636,0.603279,0.171145,0,1.89587e-06,0.0200204,8.89916e-233,-9,-1416,1.552e-238,-9,-96.9126,-1319.09,5.764
1.4778,1.47636,0.603359,0.171145,0,1.26391e-06,0.0200384,5.93277e-233,-9,-1416,6.89777e-239,-9,-96.9126,-1319.09,5.768
1.4778,1.47636,0.603439,0.171145,0,-2.79483e-05,0.0200563,3.95518e-233,-9,-1416,-1.01685e-237,-9,-96.9126,-1319.09,5.772
1.4778,1.47636,0.603519,0.171145,0,-1.86322e-05,0.0200742,2.63679e-233,-9,-1416,-4.51933e-238,-9,-96.9126,-1319.09,5.776
1.4778,1.47636,0.6036,0.171145,0,1.63695e-05,0.0200921,1.75786e-233,-9,-1417,2.64699e-238,-9,-96.9126,-1320.09,5.78
1.4778,1.47636,0.60368,0.171145,0,1.0913e-05,0.02011,1.17191e-233,-9,-1417,1.17644e-238,-9,-96.9126,-1320.09,5.784
1.4778,1.47636,0.603761,0.171145,0,7.27531e-06,0.0201279,7.8127e-234,-9,-1417,5.22862e-239,-9,-96.9126,-1320.09,5.788
1.4778,1.47636,0.603841,0.171145,0,4.85021e-06,0.0201458,5.20847e-234,-9,-1417,2.32383e-239,-9,-96.9126,-1320.09,5.792
1.4778,1.47636,0.603922,0.171145,0,3.23347e-06,0.0201636,3.47231e-234,-9,-1418,1.03281e-239,-9,-96.9126,-1321.09,5.796
1.4778,1.47636,0.604002,0.171145,0,2.15565e-06,0.0201815,2.31488e-234,-9,-1418,4.59028e-240,-9,-96.9126,-1321.09,5.8
1.4778,1.47636,0.604083,0.171145,0,-2.73538e-05,0.0201994,1.54325e-234,-9,-1418,-3.88319e-239,-9,-96.9126,-1321.09,5.804
1.4778,1.47636,0.604164,0.171145,0,1.0555e-05,0.0202172,1.02883e-234,-9,-1418,9.98939e-240,-9,-96.9126,-1321.09,5.808
1.4778,1.47636,0.604245,0.171145,0,7.03669e-06,0.0202351,6.85889e-235,-9,-1419,4.43973e-240,-9,-96.9126,-1322.09,5.812
1.4778,1.47636,0.604326,0.171145,0,4.69113e-06,0.0202529,4.57259e-235,-9,-1419,1.97321e-240,-9,-96.9126,-1322.09,5.816
1.4778,1.47636,0.604407,0.171145,0,3.12742e-06,0.0202708,3.0484e-235,-9,-1419,8.76984e-241,-9,-96.9126,-1322.09,5.82
1.4778,1.47636,0.604488,0.171145,0,-5.54969e-05,0.0202886,2.03226e-235,-10,-1420,-1.03749e-239,-10,-96.9126,-1323.09,5.824
1.4778,1.47636,0.604569,0.171145,0,2.05839e-05,0.0203065,1.35484e-235,-9,-1420,2.56537e-240,-9,-96.9126,-1323.09,5.828
1.4778,1.47636,0.60465,0.171145,0,1.37226e-05,0.0203243,9.03228e-236,-9,-1420,1.14017e-240,-9,-96.9126,-1323.09,5.832
1.4778,1.47636,0.604732,0.171145,0,9.14841e-06,0.0203421,6.02152e-236,-9,-1420,5.06741e-241,-9,-96.9126,-1323.09,5.836
1.4778,1.47636,0.604813,0.171145,0,6.09894e-06,0.0203599,4.01435e-236,-9,-1421,2.25218e-241,-9,-96.9126,-1324.09,5.84
1.4778,1.47636,0.604895,0.171145,0,4.06596e-06,0.0203777,2.67623e-236,-9,-1421,1.00097e-241,-9,-96.9126,-1324.09,5.844
1.4778,1.47636,0.604976,0.171145,0,2.71064e-06,0.0203955,1.78415e-236,-9,-1421,4.44875e-242,-9,-96.9126,-1324.09,5.848
1.4778,1.47636,0.605058,0.171145,0,1.80709e-06,0.0204133,1.18944e-236,-9,-1421,1.97722e-242,-9,-96.9126,-1324.09,5.852
1.4778,1.47636,0.60514,0.171145,0,1.20473e-06,0.0204311,7.92958e-237,-9,-1422,8.78766e-243,-9,-96.9126,-1325.09,5.856
1.4778,1.47636,0.605221,0.171145,0,8.03152e-07,0.0204489,5.28638e-237,-9,-1422,3.90563e-243,-9,-96.9126,-1325.09,5.86
1.4778,1.47636,0.605303,0.171145,0,5.35435e-07,0.0204667,3.52426e-237,-9,-1422,1.73583e-243,-9,-96.9126,-1325.09,5.864
1.4778,1.47636,0.605385,0.171145,0,3.56957e-07,0.0204845,2.3495e-237,-9,-1422,7.71482e-244,-9,-96.9126,-1325.09,5.868
1.4778,1.47636,0.605467,0.171145,0,2.37971e-07,0.0205022,1.56634e-237,-9,-1423,3.42881e-244,-9,-96.9126,-1326.09,5.872
1.4778,1.47636,0.605549,0.171145,0,1.58647e-07,0.02052,1.04422e-237,-9,-1423,1.52391e-244,-9,-96.9126,-1326.09,5.876
1.4778,1.47636,0.605631,0.171145,0,1.05765e-07,0.0205377,6.96149e-238,-9,-1423,6.77295e-245,-9,-96.9126,-1326.09,5.88
1.4778,1.47636,0.605713,0.171145,0,-5.75113e-05,0.0205555,4.641e-238,-10,-1423,-2.45527e-242,-10,-96.9126,-1326.09,5.884
1.4778,1.47636,0.605796,0.171145,0,1.9241e-05,0.0205732,3.094e-238,-9,-1424,5.47622e-243,-9,-96.9126,-1327.09,5.888
1.4778,1.47636,0.605878,0.171145,0,1.28273e-05,0.020591,2.06266e-238,-9,-1424,2.43387e-243,-9,-96.9126,-1327.09,5.892
1.4778,1.47636,0.60596,0.171145,0,8.55154e-06,0.0206087,1.37511e-238,-9,-1424,1.08172e-243,-9,-96.9126,-1327.09,5.896
1.4778,1.47636,0.606043,0.171145,0,5.70102e-06,0.0206264,9.1674e-239,-9,-1424,4.80765e-244,-9,-96.9126,-1327.09,5.9
1.4778,1.47636,0.606125,0.171145,0,3.80068e-06,0.0206441,6.1116e-239,-9,-1425,2.13673e-244,-9,-96.9126,-1328.09,5.904
1.4778,1.47636,0.606208,0.171145,0,-5.50481e-05,0.0206618,4.0744e-239,-10,-1425,-2.06319e-243,-10,-96.9126,-1328.09,5.908
1.4778,1.47636,0.606291,0.171145,0,2.08831e-05,0.0206795,2.71627e-239,-9,-1425,5.21798e-244,-9,-96.9126,-1328.09,5.912
1.4778,1.47636,0.606373,0.171145,0,1.39221e-05,0.0206972,1.81084e-239,-9,-1426,2.3191e-244,-9,-96.9126,-1329.09,5.916
1.4778,1.47636,0.606456,0.171145,0,9.2814e-06,0.0207149,1.20723e-239,-9,-1426,1.03071e-244,-9,-96.9126,-1329.09,5.92
1.4778,1.47636,0.606539,0.171145,0,3.49785e-05,0.0207326,8.0482e-240,-9,-1426,2.58961e-244,-9,-96.9126,-1329.09,5.924
1.4778,1.47636,0.606622,0.171145,0,-5.47191e-06,0.0207503,5.36546e-240,-9,-1426,-2.70072e-245,-9,-96.9126,-1329.09,5.928
1.4778,1.47636,0.606705,0.171145,0,-3.64794e-06,0.020768,3.57698e-240,-9,-1427,-1.20032e-245,-9,-96.9126,-1330.09,5.932
1.4778,1.47636,0.606788,0.171145,0,-2.43196e-06,0.0207856,2.38465e-240,-9,-1427,-5.33476e-246,-9,-96.9126,-1330.09,5.936
1.4778,1.47636,0.606871,0.171145,0,-1.62131e-06,0.0208033,1.58977e-240,-9,-1427,-2.37101e-246,-9,-96.9126,-1330.09,5.94
1.4778,1.47636,0.606955,0.171145,0,-1.08087e-06,0.0208209,1.05984e-240,-9,-1427,-1.05378e-246,-9,-96.9126,-1330.09,5.944
1.4778,1.47636,0.607038,0.171145,0,-7.20581e-07,0.0208386,7.06563e-241,-9,-1428,-4.68347e-247,-9,-96.9126,-1331.09,5.948
1.4778,1.47636,0.607121,0.171145,0,-4.80387e-07,0.0208562,4.71042e-241,-9,-1428,-2.08154e-247,-9,-96.9126,-1331.09,5.952
1.4778,1.47636,0.607205,0.171145,0,-2.91112e-05,0.0208738,3.14028e-241,-9,-1428,-8.40935e-246,-9,-96.9126,-1331.09,5.956
1.4778,1.47636,0.607288,0.171145,0,9.38347e-06,0.0208915,2.09352e-241,-9,-1428,1.80707e-246,-9,-96.9126,-1331.09,5.96
1.4778,1.47636,0.607372,0.171145,0,6.25565e-06,0.0209091,1.39568e-241,-9,-1429,8.03142e-247,-9,-96.9126,-1332.09,5.964
1.4778,1.47636,0.607456,0.171145,0,4.17043e-06,0.0209267,9.30454e-242,-9,-1429,3.56952e-247,-9,-96.9126,-1332.09,5.968
1.4778,1.47636,0.607539,0.171145,0,2.78029e-06,0.0209443,6.20302e-242,-9,-1429,1.58645e-247,-9,-96.9126,-1332.09,5.972
1.4778,1.47636,0.607623,0.171145,0,1.85352e-06,0.0209619,4.13535e-242,-9,-1430,7.0509e-248,-9,-96.9126,-1333.09,5.976
1.4778,1.47636,0.607707,0.171145,0,1.23568e-06,0.0209795,2.7569e-242,-9,-1430,3.13373e-248,-9,-96.9126,-1333.09,5.98
1.4778,1.47636,0.607791,0.171145,0,8.23789e-07,0.0209971,1.83793e-242,-9,-1430,1.39277e-248,-9,-96.9126,-1333.09,5.984
1.4778,1.47636,0.607875,0.171145,0,5.49193e-07,0.0210147,1.22529e-242,-9,-1430,6.19009e-249,-9,-96.9126,-1333.09,5.988
1.4778,1.47636,0.607959,0.171145,0,3.66128e-07,0.0210322,8.16859e-243,-9,-1431,2.75115e-249,-9,-96.9126,-1334.09,5.992
1.4778,1.47636,0.608043,0.171145,0,2.44086e-07,0.0210498,5.44573e-243,-9,-1431,1.22273e-249,-9,-96.9126,-1334.09,5.996
1.4778,1.47636,0.608128,0.171145,0,1.62724e-07,0.0210674,3.63048e-243,-9,-1431,5.43437e-250,-9,-96.9126,-1334.09,6
1.4778,1.47636,0.608212,0.171145,0,1.08482e-07,0.0210849,2.42032e-243,-9,-1431,2.41528e-250,-9,-96.9126,-1334.09,6.004
1.4778,1.47636,0.608296,0.171145,0,7.23217e-08,0.0211025,1.61355e-243,-9,-1432,1.07346e-250,-9,-96.9126,-1335.09,6.008
1.4778,1.47636,0.608381,0.171145,0,4.82144e-08,0.02112,1.0757e-243,-9,-1432,4.77092e-251,-9,-96.9126,-1335.09,6.012
1.4778,1.47636,0.608465,0.171145,0,3.2143e-08,0.0211375,7.17133e-244,-9,-1432,2.12041e-251,-9,-96.9126,-1335.09,6.016
1.4778,1.47636,0.60855,0.171145,0,2.14286e-08,0.0211551,4.78089e-244,-9,-1432,9.42404e-252,-9,-96.9126,-1335.09,6.02
1.4778,1.47636,0.608634,0.171145,0,1.42858e-08,0.0211726,3.18726e-244,-9,-1433,4.18846e-252,-9,-96.9126,-1336.09,6.024
1.4778,1.47636,0.608719,0.171145,0,9.52384e-09,0.0211901,2.12484e-244,-9,-1433,1.86154e-252,-9,-96.9126,-1336.09,6.028
1.4778,1.47636,0.608804,0.171145,0,6.34923e-09,0.0212076,1.41656e-244,-9,-1433,8.2735e-253,-9,-96.9126,-1336.09,6.032
1.4778,1.47636,0.608889,0.171145,0,4.23282e-09,0.0212251,9.44372e-245,-9,-1434,3.67711e-253,-9,-96.9126,-1337.09,6.036
1.4778,1.47636,0.608974,0.171145,0,2.82188e-09,0.0212426,6.29582e-245,-9,-1434,1.63427e-253,-9,-96.9126,-1337.09,6.04
1.4778,1.47636,0.609059,0.171145,0,2.87928e-05,0.0212601,4.19721e-245,-9,-1434,1.11168e-249,-9,-96.9126,-1337.09,6.044
1.4778,1.47636,0.609144,0.171145,0,-9.59572e-06,0.0212775,2.79814e-245,-9,-1434,-2.46991e-250,-9,-96.9126,-1337.09,6.048
1.4778,1.47636,0.609229,0.171145,0,-6.39715e-06,0.021295,1.86543e-245,-9,-1435,-1.09774e-250,-9,-96.9126,-1338.09,6.052
1.4778,1.47636,0.609314,0.171145,0,-4.26476e-06,0.0213125,1.24362e-245,-9,-1435,-4.87884e-251,-9,-96.9126,-1338.09,6.056
1.4778,1.47636,0.609399,0.171145,0,-2.84318e-06,0.0213299,8.29079e-246,-9,-1435,-2.16837e-251,-9,-96.9126,-1338.09,6.06
1.4778,1.47636,0.609485,0.171145,0,2.68955e-05,0.0213474,5.52719e-246,-9,-1435,1.36747e-250,-9,-96.9126,-1338.09,6.064
1.4778,1.47636,0.60957,0.171145,0,-1.08606e-05,0.0213648,3.68479e-246,-9,-1436,-3.6813e-251,-9,-96.9126,-1339.09,6.068
1.4778,1.47636,0.609656,0.171145,0,-7.24041e-06,0.0213823,2.45653e-246,-9,-1436,-1.63613e-251,-9,-96.9126,-1339.09,6.072
1.4778,1.47636,0.609741,0.171145,0,-4.82694e-06,0.0213997,1.63769e-246,-9,-1436,-7.27171e-252,-9,-96.9126,-1339.09,6.076
1.4778,1.47636,0.609827,0.171145,0,-3.21796e-06,0.0214171,1.09179e-246,-9,-1437,-3.23187e-252,-9,-96.9126,-1340.09,6.08
1.4778,1.47636,0.609913,0.171145,0,-2.14531e-06,0.0214345,7.27861e-247,-9,-1437,-1.43639e-252,-9,-96.9126,-1340.09,6.084
1.4778,1.47636,0.609998,0.171145,0,-1.4302e-06,0.0214519,4.8524e-247,-9,-1437,-6.38394e-253,-9,-96.9126,-1340.09,6.088
1.4778,1.47636,0.610084,0.171145,0,-9.53469e-07,0.0214693,3.23494e-247,-9,-1437,-2.83731e-253,-9,-96.9126,-1340.09,6.092
1.4778,1.47636,0.61017,0.171145,0,-6.35646e-07,0.0214867,2.15662e-247,-9,-1438,-1.26103e-253,-9,-96.9126,-1341.09,6.096
1.4778,1.47636,0.610256,0.171145,0,-4.23764e-07,0.0215041,1.43775e-247,-9,-1438,-5.60456e-254,-9,-96.9126,-1341.09,6.1
1.4778,1.47636,0.610342,0.171145,0,-2.82509e-07,0.0215215,9.585e-248,-9,-1438,-2.49091e-254,-9,-96.9126,-1341.09,6.104
1.4778,1.47636,0.610428,0.171145,0,-1.8834e-07,0.0215389,6.39e-248,-9,-1438,-1.10707e-254,-9,-96.9126,-1341.09,6.108
1.4778,1.47636,0.610514,0.171145,0,-1.2556e-07,0.0215562,4.26e-248,-9,-1439,-4.92032e-255,-9,-96.9126,-1342.09,6.112
1.4778,1.47636,0.610601,0.171145,0,-8.37065e-08,0.0215736,2.84e-248,-9,-1439,-2.18681e-255,-9,-96.9126,-1342.09,6.116
1.4778,1.47636,0.610687,0.171145,0,-5.58043e-08,0.0215909,1.89333e-248,-9,-1439,-9.71916e-256,-9,-96.9126,-1342.09,6.12
1.4778,1.47636,0.610773,0.171145,0,-3.72029e-08,0.0216083,1.26222e-248,-9,-1440,-4.31963e-256,-9,-96.9126,-1343.09,6.124
1.4778,1.47636,0.61086,0.171145,0,-2.48019e-08,0.0216256,8.41481e-249,-9,-1440,-1.91983e-256,-9,-96.9126,-1343.09,6.128
1.4778,1.47636,0.610946,0.171145,0,-1.65346e-08,0.0216429,5.60987e-249,-9,-1440,-8.5326e-257,-9,-96.9126,-1343.09,6.132
1.4778,1.47636,0.611033,0.171145,0,-1.10231e-08,0.0216603,3.73992e-249,-9,-1440,-3.79226e-257,-9,-96.9126,-1343.09,6.136
1.4778,1.47636,0.61112,0.171145,0,-7.34872e-09,0.0216776,2.49328e-249,-9,-1441,-1.68545e-257,-9,-96.9126,-1344.09,6.14
1.4778,1.47636,0.611207,0.171145,0,-4.89914e-09,0.0216949,1.66218e-249,-9,-1441,-7.49089e-258,-9,-96.9126,-1344.09,6.144
1.4778,1.47636,0.611293,0.171145,0,-3.2661e-09,0.0217122,1.10812e-249,-9,-1441,-3.32929e-258,-9,-96.9126,-1344.09,6.148
1.4778,1.47636,0.61138,0.171145,0,-2.1774e-09,0.0217295,7.38749e-250,-9,-1441,-1.47968e-258,-9,-96.9126,-1344.09,6.152
1.4778,1.47636,0.611467,0.171145,0,-5.75833e-05,0.0217468,4.92499e-250,-10,-1442,-2.60877e-254,-10,-96.9126,-1345.09,6.156
1.4778,1.47636,0.611554,0.171145,0,1.9193e-05,0.021764,3.28333e-250,-9,-1442,5.79683e-255,-9,-96.9126,-1345.09,6.16
1.4778,1.47636,0.611641,0.171145,0,1.27953e-05,0.0217813,2.18889e-250,-9,-1442,2.57637e-255,-9,-96.9126,-1345.09,6.164
1.4778,1.47636,0.611728,0.171145,0,8.53021e-06,0.0217986,1.45926e-250,-9,-1443,1.14505e-255,-9,-96.9126,-1346.09,6.168
1.4778,1.47636,0.611816,0.171145,0,5.68681e-06,0.0218158,9.72838e-251,-9,-1443,5.08913e-256,-9,-96.9126,-1346.09,6.172
1.4778,1.47636,0.611903,0.171145,0,3.79121e-06,0.0218331,6.48559e-251,-9,-1443,2.26183e-256,-9,-96.9126,-1346.09,6.176
1.4778,1.47636,0.61199,0.171145,0,2.52747e-06,0.0218503,4.32372e-251,-9,-1443,1.00526e-256,-9,-96.9126,-1346.09,6.18
1.4778,1.47636,0.612078,0.171145,0,1.68498e-06,0.0218675,2.88248e-251,-9,-1444,4.46782e-257,-9,-96.9126,-1347.09,6.184
1.4778,1.47636,0.612165,0.171145,0,1.12332e-06,0.0218848,1.92166e-251,-9,-1444,1.9857e-257,-9,-96.9126,-1347.09,6.188
1.4778,1.47636,0.612253,0.171145,0,7.4888e-07,0.021902,1.2811e-251,-9,-1444,8.82532e-258,-9,-96.9126,-1347.09,6.192
1.4778,1.47636,0.61234,0.171145,0,4.99254e-07,0.0219192,8.54069e-252,-9,-1445,3.92237e-258,-9,-96.9126,-1348.09,6.196
1.4778,1.47636,0.612428,0.171145,0,2.91238e-05,0.0219364,5.69379e-252,-9,-1445,1.5254e-256,-9,-96.9126,-1348.09,6.2
1.4778,1.47636,0.612516,0.171145,0,-9.37508e-06,0.0219536,3.79586e-252,-9,-1445,-3.27356e-257,-9,-96.9126,-1348.09,6.204
1.4778,1.47636,0.612604,0.171145,0,-6.25006e-06,0.0219708,2.53057e-252,-9,-1445,-1.45491e-257,-9,-96.9126,-1348.09,6.208
1.4778,1.47636,0.612692,0.171145,0,-4.1667e-06,0.021988,1.68705e-252,-9,-1446,-6.46628e-258,-9,-96.9126,-1349.09,6.212
1.4778,1.47636,0.61278,0.171145,0,-2.7778e-06,0.0220051,1.1247e-252,-9,-1446,-2.8739e-258,-9,-96.9126,-1349.09,6.216
1.4778,1.47636,0.612868,0.171145,0,-1.85187e-06,0.0220223,7.498e-253,-9,-1446,-1.27729e-258,-9,-96.9126,-1349.09,6.22
1.4778,1.47636,0.612956,0.171145,0,-1.23458e-06,0.0220394,4.99867e-253,-9,-1446,-5.67685e-259,-9,-96.9126,-1349.09,6.224
1.4778,1.47636,0.613044,0.171145,0,-8.23053e-07,0.0220566,3.33244e-253,-9,-1447,-2.52304e-259,-9,-96.9126,-1350.09,6.228
1.4778,1.47636,0.613132,0.171145,0,-5.48702e-07,0.0220737,2.22163e-253,-9,-1447,-1.12135e-259,-9,-96.9126,-1350.09,6.232
1.4778,1.47636,0.613221,0.171145,0,-3.65801e-07,0.0220909,1.48109e-253,-9,-1447,-4.98379e-260,-9,-96.9126,-1350.09,6.236
1.4778,1.47636,0.613309,0.171145,0,-2.43867e-07,0.022108,9.87391e-254,-9,-1448,-2.21502e-260,-9,-96.9126,-1351.09,6.24
1.4778,1.47636,0.613398,0.171145,0,-1.62578e-07,0.0221251,6.58261e-254,-9,-1448,-9.84452e-261,-9,-96.9126,-1351.09,6.244
1.4778,1.47636,0.613486,0.171145,0,-1.08386e-07,0.0221422,4.3884e-254,-9,-1448,-4.37534e-261,-9,-96.9126,-1351.09,6.248
1.4778,1.47636,0.613575,0.171145,0,-7.2257e-08,0.0221593,2.9256e-254,-9,-1448,-1.9446e-261,-9,-96.9126,-1351.09,6.252
1.4778,1.47636,0.613663,0.171145,0,-4.81714e-08,0.0221764,1.9504e-254,-9,-1449,-8.64265e-262,-9,-96.9126,-1352.09,6.256
1.4778,1.47636,0.613752,0.171145,0,-3.21142e-08,0.0221935,1.30027e-254,-9,-1449,-3.84118e-262,-9,-96.9126,-1352.09,6.26
1.4778,1.47636,0.613841,0.171145,0,-5.76033e-05,0.0222106,8.66845e-255,-10,-1449,-4.59328e-259,-10,-96.9126,-1352.09,6.264
1.4778,1.47636,0.61393,0.171145,0,1.91797e-05,0.0222277,5.77897e-255,-9,-1450,1.01959e-259,-9,-96.9126,-1353.09,6.268
1.4778,1.47636,0.614019,0.171145,0,1.27865e-05,0.0222447,3.85265e-255,-9,-1450,4.53151e-260,-9,-96.9126,-1353.09,6.272
1.4778,1.47636,0.614108,0.171145,0,8.5243e-06,0.0222618,2.56843e-255,-9,-1450,2.01401e-260,-9,-96.9126,-1353.09,6.276
1.4778,1.47636,0.614197,0.171145,0,5.68287e-06,0.0222788,1.71229e-255,-9,-1450,8.95113e-261,-9,-96.9126,-1353.09,6.28
1.4778,1.47636,0.614286,0.171145,0,3.78858e-06,0.0222959,1.14152e-255,-9,-1451,3.97828e-261,-9,-96.9126,-1354.09,6.284
1.4778,1.47636,0.614375,0.171145,0,2.52572e-06,0.0223129,7.61016e-256,-9,-1451,1.76813e-261,-9,-96.9126,-1354.09,6.288
1.4778,1.47636,0.614464,0.171145,0,1.68381e-06,0.0223299,5.07344e-256,-9,-1451,7.85833e-262,-9,-96.9126,-1354.09,6.292
1.4778,1.47636,0.614554,0.171145,0,1.12254e-06,0.0223469,3.38229e-256,-9,-1452,3.49259e-262,-9,-96.9126,-1355.09,6.296
1.4778,1.47636,0.614643,0.171145,0,7.48361e-07,0.0223639,2.25486e-256,-9,-1452,1.55226e-262,-9,-96.9126,-1355.09,6.3
1.4778,1.47636,0.614733,0.171145,0,4.98907e-07,0.0223809,1.50324e-256,-9,-1452,6.89895e-263,-9,-96.9126,-1355.09,6.304
1.4778,1.47636,0.614822,0.171145,0,3.32605e-07,0.0223979,1.00216e-256,-9,-1452,3.0662e-263,-9,-96.9126,-1355.09,6.308
1.4778,1.47636,0.614912,0.171145,0,2.21737e-07,0.0224149,6.68108e-257,-9,-1453,1.36276e-263,-9,-96.9126,-1356.09,6.312
1.4778,1.47636,0.615002,0.171145,0,1.47824e-07,0.0224319,4.45405e-257,-9,-1453,6.05669e-264,-9,-96.9126,-1356.09,6.316
1.4778,1.47636,0.615091,0.171145,0,9.85496e-08,0.0224488,2.96937e-257,-9,-1453,2.69186e-264,-9,-96.9126,-1356.09,6.32
1.4778,1.47636,0.615181,0.171145,0,6.56997e-08,0.0224658,1.97958e-257,-9,-1454,1.19638e-264,-9,-96.9126,-1357.09,6.324
1.4778,1.47636,0.615271,0.171145,0,4.37998e-08,0.0224828,1.31972e-257,-9,-1454,5.31726e-265,-9,-96.9126,-1357.09,6.328
1.4778,1.47636,0.615361,0.171145,0,2.91999e-08,0.0224997,8.79813e-258,-9,-1454,2.36323e-265,-9,-96.9126,-1357.09,6.332
1.4778,1.47636,0.615451,0.171145,0,1.94666e-08,0.0225166,5.86542e-258,-9,-1454,1.05032e-265,-9,-96.9126,-1357.09,6.336
1.4778,1.47636,0.615541,0.171145,0,1.29777e-08,0.0225336,3.91028e-258,-9,-1455,4.6681e-266,-9,-96.9126,-1358.09,6.34
1.4778,1.47636,0.615631,0.171145,0,8.65182e-09,0.0225505,2.60685e-258,-9,-1455,2.07471e-266,-9,-96.9126,-1358.09,6.344
1.4778,1.47636,0.615722,0.171146,0,5.76788e-09,0.0225674,2.87909e-05,-9,-1455,1.52759e-13,-9,-96.9126,-1358.09,6.348
1.4778,1.47636,0.615812,0.171145,0,3.84525e-09,0.0225843,-9.59697e-06,-9,-1456,-3.39464e-14,-9,-96.9126,-1359.09,6.352
1.4778,1.47636,0.615902,0.171145,0,2.5635e-09,0.0226012,-6.39798e-06,-9,-1456,-1.50873e-14,-9,-96.9126,-1359.09,6.356
1.4778,1.47636,0.615993,0.171145,0,1.709e-09,0.0226181,-4.26532e-06,-9,-1456,-6.70545e-15,-9,-96.9126,-1359.09,6.36
1.4778,1.47636,0.616083,0.171145,0,2.87921e-05,0.0226349,-2.84355e-06,-9,-1456,-7.53126e-11,-9,-96.9126,-1359.09,6.364
1.4778,1.47636,0.616174,0.171145,0,-9.59622e-06,0.0226518,-1.8957e-06,-9,-1457,1.67341e-11,-9,-96.9126,-1360.09,6.368
1.4778,1.47636,0.616264,0.171145,0,-6.39748e-06,0.0226687,-1.2638e-06,-9,-1457,7.4374e-12,-9,-96.9126,-1360.09,6.372
1.4778,1.47636,0.616355,0.171145,0,-4.26498e-06,0.0226855,-8.42533e-07,-9,-1457,3.30551e-12,-9,-96.9126,-1360.09,6.376
1.4778,1.47636,0.616446,0.171145,0,-2.84332e-06,0.0227024,-5.61689e-07,-9,-1458,1.46912e-12,-9,-96.9126,-1361.09,6.38
1.4778,1.47636,0.616537,0.171145,0,-1.89555e-06,0.0227192,-3.74459e-07,-9,-1458,6.5294e-13,-9,-96.9126,-1361.09,6.384
