joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.277609,0.207535,0,1.3032e-36,0.0968952,0.000202577,-9,-655,2.91765e-40,-9,-96.239,-558.761,0.744
1.4778,1.47636,0.277997,0.207537,0,8.68801e-37,0.0968635,0.000279006,-9,-658,2.67898e-40,-9,-96.239,-561.761,0.748
1.4778,1.47636,0.278384,0.207539,0,5.79201e-37,0.0968317,0.00035875,-9,-660,2.29646e-40,-9,-96.239,-563.761,0.752
1.4778,1.47636,0.278772,0.207541,0,3.86134e-37,0.0967997,0.000440703,-9,-663,1.88073e-40,-9,-96.2389,-566.761,0.756
1.4778,1.47636,0.279159,0.207544,0,2.57422e-37,0.0967676,0.000524129,-9,-666,1.49119e-40,-9,-96.2389,-569.761,0.76
1.4778,1.47636,0.279546,0.207546,0,1.71615e-37,0.0967353,0.000522165,-9,-668,9.90413e-41,-9,-96.2388,-571.761,0.764
1.4778,1.47636,0.279933,0.207548,0,1.1441e-37,0.0967029,0.000520856,-9,-671,6.58626e-41,-9,-96.2388,-574.761,0.768
1.4778,1.47636,0.280319,0.207549,0,7.62733e-38,0.0966704,0.000462401,-9,-673,3.89808e-41,-9,-96.2387,-576.761,0.772
1.4778,1.47636,0.280706,0.20755,0,5.08489e-38,0.0966377,0.000337058,-9,-676,1.89429e-41,-9,-96.2387,-579.761,0.776
1.4778,1.47636,0.281092,0.20755,0,3.38993e-38,0.0966049,0.000282287,-9,-679,1.05765e-41,-9,-96.2387,-582.761,0.78
1.4778,1.47636,0.281479,0.207551,0,2.25995e-38,0.0965719,0.000216982,-9,-681,5.41984e-42,-9,-96.2387,-584.761,0.784
1.4778,1.47636,0.281865,0.207551,0,1.50663e-38,0.0965388,0.000202237,-9,-684,3.36769e-42,-9,-96.2387,-587.761,0.788
1.4778,1.47636,0.282251,0.207552,0,1.00442e-38,0.0965056,0.000221197,-9,-687,2.45563e-42,-9,-96.2387,-590.761,0.792
1.4778,1.47636,0.282637,0.207554,0,6.69615e-39,0.0964722,0.000291419,-9,-689,2.15682e-42,-9,-96.2386,-592.761,0.796
1.4778,1.47636,0.283023,0.207557,0,4.4641e-39,0.0964387,0.000424607,-9,-692,2.09506e-42,-9,-96.2386,-595.761,0.8
1.4778,1.47636,0.283409,0.20756,0,2.97607e-39,0.096405,0.000570981,-9,-694,1.87822e-42,-9,-96.2385,-597.761,0.804
1.4778,1.47636,0.283794,0.207565,0,1.98404e-39,0.0963712,0.000754936,-9,-697,1.65559e-42,-9,-96.2384,-600.762,0.808
1.4778,1.47636,0.28418,0.20757,0,1.3227e-39,0.0963373,0.000906363,-9,-699,1.32514e-42,-9,-96.2383,-602.762,0.812
1.4778,1.47636,0.284565,0.207576,0,8.81797e-40,0.0963032,0.00112248,-9,-701,1.09411e-42,-9,-96.2382,-604.762,0.816
1.4778,1.47636,0.28495,0.207582,0,5.87865e-40,0.096269,0.00129535,-9,-704,8.41761e-43,-9,-96.2381,-607.762,0.82
1.4778,1.47636,0.285335,0.207589,0,3.9191e-40,0.0962347,0.00141059,-9,-706,6.11119e-43,-9,-96.2379,-609.762,0.824
1.4778,1.47636,0.28572,0.207594,0,2.61273e-40,0.0962002,0.00137226,-9,-709,3.96351e-43,-9,-96.2378,-612.762,0.828
1.4778,1.47636,0.286105,0.207601,0,1.74182e-40,0.0961656,0.00151945,-9,-711,2.92585e-43,-9,-96.2377,-614.762,0.832
1.4778,1.47636,0.286489,0.207611,0,1.16121e-40,0.0961308,0.00179032,-9,-714,2.29839e-43,-9,-96.2375,-617.763,0.836
1.4778,1.47636,0.286874,0.207623,0,7.74143e-41,0.096096,0.00220123,-9,-716,1.88405e-43,-9,-96.2372,-619.763,0.84
1.4778,1.47636,0.287258,0.207637,0,5.16095e-41,0.0960609,0.00267671,-9,-718,1.52744e-43,-9,-96.237,-621.763,0.844
1.4778,1.47636,0.287642,0.207655,0,3.44064e-41,0.0960258,0.0032816,-9,-720,1.24851e-43,-9,-96.2366,-623.763,0.848
1.4778,1.47636,0.288026,0.207676,0,2.29376e-41,0.0959905,0.00391519,-9,-722,9.93139e-44,-9,-96.2362,-625.764,0.852
1.4778,1.47636,0.28841,0.207701,0,1.52917e-41,0.0959551,0.00465428,-9,-724,7.87167e-44,-9,-96.2357,-627.764,0.856
1.4778,1.47636,0.288794,0.207728,0,1.01945e-41,0.0959195,0.00537734,-9,-726,6.06379e-44,-9,-96.2351,-629.765,0.86
1.4778,1.47636,0.289177,0.207758,0,6.79632e-42,0.0958838,0.00606091,-9,-727,4.55703e-44,-9,-96.2345,-630.765,0.864
1.4778,1.47636,0.289561,0.20779,0,4.53088e-42,0.095848,0.00674695,-9,-729,3.3824e-44,-9,-96.2339,-632.766,0.868
1.4778,1.47636,0.289944,0.207824,0,3.02059e-42,0.095812,0.00734827,-9,-731,2.45628e-44,-9,-96.2332,-634.767,0.872
1.4778,1.47636,0.290327,0.207862,0,2.01372e-42,0.0957759,0.00803706,-9,-733,1.79132e-44,-9,-96.2324,-636.768,0.876
1.4778,1.47636,0.29071,0.207901,0,1.34248e-42,0.0957397,0.00858262,-9,-735,1.2755e-44,-9,-96.2316,-638.768,0.88
1.4778,1.47636,0.291093,0.207944,0,8.94988e-43,0.0957034,0.0093494,-9,-736,9.26486e-45,-9,-96.2307,-639.769,0.884
1.4778,1.47636,0.291476,0.207989,0,5.96659e-43,0.0956669,0.0100045,-9,-738,6.61074e-45,-9,-96.2298,-641.77,0.888
1.4778,1.47636,0.291859,0.208038,0,3.97773e-43,0.0956302,0.0107292,-9,-740,4.72743e-45,-9,-96.2288,-643.771,0.892
1.4778,1.47636,0.292241,0.20809,0,2.65182e-43,0.0955935,0.0115002,-9,-741,3.3789e-45,-9,-96.2278,-644.772,0.896
1.4778,1.47636,0.292623,0.208145,0,1.76788e-43,0.0955566,0.0122158,-9,-743,2.39335e-45,-9,-96.2267,-646.773,0.9
1.4778,1.47636,0.293006,0.208203,0,1.17859e-43,0.0955196,0.0129519,-9,-745,1.69216e-45,-9,-96.2255,-648.775,0.904
1.4778,1.47636,0.293388,0.208263,0,7.85724e-44,0.0954824,0.0136443,-9,-746,1.18873e-45,-9,-96.2243,-649.776,0.908
1.4778,1.47636,0.293769,0.208327,0,5.23816e-44,0.0954452,0.0144225,-9,-748,8.3793e-46,-9,-96.223,-651.777,0.912
1.4778,1.47636,0.294151,0.208396,0,3.49211e-44,0.0954078,0.0153732,-9,-749,5.95628e-46,-9,-96.2216,-652.778,0.916
1.4778,1.47636,0.294533,0.20847,0,2.32807e-44,0.0953702,0.0164676,-9,-750,4.25498e-46,-9,-96.22,-653.78,0.92
1.4778,1.47636,0.294914,0.208548,0,1.55205e-44,0.0953325,0.0174564,-9,-751,3.00803e-46,-9,-96.2184,-654.782,0.924
1.4778,1.47636,0.295295,0.20863,0,1.0347e-44,0.0952948,0.0184898,-9,-753,2.12486e-46,-9,-96.2168,-656.783,0.928
1.4778,1.47636,0.295676,0.208717,0,6.89799e-45,0.0952568,0.0195531,-9,-754,1.49862e-46,-9,-96.215,-657.785,0.932
1.4778,1.47636,0.296057,0.208809,0,4.59866e-45,0.0952188,0.020665,-9,-755,1.05633e-46,-9,-96.2131,-658.787,0.936
1.4778,1.47636,0.296438,0.208904,0,3.06577e-45,0.0951806,0.0216942,-9,-756,7.39609e-47,-9,-96.2112,-659.789,0.94
1.4778,1.47636,0.296819,0.209001,0,2.04385e-45,0.0951423,0.022553,-9,-757,5.12817e-47,-9,-96.2092,-660.791,0.944
1.4778,1.47636,0.297199,0.2091,0,1.36257e-45,0.0951038,0.0232983,-9,-758,3.53334e-47,-9,-96.2072,-661.793,0.948
1.4778,1.47636,0.29758,0.209201,0,9.08377e-46,0.0950653,0.0239392,-9,-760,2.42145e-47,-9,-96.2051,-663.795,0.952
1.4778,1.47636,0.29796,0.209304,0,6.05585e-46,0.0950266,0.0245391,-9,-761,1.65552e-47,-9,-96.203,-664.797,0.956
1.4778,1.47636,0.29834,0.20941,0,4.03723e-46,0.0949877,0.0251982,-9,-762,1.13387e-47,-9,-96.2009,-665.799,0.96
1.4778,1.47636,0.29872,0.209519,0,2.69149e-46,0.0949488,0.0259256,-9,-764,7.78112e-48,-9,-96.1986,-667.801,0.964
1.4778,1.47636,0.299099,0.209629,0,1.79432e-46,0.0949097,0.0264392,-9,-765,5.2928e-48,-9,-96.1964,-668.804,0.968
1.4778,1.47636,0.299479,0.209734,0,1.19622e-46,0.0948705,0.0263498,-9,-767,3.51825e-48,-9,-96.1942,-670.806,0.972
1.4778,1.47636,0.299858,0.209839,0,7.97478e-47,0.0948312,0.026319,-9,-769,2.34386e-48,-9,-96.1921,-672.808,0.976
1.4778,1.47636,0.300238,0.209943,0,5.31652e-47,0.0947917,0.026212,-9,-771,1.55695e-48,-9,-96.19,-674.81,0.98
1.4778,1.47636,0.300617,0.210045,0,3.54434e-47,0.0947522,0.0260256,-9,-773,1.03106e-48,-9,-96.1879,-676.812,0.984
1.4778,1.47636,0.300996,0.210146,0,2.3629e-47,0.0947125,0.0256998,-9,-775,6.79071e-49,-9,-96.1858,-678.814,0.988
1.4778,1.47636,0.301374,0.210244,0,1.57526e-47,0.0946726,0.0253098,-9,-777,4.46041e-49,-9,-96.1838,-680.816,0.992
1.4778,1.47636,0.301753,0.21034,0,1.05018e-47,0.0946327,0.0249059,-9,-779,2.92741e-49,-9,-96.1818,-682.818,0.996
1.4778,1.47636,0.302132,0.210432,0,7.00117e-48,0.0945926,0.0242623,-9,-782,1.90196e-49,-9,-96.1799,-685.82,1
1.4778,1.47636,0.30251,0.210522,0,4.66745e-48,0.0945524,0.0236893,-9,-784,1.23852e-49,-9,-96.1781,-687.822,1.004
1.4778,1.47636,0.302888,0.21061,0,3.11163e-48,0.0945121,0.0231346,-9,-787,8.06664e-50,-9,-96.1763,-690.824,1.008
1.4778,1.47636,0.303266,0.210695,0,2.07442e-48,0.0944716,0.0225056,-9,-789,5.23354e-50,-9,-96.1745,-692.825,1.012
1.4778,1.47636,0.303644,0.210777,0,1.38295e-48,0.094431,0.0217696,-9,-792,3.37615e-50,-9,-96.1728,-695.827,1.016
1.4778,1.47636,0.304021,0.210855,0,9.21965e-49,0.0943903,0.0210486,-9,-794,2.17698e-50,-9,-96.1712,-697.829,1.02
1.4778,1.47636,0.304399,0.210932,0,6.14644e-49,0.0943495,0.0204816,-9,-797,1.41271e-50,-9,-96.1696,-700.83,1.024
1.4778,1.47636,0.304776,0.211005,0,4.09762e-49,0.0943086,0.0197293,-9,-799,9.0751e-51,-9,-96.1681,-702.832,1.028
1.4778,1.47636,0.305153,0.211074,0,2.73175e-49,0.0942675,0.018911,-9,-802,5.80093e-51,-9,-96.1667,-705.833,1.032
1.4778,1.47636,0.30553,0.211141,0,1.82117e-49,0.0942263,0.018164,-9,-805,3.71563e-51,-9,-96.1653,-708.835,1.036
1.4778,1.47636,0.305907,0.211207,0,1.21411e-49,0.094185,0.0175796,-9,-807,2.39809e-51,-9,-96.164,-710.836,1.04
1.4778,1.47636,0.306284,0.21127,0,8.09407e-50,0.0941436,0.0169597,-9,-810,1.54278e-51,-9,-96.1627,-713.837,1.044
1.4778,1.47636,0.30666,0.211329,0,5.39605e-50,0.094102,0.0162297,-9,-813,9.84509e-52,-9,-96.1615,-716.839,1.048
1.4778,1.47636,0.307037,0.211384,0,3.59737e-50,0.0940604,0.0154264,-9,-816,6.24005e-52,-9,-96.1603,-719.84,1.052
1.4778,1.47636,0.307413,0.211437,0,2.39824e-50,0.0940186,0.014718,-9,-818,3.96996e-52,-9,-96.1592,-721.841,1.056
1.4778,1.47636,0.307789,0.211489,0,1.59883e-50,0.0939766,0.0141019,-9,-821,2.53642e-52,-9,-96.1582,-724.842,1.06
1.4778,1.47636,0.308165,0.211539,0,1.06589e-50,0.0939346,0.0135759,-9,-824,1.62824e-52,-9,-96.1571,-727.843,1.064
1.4778,1.47636,0.30854,0.211588,0,7.10591e-51,0.0938925,0.0131389,-9,-826,1.05078e-52,-9,-96.1561,-729.844,1.068
1.4778,1.47636,0.308916,0.211638,0,4.73727e-51,0.0938502,0.0129628,-9,-829,6.91284e-53,-9,-96.1551,-732.845,1.072
1.4778,1.47636,0.309291,0.211689,0,3.15818e-51,0.0938078,0.0128453,-9,-831,4.56783e-53,-9,-96.154,-734.846,1.076
1.4778,1.47636,0.309666,0.211739,0,2.10545e-51,0.0937653,0.012767,-9,-833,3.02733e-53,-9,-96.153,-736.847,1.08
1.4778,1.47636,0.310041,0.211788,0,1.40364e-51,0.0937227,0.0126284,-9,-835,1.99675e-53,-9,-96.152,-738.848,1.084
1.4778,1.47636,0.310416,0.211836,0,9.35757e-52,0.0936799,0.0123921,-9,-838,1.30653e-53,-9,-96.151,-741.849,1.088
1.4778,1.47636,0.310791,0.211884,0,6.23838e-52,0.093637,0.0122346,-9,-840,8.6013e-54,-9,-96.15,-743.85,1.092
1.4778,1.47636,0.311165,0.21193,0,4.15892e-52,0.0935941,0.0120144,-9,-843,5.63215e-54,-9,-96.149,-746.851,1.096
1.4778,1.47636,0.311539,0.211976,0,2.77261e-52,0.093551,0.0118676,-9,-845,3.70965e-54,-9,-96.1481,-748.852,1.1
1.4778,1.47636,0.311913,0.212025,0,1.84841e-52,0.0935077,0.0119424,-9,-847,2.48924e-54,-9,-96.1471,-750.853,1.104
1.4778,1.47636,0.312287,0.212073,0,1.23227e-52,0.0934644,0.0119636,-9,-849,1.66278e-54,-9,-96.1461,-752.854,1.108
1.4778,1.47636,0.312661,0.212122,0,8.21515e-53,0.0934209,0.0120352,-9,-851,1.1154e-54,-9,-96.1451,-754.855,1.112
1.4778,1.47636,0.313035,0.21217,0,5.47677e-53,0.0933774,0.012083,-9,-854,7.46714e-55,-9,-96.1441,-757.856,1.116
1.4778,1.47636,0.313408,0.212223,0,3.65118e-53,0.0933337,0.0124603,-9,-855,5.13476e-55,-9,-96.143,-758.857,1.12
1.4778,1.47636,0.313781,0.212276,0,2.43412e-53,0.0932899,0.0127119,-9,-857,3.4931e-55,-9,-96.1419,-760.858,1.124
1.4778,1.47636,0.314154,0.212329,0,1.62275e-53,0.093246,0.0129372,-9,-859,2.37057e-55,-9,-96.1408,-762.859,1.128
1.4778,1.47636,0.314527,0.212385,0,-2.87909e-05,0.0932019,0.0132889,-9,-861,-4.3213e-07,-9,-96.1396,-764.86,1.132
1.4778,1.47636,0.3149,0.212439,0,9.59697e-06,0.0931578,0.0132931,-9,-863,1.44122e-07,-9,-96.1385,-766.861,1.136
1.4778,1.47636,0.315273,0.21249,0,6.39798e-06,0.0931135,0.0131519,-9,-866,9.50827e-08,-9,-96.1374,-769.863,1.14
1.4778,1.47636,0.315645,0.212542,0,4.26532e-06,0.0930691,0.0130866,-9,-868,6.3088e-08,-9,-96.1364,-771.864,1.144
1.4778,1.47636,0.316017,0.212593,0,2.84355e-06,0.0930246,0.0129854,-9,-870,4.17431e-08,-9,-96.1353,-773.865,1.148
1.4778,1.47636,0.316389,0.212646,0,1.8957e-06,0.09298,0.013062,-9,-872,2.79993e-08,-9,-96.1342,-775.866,1.152
1.4778,1.47636,0.316761,0.212697,0,1.2638e-06,0.0929353,0.0129978,-9,-874,1.85787e-08,-9,-96.1331,-777.867,1.156
1.4778,1.47636,0.317133,0.21275,0,8.42533e-07,0.0928905,0.0130126,-9,-876,1.24028e-08,-9,-96.132,-779.868,1.16
1.4778,1.47636,0.317504,0.212799,0,5.61689e-07,0.0928455,0.0127634,-9,-879,8.11192e-09,-9,-96.131,-782.869,1.164
1.4778,1.47636,0.317875,0.212851,0,3.74459e-07,0.0928005,0.0128852,-9,-881,5.4608e-09,-9,-96.1299,-784.87,1.168
1.4778,1.47636,0.318247,0.212901,0,2.49639e-07,0.0927553,0.0127648,-9,-883,3.60732e-09,-9,-96.1289,-786.871,1.172
1.4778,1.47636,0.318617,0.212949,0,1.66426e-07,0.09271,0.0125118,-9,-886,2.35771e-09,-9,-96.1279,-789.872,1.176
1.4778,1.47636,0.318988,0.212994,0,1.10951e-07,0.0926646,0.0120264,-9,-888,1.51113e-09,-9,-96.127,-791.873,1.18
1.4778,1.47636,0.319359,0.213036,0,7.39672e-08,0.0926191,0.0115877,-9,-891,9.70852e-10,-9,-96.1261,-794.874,1.184
1.4778,1.47636,0.319729,0.213076,0,4.93115e-08,0.0925735,0.0110361,-9,-893,6.16532e-10,-9,-96.1253,-796.875,1.188
1.4778,1.47636,0.320099,0.213111,0,3.28743e-08,0.0925277,0.0102941,-9,-896,3.83445e-10,-9,-96.1245,-799.875,1.192
1.4778,1.47636,0.320469,0.213143,0,2.19162e-08,0.0924819,0.00948269,-9,-899,2.35514e-10,-9,-96.1239,-802.876,1.196
1.4778,1.47636,0.320839,0.213173,0,1.46108e-08,0.0924359,0.00885539,-9,-902,1.46643e-10,-9,-96.1232,-805.877,1.2
1.4778,1.47636,0.321209,0.213202,0,9.74054e-09,0.0923899,0.00829324,-9,-905,9.15672e-11,-9,-96.1226,-808.877,1.204
1.4778,1.47636,0.321578,0.213226,0,6.49369e-09,0.0923437,0.00757298,-9,-908,5.57492e-11,-9,-96.1221,-811.878,1.208
1.4778,1.47636,0.321948,0.213246,0,4.32913e-09,0.0922974,0.00668974,-9,-911,3.28342e-11,-9,-96.1217,-814.878,1.212
1.4778,1.47636,0.322317,0.213262,0,5.75847e-05,0.092251,0.00575542,-8,-914,3.75778e-07,-8,-96.1214,-817.879,1.216
1.4778,1.47636,0.322686,0.213277,0,-1.9192e-05,0.0922045,0.00510375,-9,-917,-1.11067e-07,-9,-96.1211,-820.879,1.22
1.4778,1.47636,0.323054,0.21329,0,-1.27947e-05,0.0921579,0.00452534,-9,-920,-6.56573e-08,-9,-96.1208,-823.879,1.224
1.4778,1.47636,0.323423,0.213302,0,-8.52979e-06,0.0921112,0.003967,-9,-923,-3.83728e-08,-9,-96.1206,-826.879,1.228
1.4778,1.47636,0.323791,0.213308,0,-5.68653e-06,0.0920643,0.00319169,-9,-926,-2.05828e-08,-9,-96.1204,-829.88,1.232
1.4778,1.47636,0.324159,0.213309,0,-3.79102e-06,0.0920174,0.00221417,-9,-929,-9.51929e-09,-9,-96.1204,-832.88,1.236
1.4778,1.47636,0.324527,0.213309,0,-2.52734e-06,0.0919703,0.00147611,-9,-932,-4.23079e-09,-9,-96.1204,-835.88,1.24
1.4778,1.47636,0.324895,0.213309,0,-1.6849e-06,0.0919232,0.000984074,-9,-935,-1.88035e-09,-9,-96.1204,-838.88,1.244
1.4778,1.47636,0.325263,0.213309,0,-1.12326e-06,0.0918759,0.00065605,-9,-938,-8.35712e-10,-9,-96.1204,-841.88,1.248
1.4778,1.47636,0.32563,0.213309,0,-7.48843e-07,0.0918285,0.000408575,-9,-940,-3.46977e-10,-9,-96.1204,-843.88,1.252
1.4778,1.47636,0.325997,0.21331,0,-4.99229e-07,0.0917811,0.000329965,-9,-943,-1.86813e-10,-9,-96.1204,-846.88,1.256
1.4778,1.47636,0.326364,0.21331,0,-3.32819e-07,0.0917335,0.000219977,-9,-945,-8.3028e-11,-9,-96.1204,-848.88,1.26
1.4778,1.47636,0.326731,0.21331,0,-2.21879e-07,0.0916858,0.000146651,-9,-948,-3.69013e-11,-9,-96.1204,-851.88,1.264
1.4778,1.47636,0.327098,0.21331,0,-1.4792e-07,0.091638,9.77675e-05,-9,-950,-1.64006e-11,-9,-96.1204,-853.88,1.268
1.4778,1.47636,0.327464,0.21331,0,-9.86131e-08,0.0915901,0.00012276,-9,-953,-1.37288e-11,-9,-96.1204,-856.88,1.272
1.4778,1.47636,0.327831,0.21331,0,-6.5742e-08,0.091542,5.30492e-05,-9,-955,-3.95514e-12,-9,-96.1204,-858.88,1.276
1.4778,1.47636,0.328197,0.213311,0,-4.3828e-08,0.0914939,9.2948e-05,-9,-958,-4.6199e-12,-9,-96.1204,-861.88,1.28
1.4778,1.47636,0.328563,0.21331,0,-2.92187e-08,0.0914457,3.31744e-05,-9,-960,-1.09927e-12,-9,-96.1204,-863.88,1.284
1.4778,1.47636,0.328928,0.213311,0,-1.94791e-08,0.0913974,5.09072e-05,-9,-963,-1.12458e-12,-9,-96.1204,-866.88,1.288
1.4778,1.47636,0.329294,0.213311,0,-1.29861e-08,0.0913489,6.27291e-05,-9,-965,-9.23822e-13,-9,-96.1204,-868.88,1.292
1.4778,1.47636,0.329659,0.213311,0,-8.65739e-09,0.0913004,7.06103e-05,-9,-968,-6.93262e-13,-9,-96.1204,-871.88,1.296
1.4778,1.47636,0.330024,0.213312,0,-5.77159e-09,0.0912517,7.58645e-05,-9,-970,-4.96566e-13,-9,-96.1204,-873.88,1.3
1.4778,1.47636,0.330389,0.213313,0,-3.84773e-09,0.091203,0.000136949,-9,-973,-5.97597e-13,-9,-96.1203,-876.88,1.304
1.4778,1.47636,0.330754,0.213313,0,-2.56515e-09,0.0911541,9.12994e-05,-9,-975,-2.65599e-13,-9,-96.1203,-878.88,1.308
1.4778,1.47636,0.331118,0.213313,0,-1.7101e-09,0.0911052,0.000118448,-9,-978,-2.29719e-13,-9,-96.1203,-881.88,1.312
1.4778,1.47636,0.331483,0.213314,0,-1.14007e-09,0.0910561,0.000136547,-9,-980,-1.76547e-13,-9,-96.1203,-883.88,1.316
1.4778,1.47636,0.331847,0.213315,0,-7.60045e-10,0.091007,0.000148613,-9,-982,-1.28099e-13,-9,-96.1203,-885.88,1.32
1.4778,1.47636,0.332211,0.213316,0,-5.06697e-10,0.0909577,0.000185448,-9,-985,-1.06567e-13,-9,-96.1203,-888.88,1.324
1.4778,1.47636,0.332574,0.213318,0,-3.37798e-10,0.0909083,0.000267587,-9,-987,-1.02512e-13,-9,-96.1202,-890.88,1.328
1.4778,1.47636,0.332938,0.213319,0,-2.25199e-10,0.0908589,0.000293555,-9,-990,-7.49742e-14,-9,-96.1202,-893.88,1.332
1.4778,1.47636,0.333301,0.213321,0,-1.50132e-10,0.0908093,0.000339658,-9,-992,-5.7833e-14,-9,-96.1202,-895.88,1.336
1.4778,1.47636,0.333664,0.213321,0,-1.00088e-10,0.0907596,0.00028402,-9,-995,-3.22399e-14,-9,-96.1202,-898.88,1.34
1.4778,1.47636,0.334027,0.213323,0,-6.67255e-11,0.0907098,0.000362093,-9,-997,-2.74016e-14,-9,-96.1201,-900.88,1.344
1.4778,1.47636,0.33439,0.213325,0,-4.44837e-11,0.09066,0.000356559,-9,-999,-1.79887e-14,-9,-96.1201,-902.88,1.348
1.4778,1.47636,0.334753,0.213325,0,-2.96558e-11,0.09061,0.000266497,-9,-1002,-8.96334e-15,-9,-96.1201,-905.88,1.352
1.4778,1.47636,0.335115,0.213326,0,-1.97705e-11,0.0905599,0.000235246,-9,-1004,-5.27486e-15,-9,-96.1201,-907.88,1.356
1.4778,1.47636,0.335477,0.213327,0,-1.31803e-11,0.0905097,0.000214413,-9,-1007,-3.20515e-15,-9,-96.1201,-910.88,1.36
1.4778,1.47636,0.335839,0.213326,0,-8.7869e-12,0.0904594,0.000114151,-9,-1009,-1.13759e-15,-9,-96.1201,-912.88,1.364
1.4778,1.47636,0.336201,0.213326,0,-5.85793e-12,0.0904091,7.61006e-05,-9,-1012,-5.05595e-16,-9,-96.1201,-915.88,1.368
1.4778,1.47636,0.336562,0.213327,0,-3.90529e-12,0.0903586,7.95247e-05,-9,-1014,-3.5223e-16,-9,-96.1201,-917.88,1.372
1.4778,1.47636,0.336924,0.213327,0,-2.60352e-12,0.090308,0.000110598,-9,-1017,-3.26575e-16,-9,-96.12,-920.88,1.376
1.4778,1.47636,0.337285,0.213327,0,-1.73568e-12,0.0902573,4.49413e-05,-9,-1019,-8.84683e-17,-9,-96.12,-922.88,1.38
1.4778,1.47636,0.337646,0.213327,0,-1.15712e-12,0.0902065,5.87518e-05,-9,-1021,-7.71033e-17,-9,-96.12,-924.88,1.384
1.4778,1.47636,0.338006,0.213328,0,-7.71415e-13,0.0901557,0.000125541,-9,-1024,-1.09837e-16,-9,-96.12,-927.88,1.388
1.4778,1.47636,0.338367,0.213329,0,-5.14276e-13,0.0901047,0.000112485,-9,-1026,-6.56093e-17,-9,-96.12,-929.88,1.392
1.4778,1.47636,0.338727,0.21333,0,-3.42851e-13,0.0900536,0.000218944,-9,-1029,-8.51369e-17,-9,-96.12,-932.88,1.396
1.4778,1.47636,0.339087,0.213332,0,-2.28567e-13,0.0900024,0.000318708,-9,-1031,-8.2621e-17,-9,-96.1199,-934.88,1.4
1.4778,1.47636,0.339447,0.213336,0,-1.52378e-13,0.0899512,0.000500382,-9,-1033,-8.64795e-17,-9,-96.1199,-936.88,1.404
1.4778,1.47636,0.339807,0.213341,0,-1.01585e-13,0.0898998,0.000765452,-9,-1035,-8.81959e-17,-9,-96.1197,-938.88,1.408
1.4778,1.47636,0.340167,0.213349,0,-6.77237e-14,0.0898483,0.0011437,-9,-1037,-8.7855e-17,-9,-96.1196,-940.88,1.412
1.4778,1.47636,0.340526,0.213359,0,-4.51491e-14,0.0897968,0.00165499,-9,-1039,-8.47574e-17,-9,-96.1194,-942.881,1.416
1.4778,1.47636,0.340885,0.213376,0,-3.00994e-14,0.0897451,0.00251408,-9,-1041,-8.58427e-17,-9,-96.119,-944.881,1.42
1.4778,1.47636,0.341244,0.213399,0,-2.00663e-14,0.0896934,0.00360504,-9,-1042,-8.20706e-17,-9,-96.1185,-945.881,1.424
1.4778,1.47636,0.341602,0.21343,0,-1.33775e-14,0.0896415,0.00496576,-9,-1043,-7.53755e-17,-9,-96.1179,-946.882,1.428
1.4778,1.47636,0.341961,0.213465,0,-8.91834e-15,0.0895896,0.0061896,-9,-1045,-6.26443e-17,-9,-96.1172,-948.883,1.432
1.4778,1.47636,0.342319,0.213506,0,-5.94556e-15,0.0895375,0.00752373,-9,-1046,-5.07737e-17,-9,-96.1163,-949.884,1.436
1.4778,1.47636,0.342677,0.213553,0,-3.96371e-15,0.0894854,0.00896017,-9,-1046,-4.03201e-17,-9,-96.1153,-949.885,1.44
1.4778,1.47636,0.343035,0.213606,0,-2.64247e-15,0.0894332,0.0104073,-9,-1047,-3.12285e-17,-9,-96.1142,-950.886,1.444
1.4778,1.47636,0.343393,0.213668,0,-1.76165e-15,0.0893808,0.012063,-9,-1048,-2.41376e-17,-9,-96.1129,-951.887,1.448
1.4778,1.47636,0.34375,0.213739,0,-1.17443e-15,0.0893284,0.0139729,-9,-1048,-1.86454e-17,-9,-96.1115,-951.889,1.452
1.4778,1.47636,0.344107,0.21382,0,-7.82955e-16,0.0892759,0.0160523,-9,-1048,-1.42852e-17,-9,-96.1098,-951.89,1.456
1.4778,1.47636,0.344464,0.213908,0,-5.2197e-16,0.0892233,0.018072,-9,-1049,-1.07259e-17,-9,-96.1079,-952.892,1.46
1.4778,1.47636,0.344821,0.214006,0,-3.4798e-16,0.0891706,0.0202246,-9,-1049,-8.00576e-18,-9,-96.1059,-952.894,1.464
1.4778,1.47636,0.345178,0.214118,0,-2.31987e-16,0.0891178,0.0228401,-9,-1048,-6.03035e-18,-9,-96.1035,-951.896,1.468
1.4778,1.47636,0.345534,0.214238,0,-1.54658e-16,0.0890649,0.0251884,-9,-1048,-4.43589e-18,-9,-96.101,-951.899,1.472
1.4778,1.47636,0.34589,0.214365,0,-1.03105e-16,0.0890119,0.0273586,-9,-1047,-3.21383e-18,-9,-96.0984,-950.902,1.476
1.4778,1.47636,0.346246,0.214502,0,-6.87367e-17,0.0889588,0.0296978,-9,-1047,-2.32715e-18,-9,-96.0955,-950.904,1.48
