joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.80343,0.281694,0,-4.49014e-71,0.0749796,0.10237,-9,-1501,-6.72774e-72,-9,-94.4731,-1406.53,2.388
1.4778,1.47636,0.80373,0.2821,0,-2.99343e-71,0.0749115,0.102047,-9,-1501,-4.47676e-72,-9,-94.462,-1406.54,2.392
1.4778,1.47636,0.80403,0.282505,0,-1.99562e-71,0.0748434,0.101774,-9,-1501,-2.98034e-72,-9,-94.4509,-1406.55,2.396
1.4778,1.47636,0.804329,0.282909,0,-1.33041e-71,0.0747752,0.101564,-9,-1501,-1.98531e-72,-9,-94.4398,-1406.56,2.4
1.4778,1.47636,0.804628,0.283314,0,-8.86942e-72,0.074707,0.101423,-9,-1501,-1.3234e-72,-9,-94.4287,-1406.57,2.404
1.4778,1.47636,0.804927,0.283716,0,-5.91294e-72,0.0746387,0.101128,-9,-1501,-8.80809e-73,-9,-94.4176,-1406.58,2.408
1.4778,1.47636,0.805225,0.284117,0,-3.94196e-72,0.0745704,0.100816,-9,-1500,-5.86131e-73,-9,-94.4066,-1405.59,2.412
1.4778,1.47636,0.805523,0.284512,0,-2.62798e-72,0.074502,0.100176,-9,-1501,-3.88755e-73,-9,-94.3957,-1406.6,2.416
1.4778,1.47636,0.805821,0.284906,0,-1.75198e-72,0.0744337,0.0996059,-9,-1501,-2.58011e-73,-9,-94.3848,-1406.62,2.42
1.4778,1.47636,0.806119,0.285298,0,-1.16799e-72,0.0743652,0.0990817,-9,-1501,-1.71312e-73,-9,-94.3739,-1406.63,2.424
1.4778,1.47636,0.806416,0.28569,0,-7.78659e-73,0.0742968,0.0986746,-9,-1501,-1.13877e-73,-9,-94.3631,-1406.64,2.428
1.4778,1.47636,0.806713,0.286084,0,-5.19106e-73,0.0742283,0.0986335,-9,-1501,-7.59796e-74,-9,-94.3522,-1406.65,2.432
1.4778,1.47636,0.80701,0.286481,0,-3.46071e-73,0.0741598,0.0988652,-9,-1500,-5.08347e-74,-9,-94.3411,-1405.66,2.436
1.4778,1.47636,0.807306,0.286888,0,-2.30714e-73,0.0740912,0.0997683,-9,-1499,-3.42424e-74,-9,-94.3298,-1404.67,2.44
1.4778,1.47636,0.807603,0.2873,0,-1.53809e-73,0.0740226,0.100917,-9,-1498,-2.31207e-74,-9,-94.3183,-1403.68,2.444
1.4778,1.47636,0.807898,0.287719,0,-1.02539e-73,0.0739539,0.102173,-9,-1496,-1.56257e-74,-9,-94.3066,-1401.69,2.448
1.4778,1.47636,0.808194,0.288144,0,-6.83597e-74,0.0738852,0.103499,-9,-1495,-1.05662e-74,-9,-94.2948,-1400.71,2.452
1.4778,1.47636,0.80849,0.288572,0,-4.55731e-74,0.0738165,0.104671,-9,-1493,-7.1333e-75,-9,-94.2828,-1398.72,2.456
1.4778,1.47636,0.808785,0.289005,0,-3.03821e-74,0.0737477,0.105885,-9,-1492,-4.81706e-75,-9,-94.2707,-1397.73,2.46
1.4778,1.47636,0.80908,0.289443,0,-2.02547e-74,0.0736789,0.107068,-9,-1490,-3.25161e-75,-9,-94.2584,-1395.74,2.464
1.4778,1.47636,0.809374,0.289885,0,-1.35031e-74,0.0736101,0.108202,-9,-1489,-2.19367e-75,-9,-94.246,-1394.75,2.468
1.4778,1.47636,0.809668,0.290326,0,-9.0021e-75,0.0735412,0.10893,-9,-1488,-1.47426e-75,-9,-94.2336,-1393.77,2.472
1.4778,1.47636,0.809962,0.290762,0,-6.0014e-75,0.0734723,0.108925,-9,-1487,-9.84105e-76,-9,-94.2213,-1392.78,2.476
1.4778,1.47636,0.810256,0.2912,0,-4.00093e-75,0.0734034,0.109095,-9,-1487,-6.57967e-76,-9,-94.2089,-1392.79,2.48
1.4778,1.47636,0.81055,0.291638,0,-2.66729e-75,0.0733344,0.109294,-9,-1486,-4.40032e-76,-9,-94.1965,-1391.8,2.484
1.4778,1.47636,0.810843,0.292075,0,-1.77819e-75,0.0732654,0.109255,-9,-1486,-2.93636e-76,-9,-94.1842,-1391.82,2.488
1.4778,1.47636,0.811136,0.292515,0,-1.18546e-75,0.0731963,0.109516,-9,-1485,-1.96487e-76,-9,-94.1717,-1390.83,2.492
1.4778,1.47636,0.811428,0.292953,0,-7.90307e-76,0.0731272,0.109489,-9,-1485,-1.31132e-76,-9,-94.1593,-1390.84,2.496
1.4778,1.47636,0.811721,0.293392,0,-5.26872e-76,0.0730581,0.109615,-9,-1484,-8.76376e-77,-9,-94.1468,-1389.85,2.5
1.4778,1.47636,0.812013,0.293833,0,-3.51248e-76,0.0729889,0.109814,-9,-1483,-5.86087e-77,-9,-94.1342,-1388.87,2.504
1.4778,1.47636,0.812305,0.294277,0,-2.34165e-76,0.0729198,0.110177,-9,-1483,-3.92538e-77,-9,-94.1216,-1388.88,2.508
1.4778,1.47636,0.812596,0.294722,0,-1.5611e-76,0.0728505,0.110563,-9,-1482,-2.62959e-77,-9,-94.1089,-1387.89,2.512
1.4778,1.47636,0.812888,0.29517,0,-1.04073e-76,0.0727813,0.110993,-9,-1481,-1.76223e-77,-9,-94.0961,-1386.9,2.516
1.4778,1.47636,0.813179,0.295618,0,-6.93823e-77,0.072712,0.111395,-9,-1480,-1.18066e-77,-9,-94.0832,-1385.92,2.52
1.4778,1.47636,0.813469,0.296059,0,-4.62548e-77,0.0726426,0.111,-9,-1480,-7.85348e-78,-9,-94.0706,-1385.93,2.524
1.4778,1.47636,0.81376,0.296503,0,-3.08366e-77,0.0725733,0.110968,-9,-1480,-5.24102e-78,-9,-94.0579,-1385.94,2.528
1.4778,1.47636,0.81405,0.29695,0,-2.05577e-77,0.0725039,0.111205,-9,-1479,-3.50613e-78,-9,-94.045,-1384.95,2.532
1.4778,1.47636,0.81434,0.297396,0,-1.37051e-77,0.0724344,0.111363,-9,-1478,-2.34384e-78,-9,-94.0322,-1383.97,2.536
1.4778,1.47636,0.814629,0.29784,0,-9.13676e-78,0.072365,0.111181,-9,-1478,-1.56205e-78,-9,-94.0194,-1383.98,2.54
1.4778,1.47636,0.814919,0.298281,0,-6.09117e-78,0.0722955,0.110915,-9,-1478,-1.04023e-78,-9,-94.0066,-1383.99,2.544
1.4778,1.47636,0.815208,0.298716,0,-4.06078e-78,0.0722259,0.11022,-9,-1478,-6.90023e-79,-9,-93.994,-1384.01,2.548
1.4778,1.47636,0.815496,0.299145,0,-2.70719e-78,0.0721564,0.10921,-9,-1478,-4.56372e-79,-9,-93.9816,-1384.02,2.552
1.4778,1.47636,0.815785,0.299569,0,-1.80479e-78,0.0720868,0.108104,-9,-1479,-3.01542e-79,-9,-93.9693,-1385.03,2.556
1.4778,1.47636,0.816073,0.299992,0,-1.20319e-78,0.0720171,0.107338,-9,-1479,-1.99851e-79,-9,-93.957,-1385.04,2.56
1.4778,1.47636,0.816361,0.30041,0,-8.0213e-79,0.0719475,0.106425,-9,-1479,-1.32262e-79,-9,-93.9449,-1385.06,2.564
1.4778,1.47636,0.816649,0.300834,0,-5.34753e-79,0.0718778,0.106219,-9,-1479,-8.81125e-80,-9,-93.9325,-1385.07,2.568
1.4778,1.47636,0.816936,0.301256,0,-3.56502e-79,0.071808,0.106024,-9,-1479,-5.8706e-80,-9,-93.9202,-1385.08,2.572
1.4778,1.47636,0.817223,0.301679,0,-2.37668e-79,0.0717383,0.105894,-9,-1478,-3.91374e-80,-9,-93.9079,-1384.09,2.576
1.4778,1.47636,0.81751,0.302101,0,-1.58445e-79,0.0716685,0.10575,-9,-1478,-2.60879e-80,-9,-93.8955,-1384.1,2.58
1.4778,1.47636,0.817796,0.302521,0,-1.0563e-79,0.0715987,0.105538,-9,-1478,-1.73783e-80,-9,-93.8832,-1384.12,2.584
1.4778,1.47636,0.818083,0.302938,0,-7.04202e-80,0.0715288,0.105138,-9,-1478,-1.15556e-80,-9,-93.871,-1384.13,2.588
1.4778,1.47636,0.818369,0.303355,0,-4.69468e-80,0.0714589,0.104785,-9,-1477,-7.68708e-81,-9,-93.8588,-1383.14,2.592
1.4778,1.47636,0.818654,0.303768,0,-3.12979e-80,0.071389,0.104262,-9,-1477,-5.10519e-81,-9,-93.8466,-1383.15,2.596
1.4778,1.47636,0.81894,0.304175,0,-2.08652e-80,0.0713191,0.103424,-9,-1478,-3.38005e-81,-9,-93.8347,-1384.17,2.6
1.4778,1.47636,0.819225,0.304577,0,-1.39102e-80,0.0712491,0.102462,-9,-1478,-2.23499e-81,-9,-93.8228,-1384.18,2.604
1.4778,1.47636,0.81951,0.304974,0,-9.27344e-81,0.0711791,0.101389,-9,-1479,-1.47606e-81,-9,-93.8111,-1385.19,2.608
1.4778,1.47636,0.819794,0.305371,0,-6.18229e-81,0.0711091,0.100702,-9,-1479,-9.78488e-82,-9,-93.7993,-1385.2,2.612
1.4778,1.47636,0.820079,0.30577,0,-4.12153e-81,0.071039,0.100388,-9,-1479,-6.51034e-82,-9,-93.7875,-1385.21,2.616
1.4778,1.47636,0.820363,0.30617,0,-2.74769e-81,0.0709689,0.100294,-9,-1478,-4.34111e-82,-9,-93.7757,-1384.22,2.62
1.4778,1.47636,0.820646,0.306573,0,-1.83179e-81,0.0708988,0.100404,-9,-1478,-2.90057e-82,-9,-93.7637,-1384.24,2.624
1.4778,1.47636,0.82093,0.306973,0,-1.22119e-81,0.0708286,0.100305,-9,-1478,-1.934e-82,-9,-93.7518,-1384.25,2.628
1.4778,1.47636,0.821213,0.307373,0,-8.14129e-82,0.0707585,0.10021,-9,-1477,-1.28957e-82,-9,-93.7399,-1383.26,2.632
1.4778,1.47636,0.821496,0.307776,0,-5.42753e-82,0.0706883,0.100348,-9,-1477,-8.61881e-83,-9,-93.728,-1383.27,2.636
1.4778,1.47636,0.821779,0.308185,0,-3.61835e-82,0.070618,0.100958,-9,-1476,-5.7875e-83,-9,-93.7158,-1382.28,2.64
1.4778,1.47636,0.822061,0.308595,0,-2.41223e-82,0.0705478,0.10148,-9,-1475,-3.88277e-83,-9,-93.7035,-1381.3,2.644
1.4778,1.47636,0.822343,0.309002,0,-1.60816e-82,0.0704775,0.101569,-9,-1474,-2.59376e-83,-9,-93.6914,-1380.31,2.648
1.4778,1.47636,0.822625,0.309407,0,-1.0721e-82,0.0704071,0.101485,-9,-1474,-1.7297e-83,-9,-93.6792,-1380.32,2.652
1.4778,1.47636,0.822906,0.309807,0,-7.14736e-83,0.0703368,0.101025,-9,-1474,-1.1492e-83,-9,-93.6672,-1380.33,2.656
1.4778,1.47636,0.823187,0.310205,0,-4.76491e-83,0.0702664,0.100517,-9,-1474,-7.63133e-84,-9,-93.6553,-1380.34,2.66
1.4778,1.47636,0.823468,0.310601,0,-3.1766e-83,0.070196,0.0999483,-9,-1474,-5.06435e-84,-9,-93.6434,-1380.36,2.664
1.4778,1.47636,0.823749,0.310993,0,-2.11774e-83,0.0701256,0.0993099,-9,-1474,-3.35835e-84,-9,-93.6316,-1380.37,2.668
1.4778,1.47636,0.824029,0.311381,0,-1.41182e-83,0.0700551,0.0985676,-9,-1475,-2.22457e-84,-9,-93.6199,-1381.38,2.672
1.4778,1.47636,0.824309,0.311767,0,-9.41216e-84,0.0699846,0.0978712,-9,-1475,-1.47415e-84,-9,-93.6083,-1381.39,2.676
1.4778,1.47636,0.824589,0.312146,0,-6.27477e-84,0.0699141,0.0968023,-9,-1475,-9.73057e-85,-9,-93.5969,-1381.4,2.68
1.4778,1.47636,0.824869,0.312524,0,-4.18318e-84,0.0698436,0.0960609,-9,-1476,-6.44412e-85,-9,-93.5854,-1382.41,2.684
1.4778,1.47636,0.825148,0.312904,0,-2.78879e-84,0.069773,0.0956819,-9,-1476,-4.28363e-85,-9,-93.574,-1382.43,2.688
1.4778,1.47636,0.825427,0.313282,0,-1.85919e-84,0.0697024,0.0953428,-9,-1476,-2.84861e-85,-9,-93.5625,-1382.44,2.692
1.4778,1.47636,0.825706,0.31366,0,-1.23946e-84,0.0696318,0.0950303,-9,-1475,-1.89483e-85,-9,-93.551,-1381.45,2.696
1.4778,1.47636,0.825984,0.314036,0,-8.26308e-85,0.0695612,0.0947069,-9,-1475,-1.26022e-85,-9,-93.5396,-1381.46,2.7
1.4778,1.47636,0.826262,0.314411,0,-5.50872e-85,0.0694905,0.0944049,-9,-1475,-8.38336e-86,-9,-93.5282,-1381.47,2.704
1.4778,1.47636,0.82654,0.314784,0,-3.67248e-85,0.0694198,0.094002,-9,-1475,-5.57076e-86,-9,-93.5169,-1381.48,2.708
1.4778,1.47636,0.826817,0.315157,0,-2.44832e-85,0.0693491,0.0937334,-9,-1475,-3.70702e-86,-9,-93.5055,-1381.49,2.712
1.4778,1.47636,0.827095,0.315528,0,-1.63221e-85,0.0692784,0.0933816,-8,-1475,-2.46457e-86,-8,-93.4942,-1381.51,2.716
1.4778,1.47636,0.827372,0.315897,0,-1.08814e-85,0.0692076,0.0930319,-8,-1475,-1.63855e-86,-8,-93.4829,-1381.52,2.72
1.4778,1.47636,0.827648,0.316266,0,-7.25428e-86,0.0691368,0.09277,-8,-1475,-1.09039e-86,-8,-93.4716,-1381.53,2.724
1.4778,1.47636,0.827925,0.316638,0,-4.83619e-86,0.069066,0.0928545,-8,-1475,-7.28326e-87,-8,-93.4602,-1381.54,2.728
1.4778,1.47636,0.828201,0.317013,0,-3.22412e-86,0.0689952,0.0931411,-8,-1474,-4.87547e-87,-8,-93.4488,-1380.55,2.732
1.4778,1.47636,0.828477,0.317392,0,-2.14942e-86,0.0689243,0.0936489,-8,-1473,-3.2714e-87,-8,-93.4371,-1379.56,2.736
1.4778,1.47636,0.828752,0.317773,0,-1.43294e-86,0.0688534,0.0942466,-8,-1472,-2.19713e-87,-8,-93.4254,-1378.57,2.74
1.4778,1.47636,0.829028,0.318158,0,-9.55296e-87,0.0687825,0.0949042,-8,-1472,-1.47651e-87,-8,-93.4136,-1378.59,2.744
1.4778,1.47636,0.829303,0.318541,0,-6.36864e-87,0.0687116,0.0951698,-8,-1471,-9.88117e-88,-8,-93.4018,-1377.6,2.748
1.4778,1.47636,0.829577,0.318925,0,-4.24576e-87,0.0686406,0.0954044,-8,-1470,-6.61053e-88,-8,-93.39,-1376.61,2.752
1.4778,1.47636,0.829852,0.319314,0,-2.83051e-87,0.0685697,0.0960503,-8,-1469,-4.44152e-88,-8,-93.378,-1375.62,2.756
1.4778,1.47636,0.830126,0.319702,0,-1.887e-87,0.0684987,0.0963946,-8,-1469,-2.97473e-88,-8,-93.366,-1375.63,2.76
1.4778,1.47636,0.8304,0.320097,0,-1.258e-87,0.0684276,0.0971711,-8,-1468,-2.00125e-88,-8,-93.3538,-1374.65,2.764
1.4778,1.47636,0.830673,0.320491,0,-8.38669e-88,0.0683566,0.0976024,-8,-1467,-1.34151e-88,-8,-93.3416,-1373.66,2.768
1.4778,1.47636,0.830947,0.320885,0,-5.59112e-88,0.0682855,0.0979187,-8,-1466,-8.98184e-89,-8,-93.3293,-1372.67,2.772
1.4778,1.47636,0.83122,0.321281,0,-3.72742e-88,0.0682144,0.0982735,-8,-1466,-6.01596e-89,-8,-93.3171,-1372.68,2.776
1.4778,1.47636,0.831492,0.321681,0,-2.48494e-88,0.0681433,0.0988556,-8,-1465,-4.0387e-89,-8,-93.3046,-1371.7,2.78
1.4778,1.47636,0.831765,0.322087,0,-1.65663e-88,0.0680722,0.0997331,-8,-1464,-2.71931e-89,-8,-93.292,-1370.71,2.784
1.4778,1.47636,0.832037,0.322497,0,-1.10442e-88,0.068001,0.100606,-8,-1462,-1.83073e-89,-8,-93.2792,-1368.72,2.788
1.4778,1.47636,0.832309,0.32291,0,-7.3628e-89,0.0679299,0.101533,-8,-1461,-1.23309e-89,-8,-93.2663,-1367.73,2.792
1.4778,1.47636,0.83258,0.323325,0,-4.90853e-89,0.0678587,0.102238,-8,-1460,-8.28678e-90,-8,-93.2534,-1366.75,2.796
1.4778,1.47636,0.832852,0.323737,0,-3.27235e-89,0.0677874,0.102535,-8,-1459,-5.54662e-90,-8,-93.2405,-1365.76,2.8
1.4778,1.47636,0.833123,0.324149,0,-2.18157e-89,0.0677162,0.102704,-8,-1459,-3.70789e-90,-8,-93.2276,-1365.77,2.804
1.4778,1.47636,0.833393,0.324561,0,-1.45438e-89,0.067645,0.102788,-8,-1458,-2.47664e-90,-8,-93.2147,-1364.79,2.808
1.4778,1.47636,0.833664,0.324974,0,-9.69587e-90,0.0675737,0.102902,-8,-1458,-1.65471e-90,-8,-93.2017,-1364.8,2.812
1.4778,1.47636,0.833934,0.325387,0,-6.46391e-90,0.0675024,0.103006,-8,-1457,-1.10546e-90,-8,-93.1888,-1363.81,2.816
1.4778,1.47636,0.834204,0.325797,0,-4.30927e-90,0.0674311,0.102903,-8,-1457,-7.37031e-91,-8,-93.1758,-1363.82,2.82
1.4778,1.47636,0.834473,0.326208,0,-2.87285e-90,0.0673597,0.102806,-8,-1456,-4.91416e-91,-8,-93.1629,-1362.84,2.824
1.4778,1.47636,0.834743,0.326619,0,-1.91523e-90,0.0672884,0.10277,-8,-1456,-3.27848e-91,-8,-93.15,-1362.85,2.828
1.4778,1.47636,0.835012,0.327027,0,-1.27682e-90,0.067217,0.102573,-8,-1456,-2.18379e-91,-8,-93.1371,-1362.86,2.832
1.4778,1.47636,0.83528,0.327431,0,-8.51215e-91,0.0671456,0.10201,-8,-1456,-1.44939e-91,-8,-93.1243,-1362.88,2.836
1.4778,1.47636,0.835549,0.32783,0,-5.67476e-91,0.0670742,0.101289,-8,-1456,-9.60431e-92,-8,-93.1117,-1362.89,2.84
1.4778,1.47636,0.835817,0.328227,0,-3.78318e-91,0.0670027,0.100607,-8,-1456,-6.36631e-92,-8,-93.0991,-1362.9,2.844
1.4778,1.47636,0.836085,0.328623,0,-2.52212e-91,0.0669313,0.100065,-8,-1456,-4.22572e-92,-8,-93.0865,-1362.91,2.848
1.4778,1.47636,0.836352,0.329014,0,-1.68141e-91,0.0668598,0.0992728,-8,-1456,-2.79766e-92,-8,-93.0741,-1362.93,2.852
1.4778,1.47636,0.83662,0.329406,0,-1.12094e-91,0.0667883,0.0988308,-8,-1456,-1.85868e-92,-8,-93.0616,-1362.94,2.856
1.4778,1.47636,0.836887,0.3298,0,-7.47294e-92,0.0667168,0.0987089,-8,-1456,-1.23885e-92,-8,-93.0491,-1362.95,2.86
1.4778,1.47636,0.837153,0.330183,0,-4.98196e-92,0.0666453,0.097735,-8,-1456,-8.18562e-93,-8,-93.0369,-1362.96,2.864
1.4778,1.47636,0.83742,0.330573,0,-3.32131e-92,0.0665738,0.0976904,-8,-1456,-5.46007e-93,-8,-93.0244,-1362.98,2.868
1.4778,1.47636,0.837686,0.330965,0,-2.2142e-92,0.0665022,0.0977759,-8,-1455,-3.6469e-93,-8,-93.0119,-1361.99,2.872
1.4778,1.47636,0.837952,0.331356,0,-1.47614e-92,0.0664306,0.0977752,-8,-1455,-2.43369e-93,-8,-92.9994,-1362,2.876
1.4778,1.47636,0.838217,0.331743,0,-9.84091e-93,0.066359,0.0974581,-8,-1455,-1.6188e-93,-8,-92.987,-1362.01,2.88
1.4778,1.47636,0.838483,0.33213,0,-6.56061e-93,0.0662874,0.0971603,-8,-1455,-1.07697e-93,-8,-92.9746,-1362.03,2.884
1.4778,1.47636,0.838748,0.332512,0,-4.37374e-93,0.0662158,0.0966451,-8,-1455,-7.14868e-94,-8,-92.9624,-1362.04,2.888
1.4778,1.47636,0.839012,0.332896,0,-2.91582e-93,0.0661441,0.096388,-8,-1455,-4.75776e-94,-8,-92.9501,-1362.05,2.892
1.4778,1.47636,0.839277,0.333281,0,-1.94388e-93,0.0660725,0.0963605,-8,-1454,-3.17404e-94,-8,-92.9377,-1361.06,2.896
1.4778,1.47636,0.839541,0.333669,0,-1.29592e-93,0.0660008,0.0965726,-8,-1454,-2.12278e-94,-8,-92.9252,-1361.07,2.9
1.4778,1.47636,0.839805,0.334056,0,-8.63948e-94,0.0659291,0.0966276,-8,-1453,-1.41738e-94,-8,-92.9127,-1360.09,2.904
1.4778,1.47636,0.840068,0.334442,0,-5.75965e-94,0.0658574,0.0966354,-8,-1453,-9.45922e-95,-8,-92.9002,-1360.1,2.908
1.4778,1.47636,0.840332,0.334823,0,-3.83977e-94,0.0657857,0.09618,-8,-1453,-6.28248e-95,-8,-92.8879,-1360.11,2.912
1.4778,1.47636,0.840595,0.335203,0,-2.55985e-94,0.0657139,0.0957324,-8,-1453,-4.17282e-95,-8,-92.8757,-1360.12,2.916
1.4778,1.47636,0.840857,0.335584,0,-1.70656e-94,0.0656422,0.095578,-8,-1452,-2.78006e-95,-8,-92.8633,-1359.14,2.92
1.4778,1.47636,0.84112,0.335963,0,-1.13771e-94,0.0655704,0.0953023,-8,-1452,-1.84979e-95,-8,-92.851,-1359.15,2.924
1.4778,1.47636,0.841382,0.336343,0,-7.58473e-95,0.0654986,0.0952049,-8,-1452,-1.23311e-95,-8,-92.8387,-1359.16,2.928
1.4778,1.47636,0.841644,0.336718,0,-5.05649e-95,0.0654268,0.0947081,-8,-1452,-8.18554e-96,-8,-92.8265,-1359.17,2.932
1.4778,1.47636,0.841905,0.337089,0,-3.37099e-95,0.065355,0.0940602,-8,-1452,-5.42473e-96,-8,-92.8145,-1359.19,2.936
1.4778,1.47636,0.842167,0.337455,0,-2.24733e-95,0.0652832,0.0931964,-8,-1453,-3.58656e-96,-8,-92.8026,-1360.2,2.94
1.4778,1.47636,0.842428,0.337818,0,-1.49822e-95,0.0652113,0.0924478,-8,-1453,-2.37399e-96,-8,-92.7907,-1360.21,2.944
1.4778,1.47636,0.842688,0.338176,0,-9.98812e-96,0.0651395,0.0914592,-8,-1453,-1.56713e-96,-8,-92.779,-1360.22,2.948
1.4778,1.47636,0.842949,0.338535,0,-6.65875e-96,0.0650676,0.0908866,-8,-1453,-1.03914e-96,-8,-92.7673,-1360.23,2.952
1.4778,1.47636,0.843209,0.338895,0,-4.43916e-96,0.0649957,0.0905336,-8,-1453,-6.90688e-97,-8,-92.7556,-1360.24,2.956
1.4778,1.47636,0.843469,0.339256,0,-2.95944e-96,0.0649238,0.0904711,-8,-1453,-4.60554e-97,-8,-92.7438,-1360.26,2.96
1.4778,1.47636,0.843728,0.339616,0,-1.97296e-96,0.0648519,0.0902854,-8,-1453,-3.06679e-97,-8,-92.732,-1360.27,2.964
1.4778,1.47636,0.843988,0.339978,0,-1.31531e-96,0.06478,0.0904207,-8,-1452,-2.04943e-97,-8,-92.7201,-1359.28,2.968
1.4778,1.47636,0.844247,0.340345,0,-8.76872e-97,0.064708,0.0908277,-8,-1452,-1.37368e-97,-8,-92.7081,-1359.29,2.972
1.4778,1.47636,0.844505,0.340715,0,-5.84581e-97,0.0646361,0.0914156,-8,-1451,-9.22558e-98,-8,-92.6959,-1358.3,2.976
1.4778,1.47636,0.844764,0.341086,0,-3.89721e-97,0.0645641,0.0918076,-8,-1450,-6.1824e-98,-8,-92.6837,-1357.32,2.98
1.4778,1.47636,0.845022,0.341456,0,-2.59814e-97,0.0644921,0.092069,-8,-1450,-4.1371e-98,-8,-92.6715,-1357.33,2.984
1.4778,1.47636,0.84528,0.341826,0,-1.73209e-97,0.0644201,0.0921856,-8,-1449,-2.76407e-98,-8,-92.6593,-1356.34,2.988
1.4778,1.47636,0.845537,0.342195,0,-1.15473e-97,0.0643481,0.0922346,-8,-1449,-1.84536e-98,-8,-92.6472,-1356.35,2.992
1.4778,1.47636,0.845794,0.342556,0,-7.69819e-98,0.0642761,0.091605,-8,-1449,-1.22293e-98,-8,-92.6352,-1356.36,2.996
1.4778,1.47636,0.846051,0.342916,0,-5.13213e-98,0.0642041,0.0910126,-8,-1449,-8.10724e-99,-8,-92.6234,-1356.38,3
1.4778,1.47636,0.846308,0.343271,0,-3.42142e-98,0.0641321,0.0902433,-8,-1449,-5.36379e-99,-8,-92.6116,-1356.39,3.004
1.4778,1.47636,0.846564,0.343621,0,-2.28095e-98,0.06406,0.0893562,-8,-1450,-3.54373e-99,-8,-92.6,-1357.4,3.008
1.4778,1.47636,0.846821,0.343969,0,-1.52063e-98,0.0639879,0.0885633,-8,-1450,-2.34351e-99,-8,-92.5885,-1357.41,3.012
1.4778,1.47636,0.847076,0.344305,0,-1.01375e-98,0.0639159,0.0870845,-8,-1451,-1.53751e-99,-8,-92.5773,-1358.42,3.016
1.4778,1.47636,0.847332,0.344639,0,-6.75836e-99,0.0638438,0.0858684,-8,-1452,-1.01151e-99,-8,-92.5662,-1359.43,3.02
1.4778,1.47636,0.847587,0.34497,0,-4.50557e-99,0.0637717,0.0847985,-8,-1452,-6.66474e-100,-8,-92.5552,-1359.44,3.024
1.4778,1.47636,0.847842,0.345294,0,-3.00371e-99,0.0636996,0.083567,-8,-1453,-4.38208e-100,-8,-92.5444,-1360.46,3.028
1.4778,1.47636,0.848097,0.345611,0,-2.00248e-99,0.0636275,0.0820838,-8,-1454,-2.87173e-100,-8,-92.5339,-1361.47,3.032
1.4778,1.47636,0.848351,0.345919,0,-1.33498e-99,0.0635554,0.0804041,-8,-1455,-1.87671e-100,-8,-92.5236,-1362.48,3.036
1.4778,1.47636,0.848605,0.34622,0,-8.89989e-100,0.0634832,0.0787372,-8,-1456,-1.22609e-100,-8,-92.5136,-1363.49,3.04
1.4778,1.47636,0.848859,0.346515,0,-5.93326e-100,0.0634111,0.0770213,-8,-1458,-8.00149e-101,-8,-92.5037,-1365.5,3.044
1.4778,1.47636,0.849112,0.346807,0,-3.95551e-100,0.0633389,0.0756759,-8,-1458,-5.24483e-101,-8,-92.494,-1365.51,3.048
1.4778,1.47636,0.849366,0.347098,0,-2.63701e-100,0.0632668,0.0747501,-8,-1459,-3.4562e-101,-8,-92.4842,-1366.52,3.052
1.4778,1.47636,0.849619,0.34739,0,-1.758e-100,0.0631946,0.0741042,-8,-1459,-2.28582e-101,-8,-92.4745,-1366.53,3.056
1.4778,1.47636,0.849871,0.347681,0,-1.172e-100,0.0631224,0.0737023,-8,-1460,-1.51668e-101,-8,-92.4647,-1367.54,3.06
1.4778,1.47636,0.850124,0.347968,0,-7.81335e-101,0.0630502,0.0730601,-8,-1460,-1.003e-101,-8,-92.4551,-1367.54,3.064
1.4778,1.47636,0.850376,0.348254,0,-5.2089e-101,0.062978,0.0725169,-8,-1460,-6.64146e-102,-8,-92.4455,-1367.55,3.068
1.4778,1.47636,0.850627,0.348536,0,-3.4726e-101,0.0629058,0.0718668,-8,-1461,-4.39091e-102,-8,-92.436,-1368.56,3.072
1.4778,1.47636,0.850879,0.348817,0,-2.31507e-101,0.0628336,0.071347,-8,-1461,-2.90805e-102,-8,-92.4266,-1368.57,3.076
1.4778,1.47636,0.85113,0.349099,0,-1.54338e-101,0.0627614,0.0710005,-8,-1461,-1.93058e-102,-8,-92.4171,-1368.58,3.08
1.4778,1.47636,0.851381,0.34938,0,-1.02892e-101,0.0626891,0.0707407,-8,-1461,-1.2832e-102,-8,-92.4077,-1368.59,3.084
1.4778,1.47636,0.851632,0.349664,0,-6.85946e-102,0.0626169,0.0708266,-8,-1461,-8.57087e-103,-8,-92.3981,-1368.6,3.088
1.4778,1.47636,0.851882,0.349947,0,-4.57297e-102,0.0625446,0.0707975,-8,-1461,-5.7154e-103,-8,-92.3886,-1368.61,3.092
1.4778,1.47636,0.852132,0.350228,0,-3.04865e-102,0.0624724,0.0706917,-8,-1461,-3.80712e-103,-8,-92.3791,-1368.62,3.096
1.4778,1.47636,0.852382,0.350507,0,-2.03243e-102,0.0624001,0.0703621,-8,-1461,-2.52792e-103,-8,-92.3697,-1368.63,3.1
