joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.1665,0.21582,0,3.53139e-05,0,-7.71444e-11,-9,39,-3.1236e-15,-9,-96.0678,135.068,18.356
1.4778,1.47636,0.1665,0.21582,0,-3.40392e-05,0,-5.14296e-11,-9,39,2.00723e-15,-9,-96.0678,135.068,18.36
1.4778,1.47636,0.1665,0.21582,0,-5.14837e-05,0,-3.42864e-11,-9,39,2.02394e-15,-9,-96.0678,135.068,18.364
1.4778,1.47636,0.1665,0.21582,0,2.32594e-05,0,-2.28576e-11,-9,39,-6.09583e-16,-9,-96.0678,135.068,18.368
1.4778,1.47636,0.1665,0.21582,0,-4.20756e-05,0,-1.52384e-11,-9,39,7.35148e-16,-9,-96.0678,135.068,18.372
1.4778,1.47636,0.1665,0.21582,0,7.40517e-07,0,-1.01589e-11,-9,39,-8.62557e-18,-9,-96.0678,135.068,18.376
1.4778,1.47636,0.1665,0.21582,0,-2.82972e-05,0,-6.77262e-12,-9,39,2.19738e-16,-9,-96.0678,135.068,18.38
1.4778,1.47636,0.1665,0.21582,0,3.8717e-05,0,-4.51508e-12,-9,39,-2.00434e-16,-9,-96.0678,135.068,18.384
1.4778,1.47636,0.1665,0.21582,0,5.46023e-05,0,-3.01005e-12,-8,39,-1.88447e-16,-8,-96.0678,135.068,18.388
1.4778,1.47636,0.1665,0.21582,0,-2.11803e-05,0,-2.0067e-12,-9,39,4.87327e-17,-9,-96.0678,135.068,18.392
1.4778,1.47636,0.1665,0.21582,0,1.46707e-05,0,-1.3378e-12,-9,39,-2.25034e-17,-9,-96.0678,135.068,18.396
1.4778,1.47636,0.1665,0.21582,0,-1.90105e-05,0,-8.91868e-13,-9,39,1.94401e-17,-9,-96.0678,135.068,18.4
1.4778,1.47636,0.1665,0.21582,0,-4.14646e-05,0,-5.94578e-13,-9,39,2.82677e-17,-9,-96.0678,135.068,18.404
1.4778,1.47636,0.1665,0.21582,0,1.14788e-06,0,-3.96386e-13,-9,39,-5.21699e-19,-9,-96.0678,135.068,18.408
1.4778,1.47636,0.1665,0.215821,0,7.65255e-07,0,2.87909e-05,-9,39,2.5262e-11,-9,-96.0678,135.068,18.412
1.4778,1.47636,0.1665,0.21582,0,5.1017e-07,0,-9.59698e-06,-9,39,-5.61377e-12,-9,-96.0678,135.068,18.416
1.4778,1.47636,0.1665,0.21582,0,-2.84508e-05,0,-6.39798e-06,-9,39,2.0871e-10,-9,-96.0678,135.068,18.42
1.4778,1.47636,0.1665,0.21582,0,9.82372e-06,0,-4.26532e-06,-9,39,-4.80433e-11,-9,-96.0678,135.068,18.424
1.4778,1.47636,0.1665,0.21582,0,-2.22418e-05,0,-2.84355e-06,-9,39,7.25162e-11,-9,-96.0678,135.068,18.428
1.4778,1.47636,0.1665,0.21582,0,1.39631e-05,0,-1.8957e-06,-9,39,-3.03498e-11,-9,-96.0678,135.068,18.432
1.4778,1.47636,0.1665,0.215821,0,9.30871e-06,0,2.75271e-05,-9,39,2.93803e-10,-9,-96.0678,135.068,18.436
1.4778,1.47636,0.1665,0.21582,0,3.49967e-05,0,-1.04395e-05,-9,39,-4.18902e-10,-9,-96.0678,135.068,18.44
1.4778,1.47636,0.1665,0.215821,0,5.21221e-05,0,2.18313e-05,-9,39,1.30469e-09,-9,-96.0678,135.068,18.444
1.4778,1.47636,0.1665,0.21582,0,3.47481e-05,0,-1.42368e-05,-9,39,-5.67213e-10,-9,-96.0678,135.068,18.448
1.4778,1.47636,0.1665,0.21582,0,-3.44165e-05,0,-9.49117e-06,-9,39,3.74534e-10,-9,-96.0678,135.068,18.452
1.4778,1.47636,0.1665,0.21582,0,-2.29443e-05,0,-6.32745e-06,-9,39,1.6646e-10,-9,-96.0678,135.068,18.456
1.4778,1.47636,0.1665,0.21582,0,4.22856e-05,0,-4.2183e-06,-9,39,-2.0452e-10,-9,-96.0678,135.068,18.46
1.4778,1.47636,0.1665,0.21582,0,-6.00501e-07,0,-2.8122e-06,-9,39,1.93626e-12,-9,-96.0678,135.068,18.464
1.4778,1.47636,0.1665,0.21582,0,-2.91913e-05,0,-5.94566e-05,-9,39,1.99002e-09,-9,-96.0678,135.068,18.468
1.4778,1.47636,0.1665,0.21582,0,-4.82518e-05,0,1.79441e-05,-9,39,-9.92749e-10,-9,-96.0678,135.068,18.472
1.4778,1.47636,0.1665,0.21582,0,-3.21678e-05,0,1.19627e-05,-9,39,-4.41222e-10,-9,-96.0678,135.068,18.476
1.4778,1.47636,0.1665,0.215821,0,7.3457e-06,0,3.67661e-05,-9,39,3.09661e-10,-9,-96.0678,135.068,18.48
1.4778,1.47636,0.1665,0.21582,0,6.2479e-05,0,-6.18621e-05,-8,39,-4.43161e-09,-8,-96.0678,135.068,18.484
1.4778,1.47636,0.1665,0.21582,0,-1.59292e-05,0,-4.12414e-05,-9,39,7.53235e-10,-9,-96.0678,135.068,18.488
1.4778,1.47636,0.1665,0.21582,0,-1.06195e-05,0,-2.74942e-05,-9,39,3.34771e-10,-9,-96.0678,135.068,18.492
1.4778,1.47636,0.1665,0.215821,0,-3.58706e-05,0,6.80433e-05,-9,39,-2.79852e-09,-9,-96.0678,135.068,18.496
1.4778,1.47636,0.1665,0.215821,0,6.24591e-05,0,4.53622e-05,-8,39,3.24859e-09,-8,-96.0678,135.068,18.5
1.4778,1.47636,0.1665,0.21582,0,-1.59425e-05,0,-2.73404e-05,-9,39,4.99764e-10,-9,-96.0678,135.068,18.504
1.4778,1.47636,0.1665,0.21582,0,-3.94192e-05,0,-1.82269e-05,-9,39,8.23808e-10,-9,-96.0678,135.068,18.508
1.4778,1.47636,0.1665,0.21582,0,2.51143e-06,0,-1.21513e-05,-9,39,-3.49903e-11,-9,-96.0678,135.068,18.512
1.4778,1.47636,0.1665,0.21582,0,-2.71166e-05,0,-8.10086e-06,-9,39,2.51867e-10,-9,-96.0678,135.068,18.516
1.4778,1.47636,0.1665,0.21582,0,-1.80778e-05,0,-5.40057e-06,-9,39,1.11941e-10,-9,-96.0678,135.068,18.52
1.4778,1.47636,0.1665,0.21582,0,1.67391e-05,0,-3.60038e-06,-9,39,-6.9101e-11,-9,-96.0678,135.068,18.524
1.4778,1.47636,0.1665,0.21582,0,1.11594e-05,0,-3.11912e-05,-9,39,-3.99095e-10,-9,-96.0678,135.068,18.528
1.4778,1.47636,0.1665,0.215821,0,7.43959e-06,0,6.55787e-05,-9,39,5.59393e-10,-9,-96.0678,135.068,18.532
1.4778,1.47636,0.1665,0.21582,0,4.95973e-06,0,-1.38627e-05,-9,39,-7.88336e-11,-9,-96.0678,135.068,18.536
1.4778,1.47636,0.1665,0.215821,0,3.30649e-06,0,4.834e-05,-9,39,1.83265e-10,-9,-96.0678,135.068,18.54
1.4778,1.47636,0.1665,0.21582,0,2.20432e-06,0,-2.53552e-05,-9,39,-6.40835e-11,-9,-96.0678,135.068,18.544
1.4778,1.47636,0.1665,0.21582,0,1.46955e-06,0,-1.69034e-05,-9,39,-2.84816e-11,-9,-96.0678,135.068,18.548
1.4778,1.47636,0.1665,0.21582,0,5.85615e-05,0,-1.1269e-05,-8,39,-7.5666e-10,-8,-96.0678,135.068,18.552
1.4778,1.47636,0.1665,0.21582,0,-4.73317e-05,0,-7.51264e-06,-9,39,4.07708e-10,-9,-96.0678,135.068,18.556
1.4778,1.47636,0.1665,0.21582,0,-2.76357e-06,0,-5.00843e-06,-9,39,1.587e-11,-9,-96.0678,135.068,18.56
1.4778,1.47636,0.1665,0.21582,0,-3.06333e-05,0,-3.33895e-06,-9,39,1.17276e-10,-9,-96.0678,135.068,18.564
1.4778,1.47636,0.1665,0.21582,0,8.36872e-06,0,-2.22597e-06,-9,39,-2.13591e-11,-9,-96.0678,135.068,18.568
1.4778,1.47636,0.1665,0.21582,0,5.57915e-06,0,-1.48398e-06,-9,39,-9.49292e-12,-9,-96.0678,135.068,18.572
1.4778,1.47636,0.1665,0.21582,0,3.71943e-06,0,-9.89319e-07,-9,39,-4.21908e-12,-9,-96.0678,135.068,18.576
1.4778,1.47636,0.1665,0.21582,0,2.47962e-06,0,-6.59546e-07,-9,39,-1.87514e-12,-9,-96.0678,135.068,18.58
1.4778,1.47636,0.1665,0.21582,0,3.0444e-05,0,-4.39697e-07,-9,39,-1.53483e-11,-9,-96.0678,135.068,18.584
1.4778,1.47636,0.1665,0.21582,0,-3.72858e-05,0,-2.93132e-07,-9,39,1.25317e-11,-9,-96.0678,135.068,18.588
1.4778,1.47636,0.1665,0.21582,0,6.15155e-05,0,-1.95421e-07,-8,39,-1.37835e-11,-8,-96.0678,135.068,18.592
1.4778,1.47636,0.1665,0.21582,0,-1.65715e-05,0,-1.30281e-07,-9,39,2.4754e-12,-9,-96.0678,135.068,18.596
1.4778,1.47636,0.1665,0.21582,0,1.77433e-05,0,-8.68538e-08,-9,39,-1.76696e-12,-9,-96.0678,135.068,18.6
1.4778,1.47636,0.1665,0.21582,0,-1.69621e-05,0,-5.79025e-08,-9,39,1.12611e-12,-9,-96.0678,135.068,18.604
1.4778,1.47636,0.1665,0.21582,0,4.62738e-05,0,-3.86017e-08,-9,39,-2.04807e-12,-9,-96.0678,135.068,18.608
1.4778,1.47636,0.1665,0.21582,0,-5.55236e-05,0,-2.57345e-08,-10,39,1.63831e-12,-10,-96.0678,135.068,18.612
1.4778,1.47636,0.1665,0.21582,0,-8.22479e-06,0,-1.71563e-08,-9,39,1.61791e-13,-9,-96.0678,135.068,18.616
1.4778,1.47636,0.1665,0.21582,0,5.20987e-05,0,-1.14375e-08,-9,39,-6.83224e-13,-9,-96.0678,135.068,18.62
1.4778,1.47636,0.1665,0.21582,0,-5.16403e-05,0,-7.62503e-09,-9,39,4.51476e-13,-9,-96.0678,135.068,18.624
1.4778,1.47636,0.1665,0.21582,0,5.19459e-05,0,-5.08335e-09,-9,39,-3.02765e-13,-9,-96.0678,135.068,18.628
1.4778,1.47636,0.1665,0.21582,0,5.83966e-06,0,-3.3889e-09,-9,39,-2.26909e-14,-9,-96.0678,135.068,18.632
1.4778,1.47636,0.1665,0.21582,0,3.2684e-05,0,-2.25927e-09,-9,39,-8.46657e-14,-9,-96.0678,135.068,18.636
1.4778,1.47636,0.1665,0.21582,0,-3.57925e-05,0,-1.50618e-09,-9,39,6.1812e-14,-9,-96.0678,135.068,18.64
1.4778,1.47636,0.1665,0.21582,0,4.92926e-06,0,-1.00412e-09,-9,39,-5.67507e-15,-9,-96.0678,135.068,18.644
1.4778,1.47636,0.1665,0.21582,0,-2.55047e-05,0,-6.69412e-10,-9,39,1.95758e-14,-9,-96.0678,135.068,18.648
1.4778,1.47636,0.1665,0.21582,0,-1.70032e-05,0,-4.46275e-10,-9,39,8.70035e-15,-9,-96.0678,135.068,18.652
1.4778,1.47636,0.1665,0.21582,0,-1.13354e-05,0,-2.97517e-10,-9,39,3.86682e-15,-9,-96.0678,135.068,18.656
1.4778,1.47636,0.1665,0.21582,0,-3.63479e-05,0,-1.98344e-10,-9,39,8.26615e-15,-9,-96.0678,135.068,18.66
1.4778,1.47636,0.1665,0.21582,0,4.559e-06,0,-1.3223e-10,-9,39,-6.91198e-16,-9,-96.0678,135.068,18.664
1.4778,1.47636,0.1665,0.21582,0,3.03933e-06,0,-8.81531e-11,-9,39,-3.07199e-16,-9,-96.0678,135.068,18.668
1.4778,1.47636,0.1665,0.21582,0,3.08171e-05,0,-5.87687e-11,-9,39,-2.07655e-15,-9,-96.0678,135.068,18.672
1.4778,1.47636,0.1665,0.21582,0,-8.24616e-06,0,-3.91791e-11,-9,39,3.70434e-16,-9,-96.0678,135.068,18.676
1.4778,1.47636,0.1665,0.21582,0,2.32935e-05,0,-2.61194e-11,-9,39,-6.97594e-16,-9,-96.0678,135.068,18.68
1.4778,1.47636,0.1665,0.21582,0,1.5529e-05,0,-1.7413e-11,-9,39,-3.10042e-16,-9,-96.0678,135.068,18.684
1.4778,1.47636,0.1665,0.21582,0,1.03527e-05,0,-1.16086e-11,-9,39,-1.37796e-16,-9,-96.0678,135.068,18.688
1.4778,1.47636,0.1665,0.21582,0,6.90177e-06,0,-7.73909e-12,-9,39,-6.12428e-17,-9,-96.0678,135.068,18.692
1.4778,1.47636,0.1665,0.21582,0,-2.41897e-05,0,-5.15939e-12,-9,39,1.43098e-16,-9,-96.0678,135.068,18.696
1.4778,1.47636,0.1665,0.21582,0,1.26644e-05,0,-3.4396e-12,-9,39,-4.99456e-17,-9,-96.0678,135.068,18.7
1.4778,1.47636,0.1665,0.21582,0,-2.0348e-05,0,-2.29306e-12,-9,39,5.34985e-17,-9,-96.0678,135.068,18.704
1.4778,1.47636,0.1665,0.21582,0,-1.35653e-05,0,-1.52871e-12,-9,39,2.37771e-17,-9,-96.0678,135.068,18.708
1.4778,1.47636,0.1665,0.21582,0,1.97474e-05,0,-1.01914e-12,-9,39,-2.30753e-17,-9,-96.0678,135.068,18.712
1.4778,1.47636,0.1665,0.21582,0,-1.5626e-05,0,-6.79426e-13,-9,39,1.21729e-17,-9,-96.0678,135.068,18.716
1.4778,1.47636,0.1665,0.21582,0,-1.04173e-05,0,-4.52951e-13,-9,39,5.41018e-18,-9,-96.0678,135.068,18.72
1.4778,1.47636,0.1665,0.21582,0,2.1846e-05,0,-3.01967e-13,-9,39,-7.56374e-18,-9,-96.0678,135.068,18.724
1.4778,1.47636,0.1665,0.21582,0,1.4564e-05,0,-2.01312e-13,-9,39,-3.36166e-18,-9,-96.0678,135.068,18.728
1.4778,1.47636,0.1665,0.21582,0,-1.90816e-05,0,-1.34208e-13,-9,39,2.93627e-18,-9,-96.0678,135.068,18.732
1.4778,1.47636,0.1665,0.21582,0,-1.27211e-05,0,-8.94718e-14,-9,39,1.30501e-18,-9,-96.0678,135.068,18.736
1.4778,1.47636,0.1665,0.21582,0,2.03102e-05,0,-5.96479e-14,-9,39,-1.38904e-18,-9,-96.0678,135.068,18.74
1.4778,1.47636,0.1665,0.21582,0,-1.52508e-05,0,-3.97652e-14,-9,39,6.95344e-19,-9,-96.0678,135.068,18.744
1.4778,1.47636,0.1665,0.21582,0,1.86237e-05,0,-2.65102e-14,-9,39,-5.66087e-19,-9,-96.0678,135.068,18.748
1.4778,1.47636,0.1665,0.21582,0,-1.63751e-05,0,-1.76734e-14,-9,39,3.31825e-19,-9,-96.0678,135.068,18.752
1.4778,1.47636,0.1665,0.21582,0,-1.09167e-05,0,-1.17823e-14,-9,39,1.47478e-19,-9,-96.0678,135.068,18.756
1.4778,1.47636,0.1665,0.21582,0,2.15131e-05,0,-7.85486e-15,-9,39,-1.93752e-19,-9,-96.0678,135.068,18.76
1.4778,1.47636,0.1665,0.215819,0,-1.44489e-05,0,-5.75818e-05,-9,39,9.53942e-10,-9,-96.0678,135.068,18.764
1.4778,1.47636,0.1665,0.21582,0,1.91584e-05,0,1.91939e-05,-9,39,4.21625e-10,-9,-96.0678,135.068,18.768
1.4778,1.47636,0.1665,0.21582,0,-1.60187e-05,0,1.2796e-05,-9,39,-2.3502e-10,-9,-96.0678,135.068,18.772
1.4778,1.47636,0.1665,0.21582,0,1.81118e-05,0,8.53064e-06,-9,39,1.77153e-10,-9,-96.0678,135.068,18.776
1.4778,1.47636,0.1665,0.21582,0,-1.67164e-05,0,5.6871e-06,-9,39,-1.09003e-10,-9,-96.0678,135.068,18.78
1.4778,1.47636,0.1665,0.215819,0,-1.11443e-05,0,-5.37905e-05,-9,39,6.87321e-10,-9,-96.0678,135.068,18.784
1.4778,1.47636,0.1665,0.21582,0,2.13614e-05,0,2.17215e-05,-9,39,5.32017e-10,-9,-96.0678,135.068,18.788
1.4778,1.47636,0.1665,0.21582,0,1.42409e-05,0,1.4481e-05,-9,39,2.36452e-10,-9,-96.0678,135.068,18.792
1.4778,1.47636,0.1665,0.215819,0,-1.9297e-05,0,-4.79278e-05,-9,39,1.06042e-09,-9,-96.0678,135.068,18.796
1.4778,1.47636,0.1665,0.21582,0,-1.28646e-05,0,2.563e-05,-9,39,-3.78051e-10,-9,-96.0678,135.068,18.8
1.4778,1.47636,0.1665,0.21582,0,2.02145e-05,0,1.70866e-05,-9,39,3.96026e-10,-9,-96.0678,135.068,18.804
1.4778,1.47636,0.1665,0.21582,0,1.34763e-05,0,1.13911e-05,-9,39,1.76012e-10,-9,-96.0678,135.068,18.808
1.4778,1.47636,0.1665,0.21582,0,-1.98067e-05,0,7.59406e-06,-9,39,-1.72461e-10,-9,-96.0678,135.068,18.812
1.4778,1.47636,0.1665,0.215819,0,-1.32045e-05,0,-5.25191e-05,-9,39,7.95136e-10,-9,-96.0678,135.068,18.816
1.4778,1.47636,0.1665,0.215819,0,1.99879e-05,0,-3.50128e-05,-9,39,-8.02412e-10,-9,-96.0678,135.068,18.82
1.4778,1.47636,0.1665,0.21582,0,1.33253e-05,0,3.424e-05,-9,39,5.23137e-10,-9,-96.0678,135.068,18.824
1.4778,1.47636,0.1665,0.21582,0,-1.99074e-05,0,2.28267e-05,-9,39,-5.21028e-10,-9,-96.0678,135.068,18.828
1.4778,1.47636,0.1665,0.21582,0,-1.32716e-05,0,-1.35731e-05,-9,39,2.06541e-10,-9,-96.0678,135.068,18.832
1.4778,1.47636,0.1665,0.21582,0,-8.84773e-06,0,1.97422e-05,-9,39,-2.00277e-10,-9,-96.0678,135.068,18.836
1.4778,1.47636,0.1665,0.21582,0,-5.89849e-06,0,-1.56295e-05,-9,39,1.05703e-10,-9,-96.0678,135.068,18.84
1.4778,1.47636,0.1665,0.21582,0,-3.93232e-06,0,1.83713e-05,-9,39,-8.2831e-11,-9,-96.0678,135.068,18.844
1.4778,1.47636,0.1665,0.21582,0,-2.62155e-06,0,-1.65434e-05,-9,39,4.97264e-11,-9,-96.0678,135.068,18.848
1.4778,1.47636,0.1665,0.21582,0,-1.7477e-06,0,-1.10289e-05,-9,39,2.21006e-11,-9,-96.0678,135.068,18.852
1.4778,1.47636,0.1665,0.21582,0,-1.16513e-06,0,2.14383e-05,-9,39,-2.86398e-11,-9,-96.0678,135.068,18.856
1.4778,1.47636,0.1665,0.21582,0,-7.76755e-07,0,1.42922e-05,-9,39,-1.27288e-11,-9,-96.0678,135.068,18.86
1.4778,1.47636,0.1665,0.21582,0,-5.17837e-07,0,9.52813e-06,-9,39,-5.65725e-12,-9,-96.0678,135.068,18.864
1.4778,1.47636,0.1665,0.21582,0,2.84457e-05,0,-2.24388e-05,-9,39,-7.31848e-10,-9,-96.0678,135.068,18.868
1.4778,1.47636,0.1665,0.21582,0,-9.82712e-06,0,1.38317e-05,-9,39,-1.5585e-10,-9,-96.0678,135.068,18.872
1.4778,1.47636,0.1665,0.21582,0,2.22395e-05,0,-1.95698e-05,-9,39,-4.99017e-10,-9,-96.0678,135.068,18.876
1.4778,1.47636,0.1665,0.21582,0,-1.39646e-05,0,-1.30465e-05,-9,39,2.08894e-10,-9,-96.0678,135.068,18.88
1.4778,1.47636,0.1665,0.21582,0,1.94812e-05,0,2.00932e-05,-9,39,4.48818e-10,-9,-96.0678,135.068,18.884
1.4778,1.47636,0.1665,0.21582,0,-1.58035e-05,0,-1.53954e-05,-9,39,2.78964e-10,-9,-96.0678,135.068,18.888
1.4778,1.47636,0.1665,0.21582,0,-1.05356e-05,0,-1.02636e-05,-9,39,1.23984e-10,-9,-96.0678,135.068,18.892
1.4778,1.47636,0.1665,0.21582,0,-7.02376e-06,0,-6.84241e-06,-9,39,5.51039e-11,-9,-96.0678,135.068,18.896
1.4778,1.47636,0.1665,0.21582,0,-4.68251e-06,0,-4.56161e-06,-9,39,2.44906e-11,-9,-96.0678,135.068,18.9
1.4778,1.47636,0.1665,0.21582,0,-3.12167e-06,0,-3.04107e-06,-9,39,1.08847e-11,-9,-96.0678,135.068,18.904
1.4778,1.47636,0.1665,0.21582,0,-2.08111e-06,0,-2.02738e-06,-9,39,4.83766e-12,-9,-96.0678,135.068,18.908
1.4778,1.47636,0.1665,0.21582,0,-1.38741e-06,0,-1.35159e-06,-9,39,2.15007e-12,-9,-96.0678,135.068,18.912
1.4778,1.47636,0.1665,0.21582,0,-9.24939e-07,0,-9.01059e-07,-9,39,9.55586e-13,-9,-96.0678,135.068,18.916
1.4778,1.47636,0.1665,0.21582,0,2.81743e-05,0,-6.00706e-07,-9,39,-1.94052e-11,-9,-96.0678,135.068,18.92
1.4778,1.47636,0.1665,0.21582,0,-1.00081e-05,0,-4.00471e-07,-9,39,4.59541e-12,-9,-96.0678,135.068,18.924
1.4778,1.47636,0.1665,0.21582,0,2.21189e-05,0,-2.6698e-07,-9,39,-6.7709e-12,-9,-96.0678,135.068,18.928
1.4778,1.47636,0.1665,0.21582,0,-1.4045e-05,0,-1.77987e-07,-9,39,2.86625e-12,-9,-96.0678,135.068,18.932
1.4778,1.47636,0.1665,0.21582,0,-9.36333e-06,0,-1.18658e-07,-9,39,1.27389e-12,-9,-96.0678,135.068,18.936
1.4778,1.47636,0.1665,0.21582,0,-6.24222e-06,0,-7.91053e-08,-9,39,5.66172e-13,-9,-96.0678,135.068,18.94
1.4778,1.47636,0.1665,0.21582,0,2.46294e-05,0,-5.27369e-08,-9,39,-1.48927e-12,-9,-96.0678,135.068,18.944
1.4778,1.47636,0.1665,0.21582,0,-1.23713e-05,0,-3.51579e-08,-9,39,4.98703e-13,-9,-96.0678,135.068,18.948
1.4778,1.47636,0.1665,0.21582,0,-8.24753e-06,0,-2.34386e-08,-9,39,2.21646e-13,-9,-96.0678,135.068,18.952
1.4778,1.47636,0.1665,0.21582,0,-5.49835e-06,0,-1.56257e-08,-9,39,9.85092e-14,-9,-96.0678,135.068,18.956
1.4778,1.47636,0.1665,0.21582,0,-3.66557e-06,0,-1.04172e-08,-9,39,4.37819e-14,-9,-96.0678,135.068,18.96
1.4778,1.47636,0.1665,0.21582,0,-2.44371e-06,0,-6.94477e-09,-9,39,1.94586e-14,-9,-96.0678,135.068,18.964
1.4778,1.47636,0.1665,0.21582,0,-1.62914e-06,0,-4.62985e-09,-9,39,8.64827e-15,-9,-96.0678,135.068,18.968
1.4778,1.47636,0.1665,0.21582,0,-1.08609e-06,0,-3.08656e-09,-9,39,3.84368e-15,-9,-96.0678,135.068,18.972
1.4778,1.47636,0.1665,0.21582,0,-7.24063e-07,0,-2.05771e-09,-9,39,1.7083e-15,-9,-96.0678,135.068,18.976
1.4778,1.47636,0.1665,0.21582,0,-4.82709e-07,0,-1.37181e-09,-9,39,7.59245e-16,-9,-96.0678,135.068,18.98
1.4778,1.47636,0.1665,0.21582,0,-3.21806e-07,0,2.879e-05,-9,39,-1.06228e-11,-9,-96.0678,135.068,18.984
1.4778,1.47636,0.1665,0.21582,0,2.85764e-05,0,-9.59758e-06,-9,39,-3.14465e-10,-9,-96.0678,135.068,18.988
1.4778,1.47636,0.1665,0.21582,0,-9.74e-06,0,-6.39839e-06,-9,39,7.14551e-11,-9,-96.0678,135.068,18.992
1.4778,1.47636,0.1665,0.21582,0,2.22976e-05,0,-4.26559e-06,-9,39,-1.09054e-10,-9,-96.0678,135.068,18.996
1.4778,1.47636,0.1665,0.21582,0,-1.39259e-05,0,-2.84373e-06,-9,39,4.54061e-11,-9,-96.0678,135.068,19
1.4778,1.47636,0.1665,0.21582,0,-9.28391e-06,0,-1.89582e-06,-9,39,2.01805e-11,-9,-96.0678,135.068,19.004
1.4778,1.47636,0.1665,0.21582,0,-6.18927e-06,0,-1.26388e-06,-9,39,8.9691e-12,-9,-96.0678,135.068,19.008
1.4778,1.47636,0.1665,0.21582,0,2.46647e-05,0,-8.42586e-07,-9,39,-2.38284e-11,-9,-96.0678,135.068,19.012
1.4778,1.47636,0.1665,0.21582,0,-1.23478e-05,0,-5.61724e-07,-9,39,7.95271e-12,-9,-96.0678,135.068,19.016
1.4778,1.47636,0.1665,0.21582,0,-8.23184e-06,0,-3.74483e-07,-9,39,3.53454e-12,-9,-96.0678,135.068,19.02
1.4778,1.47636,0.1665,0.21582,0,-5.48789e-06,0,-2.49655e-07,-9,39,1.57091e-12,-9,-96.0678,135.068,19.024
1.4778,1.47636,0.1665,0.21582,0,-3.6586e-06,0,-1.66437e-07,-9,39,6.9818e-13,-9,-96.0678,135.068,19.028
1.4778,1.47636,0.1665,0.21582,0,-2.43906e-06,0,-1.10958e-07,-9,39,3.10302e-13,-9,-96.0678,135.068,19.032
1.4778,1.47636,0.1665,0.21582,0,2.71649e-05,0,-7.39719e-08,-9,39,-2.30398e-12,-9,-96.0678,135.068,19.036
1.4778,1.47636,0.1665,0.21582,0,-1.0681e-05,0,-4.93146e-08,-9,39,6.03937e-13,-9,-96.0678,135.068,19.04
1.4778,1.47636,0.1665,0.21582,0,-7.12067e-06,0,-3.28764e-08,-9,39,2.68416e-13,-9,-96.0678,135.068,19.044
1.4778,1.47636,0.1665,0.21582,0,-4.74711e-06,0,-2.19176e-08,-9,39,1.19296e-13,-9,-96.0678,135.068,19.048
1.4778,1.47636,0.1665,0.21582,0,2.56262e-05,0,-1.46117e-08,-9,39,-4.29328e-13,-9,-96.0678,135.068,19.052
1.4778,1.47636,0.1665,0.21582,0,-1.17068e-05,0,-9.74116e-09,-9,39,1.30753e-13,-9,-96.0678,135.068,19.056
1.4778,1.47636,0.1665,0.21582,0,2.09864e-05,0,-6.4941e-09,-9,39,-1.56265e-13,-9,-96.0678,135.068,19.06
1.4778,1.47636,0.1665,0.21582,0,1.39909e-05,0,-4.3294e-09,-9,39,-6.94509e-14,-9,-96.0678,135.068,19.064
1.4778,1.47636,0.1665,0.21582,0,9.32728e-06,0,-2.88627e-09,-9,39,-3.08671e-14,-9,-96.0678,135.068,19.068
1.4778,1.47636,0.1665,0.21582,0,-2.25727e-05,0,-1.92418e-09,-9,39,4.98005e-14,-9,-96.0678,135.068,19.072
1.4778,1.47636,0.1665,0.21582,0,-1.50485e-05,0,-1.28279e-09,-9,39,2.21335e-14,-9,-96.0678,135.068,19.076
1.4778,1.47636,0.1665,0.21582,0,-1.00323e-05,0,-8.55191e-10,-9,39,9.83713e-15,-9,-96.0678,135.068,19.08
1.4778,1.47636,0.1665,0.21582,0,-6.68822e-06,0,-5.70127e-10,-9,39,4.37206e-15,-9,-96.0678,135.068,19.084
1.4778,1.47636,0.1665,0.21582,0,-4.45881e-06,0,-3.80085e-10,-9,39,1.94314e-15,-9,-96.0678,135.068,19.088
1.4778,1.47636,0.1665,0.21582,0,-2.97254e-06,0,-2.5339e-10,-9,39,8.63616e-16,-9,-96.0678,135.068,19.092
1.4778,1.47636,0.1665,0.21582,0,-1.98169e-06,0,-1.68927e-10,-9,39,3.83829e-16,-9,-96.0678,135.068,19.096
1.4778,1.47636,0.1665,0.21582,0,2.74698e-05,0,-1.12618e-10,-9,39,-3.54704e-15,-9,-96.0678,135.068,19.1
1.4778,1.47636,0.1665,0.21582,0,-1.04777e-05,0,-7.50785e-11,-9,39,9.01958e-16,-9,-96.0678,135.068,19.104
1.4778,1.47636,0.1665,0.21582,0,2.18058e-05,0,-5.00523e-11,-9,39,-1.25141e-15,-9,-96.0678,135.068,19.108
1.4778,1.47636,0.1665,0.21582,0,-1.42537e-05,0,-3.33682e-11,-9,39,5.45338e-16,-9,-96.0678,135.068,19.112
1.4778,1.47636,0.1665,0.21582,0,-9.5025e-06,0,-2.22455e-11,-9,39,2.42372e-16,-9,-96.0678,135.068,19.116
1.4778,1.47636,0.1665,0.21582,0,-6.335e-06,0,-1.48303e-11,-9,39,1.07721e-16,-9,-96.0678,135.068,19.12
