joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.413791,0.414447,0,1.66998e-35,-0.00499279,-9.45486e-28,-8,-81,-3.19004e-62,-8,-90.0231,9.02307,0.7
1.4778,1.47636,0.41377,0.414447,0,1.11332e-35,-0.00504567,-6.30324e-28,-8,-81,-1.4178e-62,-8,-90.0231,9.02307,0.704
1.4778,1.47636,0.41375,0.414447,0,7.42214e-36,-0.00509878,-4.20216e-28,-8,-81,-6.30132e-63,-8,-90.0231,9.02307,0.708
1.4778,1.47636,0.41373,0.414447,0,4.94809e-36,-0.00515211,-2.80144e-28,-8,-80,-2.80059e-63,-8,-90.0231,10.0231,0.712
1.4778,1.47636,0.413709,0.414447,0,3.29873e-36,-0.00520568,-1.86763e-28,-8,-80,-1.2447e-63,-8,-90.0231,10.0231,0.716
1.4778,1.47636,0.413688,0.414447,0,2.19915e-36,-0.00525947,-1.24508e-28,-8,-80,-5.53202e-64,-8,-90.0231,10.0231,0.72
1.4778,1.47636,0.413667,0.414447,0,1.4661e-36,-0.00531349,-8.30056e-29,-8,-80,-2.45868e-64,-8,-90.0231,10.0231,0.724
1.4778,1.47636,0.413645,0.414447,0,9.77401e-37,-0.00536773,-5.53371e-29,-8,-80,-1.09274e-64,-8,-90.0231,10.0231,0.728
1.4778,1.47636,0.413624,0.414447,0,6.51601e-37,-0.0054222,-3.68914e-29,-8,-79,-4.85664e-65,-8,-90.0231,11.0231,0.732
1.4778,1.47636,0.413602,0.414447,0,4.344e-37,-0.00547689,-2.45943e-29,-8,-79,-2.15851e-65,-8,-90.0231,11.0231,0.736
1.4778,1.47636,0.41358,0.414447,0,2.896e-37,-0.0055318,-1.63962e-29,-8,-79,-9.59337e-66,-8,-90.0231,11.0231,0.74
1.4778,1.47636,0.413558,0.414447,0,1.93067e-37,-0.00558694,-1.09308e-29,-8,-79,-4.26372e-66,-8,-90.0231,11.0231,0.744
1.4778,1.47636,0.413535,0.414447,0,1.28711e-37,-0.00564229,-7.28719e-30,-8,-79,-1.89499e-66,-8,-90.0231,11.0231,0.748
1.4778,1.47636,0.413513,0.414447,0,8.58075e-38,-0.00569787,-4.85813e-30,-8,-78,-8.42216e-67,-8,-90.0231,12.0231,0.752
1.4778,1.47636,0.41349,0.414447,0,5.7205e-38,-0.00575367,-3.23875e-30,-8,-78,-3.74318e-67,-8,-90.0231,12.0231,0.756
1.4778,1.47636,0.413467,0.414447,0,3.81367e-38,-0.00580968,-2.15917e-30,-8,-78,-1.66364e-67,-8,-90.0231,12.0231,0.76
1.4778,1.47636,0.413443,0.414447,0,2.54244e-38,-0.00586591,-1.43944e-30,-8,-78,-7.39394e-68,-8,-90.0231,12.0231,0.764
1.4778,1.47636,0.41342,0.414447,0,1.69496e-38,-0.00592237,-9.5963e-31,-8,-78,-3.2862e-68,-8,-90.0231,12.0231,0.768
1.4778,1.47636,0.413396,0.414447,0,1.12998e-38,-0.00597903,-6.39753e-31,-8,-77,-1.46053e-68,-8,-90.0231,13.0231,0.772
1.4778,1.47636,0.413372,0.414447,0,7.53317e-39,-0.00603592,-4.26502e-31,-8,-77,-6.49125e-69,-8,-90.0231,13.0231,0.776
1.4778,1.47636,0.413348,0.414447,0,5.02211e-39,-0.00609301,-2.84335e-31,-8,-77,-2.885e-69,-8,-90.0231,13.0231,0.78
1.4778,1.47636,0.413323,0.414447,0,3.34807e-39,-0.00615033,-1.89557e-31,-8,-77,-1.28222e-69,-8,-90.0231,13.0231,0.784
1.4778,1.47636,0.413298,0.414447,0,2.23205e-39,-0.00620785,-1.26371e-31,-8,-77,-5.69877e-70,-8,-90.0231,13.0231,0.788
1.4778,1.47636,0.413274,0.414447,0,1.48803e-39,-0.00626559,-8.42473e-32,-8,-76,-2.53279e-70,-8,-90.0231,14.0231,0.792
1.4778,1.47636,0.413248,0.414447,0,9.92022e-40,-0.00632354,-5.61649e-32,-8,-76,-1.12568e-70,-8,-90.0231,14.0231,0.796
1.4778,1.47636,0.413223,0.414447,0,6.61348e-40,-0.00638171,-3.74433e-32,-8,-76,-5.00303e-71,-8,-90.0231,14.0231,0.8
1.4778,1.47636,0.413197,0.414447,0,4.40899e-40,-0.00644008,-2.49622e-32,-8,-76,-2.22357e-71,-8,-90.0231,14.0231,0.804
1.4778,1.47636,0.413171,0.414447,0,2.93932e-40,-0.00649866,-1.66415e-32,-8,-75,-9.88254e-72,-8,-90.0231,15.0231,0.808
1.4778,1.47636,0.413145,0.414447,0,1.95955e-40,-0.00655745,-1.10943e-32,-8,-75,-4.39224e-72,-8,-90.0231,15.0231,0.812
1.4778,1.47636,0.413119,0.414447,0,1.30637e-40,-0.00661645,-7.3962e-33,-8,-75,-1.95211e-72,-8,-90.0231,15.0231,0.816
1.4778,1.47636,0.413092,0.414447,0,8.70911e-41,-0.00667566,-4.9308e-33,-8,-75,-8.67603e-73,-8,-90.0231,15.0231,0.82
1.4778,1.47636,0.413066,0.414447,0,5.80607e-41,-0.00673507,-3.2872e-33,-8,-74,-3.85601e-73,-8,-90.0231,16.0231,0.824
1.4778,1.47636,0.413038,0.414447,0,3.87072e-41,-0.00679469,-2.19147e-33,-8,-74,-1.71378e-73,-8,-90.0231,16.0231,0.828
1.4778,1.47636,0.413011,0.414447,0,2.58048e-41,-0.00685452,-1.46098e-33,-8,-74,-7.61681e-74,-8,-90.0231,16.0231,0.832
1.4778,1.47636,0.412984,0.414447,0,1.72032e-41,-0.00691455,-9.73985e-34,-8,-74,-3.38525e-74,-8,-90.0231,16.0231,0.836
1.4778,1.47636,0.412956,0.414447,0,1.14688e-41,-0.00697478,-6.49324e-34,-8,-74,-1.50456e-74,-8,-90.0231,16.0231,0.84
1.4778,1.47636,0.412928,0.414447,0,7.64586e-42,-0.00703522,-4.32882e-34,-8,-73,-6.68691e-75,-8,-90.0231,17.0231,0.844
1.4778,1.47636,0.4129,0.414447,0,5.09724e-42,-0.00709586,-2.88588e-34,-8,-73,-2.97196e-75,-8,-90.0231,17.0231,0.848
1.4778,1.47636,0.412871,0.414447,0,3.39816e-42,-0.0071567,-1.92392e-34,-8,-73,-1.32087e-75,-8,-90.0231,17.0231,0.852
1.4778,1.47636,0.412842,0.414447,0,2.26544e-42,-0.00721774,-1.28261e-34,-8,-73,-5.87054e-76,-8,-90.0231,17.0231,0.856
1.4778,1.47636,0.412813,0.414447,0,1.51029e-42,-0.00727898,-8.55076e-35,-8,-72,-2.60913e-76,-8,-90.0231,18.0231,0.86
1.4778,1.47636,0.412784,0.414447,0,1.00686e-42,-0.00734042,-5.70051e-35,-8,-72,-1.15961e-76,-8,-90.0231,18.0231,0.864
1.4778,1.47636,0.412755,0.414447,0,6.71241e-43,-0.00740206,-3.80034e-35,-8,-72,-5.15384e-77,-8,-90.0231,18.0231,0.868
1.4778,1.47636,0.412725,0.414447,0,4.47494e-43,-0.00746389,-2.53356e-35,-8,-72,-2.29059e-77,-8,-90.0231,18.0231,0.872
1.4778,1.47636,0.412695,0.414447,0,2.98329e-43,-0.00752593,-1.68904e-35,-8,-71,-1.01804e-77,-8,-90.0231,19.0231,0.876
1.4778,1.47636,0.412665,0.414447,0,1.98886e-43,-0.00758815,-1.12603e-35,-8,-71,-4.52463e-78,-8,-90.0231,19.0231,0.88
1.4778,1.47636,0.412634,0.414447,0,1.32591e-43,-0.00765058,-7.50684e-36,-8,-71,-2.01095e-78,-8,-90.0231,19.0231,0.884
1.4778,1.47636,0.412603,0.414447,0,8.83939e-44,-0.0077132,-5.00456e-36,-8,-71,-8.93754e-79,-8,-90.0231,19.0231,0.888
1.4778,1.47636,0.412572,0.414447,0,5.89293e-44,-0.00777601,-3.33637e-36,-8,-70,-3.97224e-79,-8,-90.0231,20.0231,0.892
1.4778,1.47636,0.412541,0.414447,0,3.92862e-44,-0.00783902,-2.22425e-36,-8,-70,-1.76544e-79,-8,-90.0231,20.0231,0.896
1.4778,1.47636,0.41251,0.414447,0,2.61908e-44,-0.00790222,-1.48283e-36,-8,-70,-7.8464e-80,-8,-90.0231,20.0231,0.9
1.4778,1.47636,0.412478,0.414447,0,1.74605e-44,-0.00796561,-9.88555e-37,-8,-69,-3.48729e-80,-8,-90.0231,21.0231,0.904
1.4778,1.47636,0.412446,0.414447,0,1.16404e-44,-0.00802919,-6.59037e-37,-8,-69,-1.54991e-80,-8,-90.0231,21.0231,0.908
1.4778,1.47636,0.412414,0.414447,0,7.76023e-45,-0.00809296,-4.39358e-37,-8,-69,-6.88847e-81,-8,-90.0231,21.0231,0.912
1.4778,1.47636,0.412381,0.414447,0,5.17349e-45,-0.00815692,-2.92905e-37,-8,-69,-3.06154e-81,-8,-90.0231,21.0231,0.916
1.4778,1.47636,0.412349,0.414447,0,3.44899e-45,-0.00822107,-1.9527e-37,-8,-68,-1.36069e-81,-8,-90.0231,22.0231,0.92
1.4778,1.47636,0.412316,0.414447,0,2.29933e-45,-0.00828541,-1.3018e-37,-8,-68,-6.04749e-82,-8,-90.0231,22.0231,0.924
1.4778,1.47636,0.412282,0.414447,0,1.53289e-45,-0.00834994,-8.67868e-38,-8,-68,-2.68777e-82,-8,-90.0231,22.0231,0.928
1.4778,1.47636,0.412249,0.414447,0,1.02192e-45,-0.00841465,-5.78578e-38,-8,-67,-1.19457e-82,-8,-90.0231,23.0231,0.932
1.4778,1.47636,0.412215,0.414447,0,6.81283e-46,-0.00847955,-3.85719e-38,-8,-67,-5.30918e-83,-8,-90.0231,23.0231,0.936
1.4778,1.47636,0.412181,0.414447,0,4.54188e-46,-0.00854463,-2.57146e-38,-8,-67,-2.35964e-83,-8,-90.0231,23.0231,0.94
1.4778,1.47636,0.412147,0.414447,0,3.02792e-46,-0.0086099,-1.71431e-38,-8,-67,-1.04873e-83,-8,-90.0231,23.0231,0.944
1.4778,1.47636,0.412112,0.414447,0,2.01862e-46,-0.00867535,-1.14287e-38,-8,-66,-4.66101e-84,-8,-90.0231,24.0231,0.948
1.4778,1.47636,0.412077,0.414447,0,1.34574e-46,-0.00874098,-7.61914e-39,-8,-66,-2.07156e-84,-8,-90.0231,24.0231,0.952
1.4778,1.47636,0.412042,0.414447,0,8.97162e-47,-0.0088068,-5.07943e-39,-8,-66,-9.20694e-85,-8,-90.0231,24.0231,0.956
1.4778,1.47636,0.412007,0.414447,0,5.98108e-47,-0.0088728,-3.38628e-39,-8,-65,-4.09197e-85,-8,-90.0231,25.0231,0.96
1.4778,1.47636,0.411971,0.414447,0,3.98739e-47,-0.00893897,-2.25752e-39,-8,-65,-1.81865e-85,-8,-90.0231,25.0231,0.964
1.4778,1.47636,0.411935,0.414447,0,2.65826e-47,-0.00900533,-1.50502e-39,-8,-65,-8.08291e-86,-8,-90.0231,25.0231,0.968
1.4778,1.47636,0.411899,0.414447,0,1.77217e-47,-0.00907187,-1.00334e-39,-8,-65,-3.5924e-86,-8,-90.0231,25.0231,0.972
1.4778,1.47636,0.411863,0.414447,0,1.18145e-47,-0.00913858,-6.68896e-40,-8,-64,-1.59662e-86,-8,-90.0231,26.0231,0.976
1.4778,1.47636,0.411826,0.414447,0,7.87632e-48,-0.00920548,-4.4593e-40,-8,-64,-7.09611e-87,-8,-90.0231,26.0231,0.98
1.4778,1.47636,0.411789,0.414447,0,5.25088e-48,-0.00927255,-2.97287e-40,-8,-64,-3.15383e-87,-8,-90.0231,26.0231,0.984
1.4778,1.47636,0.411752,0.414447,0,3.50059e-48,-0.0093398,-1.98191e-40,-8,-63,-1.4017e-87,-8,-90.0231,27.0231,0.988
1.4778,1.47636,0.411714,0.414447,0,2.33372e-48,-0.00940722,-1.32128e-40,-8,-63,-6.22978e-88,-8,-90.0231,27.0231,0.992
1.4778,1.47636,0.411677,0.414447,0,1.55582e-48,-0.00947482,-8.8085e-41,-8,-63,-2.76879e-88,-8,-90.0231,27.0231,0.996
1.4778,1.47636,0.411638,0.414447,0,1.03721e-48,-0.00954259,-5.87233e-41,-8,-62,-1.23057e-88,-8,-90.0231,28.0231,1
1.4778,1.47636,0.4116,0.414447,0,6.91474e-49,-0.00961053,-3.91489e-41,-8,-62,-5.46922e-89,-8,-90.0231,28.0231,1.004
1.4778,1.47636,0.411562,0.414447,0,4.60983e-49,-0.00967865,-2.60993e-41,-8,-62,-2.43076e-89,-8,-90.0231,28.0231,1.008
1.4778,1.47636,0.411523,0.414447,0,3.07322e-49,-0.00974694,-1.73995e-41,-8,-61,-1.08034e-89,-8,-90.0231,29.0231,1.012
1.4778,1.47636,0.411484,0.414447,0,2.04881e-49,-0.0098154,-1.15997e-41,-8,-61,-4.80151e-90,-8,-90.0231,29.0231,1.016
1.4778,1.47636,0.411444,0.414447,0,1.36587e-49,-0.00988403,-7.73312e-42,-8,-61,-2.134e-90,-8,-90.0231,29.0231,1.02
1.4778,1.47636,0.411405,0.414447,0,9.10583e-50,-0.00995283,-5.15541e-42,-8,-60,-9.48446e-91,-8,-90.0231,30.0231,1.024
1.4778,1.47636,0.411365,0.414447,0,6.07055e-50,-0.0100218,-3.43694e-42,-8,-60,-4.21531e-91,-8,-90.0231,30.0231,1.028
1.4778,1.47636,0.411324,0.414447,0,4.04704e-50,-0.0100909,-2.29129e-42,-8,-60,-1.87347e-91,-8,-90.0231,30.0231,1.032
1.4778,1.47636,0.411284,0.414447,0,2.69802e-50,-0.0101602,-1.52753e-42,-8,-59,-8.32655e-92,-8,-90.0231,31.0231,1.036
1.4778,1.47636,0.411243,0.414447,0,1.79868e-50,-0.0102297,-1.01835e-42,-8,-59,-3.70069e-92,-8,-90.0231,31.0231,1.04
1.4778,1.47636,0.411202,0.414447,0,1.19912e-50,-0.0102994,-6.78902e-43,-8,-59,-1.64475e-92,-8,-90.0231,31.0231,1.044
1.4778,1.47636,0.411161,0.414447,0,7.99415e-51,-0.0103692,-2.87909e-05,-8,-58,-4.65004e-55,-8,-90.0231,32.0231,1.048
1.4778,1.47636,0.411119,0.414447,0,5.32943e-51,-0.0104391,-1.91939e-05,-8,-58,-2.06669e-55,-8,-90.0231,32.0231,1.052
1.4778,1.47636,0.411077,0.414447,0,3.55295e-51,-0.0105093,1.5995e-05,-8,-58,1.14816e-55,-8,-90.0231,32.0231,1.056
1.4778,1.47636,0.411035,0.414447,0,2.36864e-51,-0.0105796,1.06633e-05,-8,-57,5.10293e-56,-8,-90.0231,33.0231,1.06
1.4778,1.47636,0.410993,0.414448,0,1.57909e-51,-0.01065,3.58998e-05,-8,-57,1.14533e-55,-8,-90.0231,33.0231,1.064
1.4778,1.47636,0.41095,0.414447,0,1.05273e-51,-0.0107206,-4.85773e-06,-8,-57,-1.03319e-56,-8,-90.0231,33.0231,1.068
1.4778,1.47636,0.410907,0.414447,0,7.01818e-52,-0.0107914,-3.23849e-06,-8,-56,-4.59194e-57,-8,-90.0231,34.0231,1.072
1.4778,1.47636,0.410863,0.414447,0,4.67879e-52,-0.0108624,-2.15899e-06,-8,-56,-2.04086e-57,-8,-90.0231,34.0231,1.076
1.4778,1.47636,0.41082,0.414448,0,3.11919e-52,-0.0109335,2.73516e-05,-8,-56,1.72367e-56,-8,-90.0231,34.0231,1.08
1.4778,1.47636,0.410776,0.414447,0,2.07946e-52,-0.0110047,-3.93475e-05,-8,-55,-1.65309e-56,-8,-90.0231,35.0231,1.084
1.4778,1.47636,0.410732,0.414447,0,1.38631e-52,-0.0110762,-5.50226e-05,-8,-55,-1.54109e-56,-8,-90.0231,35.0231,1.088
1.4778,1.47636,0.410687,0.414447,0,9.24205e-53,-0.0111477,-7.89078e-06,-8,-55,-1.47339e-57,-8,-90.0231,35.0231,1.092
1.4778,1.47636,0.410643,0.414447,0,6.16136e-53,-0.0112195,-5.26052e-06,-8,-54,-6.5484e-58,-8,-90.0231,36.0231,1.096
1.4778,1.47636,0.410598,0.414447,0,4.10758e-53,-0.0112914,-3.50701e-06,-8,-54,-2.9104e-58,-8,-90.0231,36.0231,1.1
1.4778,1.47636,0.410552,0.414447,0,2.73838e-53,-0.0113634,-2.33801e-06,-8,-53,-1.29351e-58,-8,-90.0231,37.0231,1.104
1.4778,1.47636,0.410507,0.414447,0,1.82559e-53,-0.0114356,-1.55867e-06,-8,-53,-5.74894e-59,-8,-90.0231,37.0231,1.108
1.4778,1.47636,0.410461,0.414447,0,1.21706e-53,-0.011508,-1.03912e-06,-8,-53,-2.55508e-59,-8,-90.0231,37.0231,1.112
1.4778,1.47636,0.410415,0.414447,0,8.11373e-54,-0.0115805,-6.92743e-07,-8,-52,-1.13559e-59,-8,-90.0231,38.0231,1.116
1.4778,1.47636,0.410368,0.414447,0,5.40915e-54,-0.0116531,-4.61829e-07,-8,-52,-5.04708e-60,-8,-90.0231,38.0231,1.12
1.4778,1.47636,0.410321,0.414447,0,3.6061e-54,-0.011726,-3.07886e-07,-8,-52,-2.24315e-60,-8,-90.0231,38.0231,1.124
1.4778,1.47636,0.410274,0.414447,0,2.40407e-54,-0.0117989,2.85857e-05,-8,-51,1.38843e-58,-8,-90.0231,39.0231,1.128
1.4778,1.47636,0.410227,0.414447,0,1.60271e-54,-0.011872,-3.85247e-05,-8,-51,-1.24745e-58,-8,-90.0231,39.0231,1.132
1.4778,1.47636,0.410179,0.414447,0,1.06847e-54,-0.0119453,-2.56832e-05,-8,-50,-5.54424e-59,-8,-90.0231,40.0231,1.136
1.4778,1.47636,0.410132,0.414446,0,7.12317e-55,-0.0120187,-7.4704e-05,-8,-50,-1.07509e-58,-8,-90.0231,40.0231,1.14
1.4778,1.47636,0.410083,0.414446,0,4.74878e-55,-0.0120923,-2.10117e-05,-8,-50,-2.01591e-59,-8,-90.0231,40.0231,1.144
1.4778,1.47636,0.410035,0.414446,0,3.16585e-55,-0.012166,-1.40078e-05,-8,-49,-8.95962e-60,-8,-90.0231,41.0231,1.148
1.4778,1.47636,0.409986,0.414446,0,2.11057e-55,-0.0122399,-9.33854e-06,-8,-49,-3.98205e-60,-8,-90.0231,41.0231,1.152
1.4778,1.47636,0.409937,0.414446,0,1.40705e-55,-0.0123139,-6.38075e-05,-8,-49,-1.81388e-59,-8,-90.0231,41.0231,1.156
1.4778,1.47636,0.409887,0.414446,0,9.3803e-56,-0.012388,-1.37474e-05,-8,-48,-2.60536e-60,-8,-90.0231,42.0231,1.16
1.4778,1.47636,0.409838,0.414446,0,6.25353e-56,-0.0124623,-9.16496e-06,-8,-48,-1.15794e-60,-8,-90.0231,42.0231,1.164
1.4778,1.47636,0.409788,0.414446,0,4.16902e-56,-0.0125367,-6.10997e-06,-8,-47,-5.14638e-61,-8,-90.0231,43.0231,1.168
1.4778,1.47636,0.409737,0.414446,0,2.77935e-56,-0.0126113,-4.07331e-06,-8,-47,-2.28728e-61,-8,-90.0231,43.0231,1.172
1.4778,1.47636,0.409687,0.414446,0,1.8529e-56,-0.0126861,-3.15065e-05,-8,-46,-1.17945e-60,-8,-90.0231,44.0231,1.176
1.4778,1.47636,0.409636,0.414446,0,1.23527e-56,-0.0127609,-2.10043e-05,-8,-46,-5.242e-61,-8,-90.0231,44.0231,1.18
1.4778,1.47636,0.409585,0.414446,0,8.23511e-57,-0.0128359,-1.40029e-05,-8,-46,-2.32978e-61,-8,-90.0231,44.0231,1.184
1.4778,1.47636,0.409533,0.414446,0,5.49007e-57,-0.0129111,-9.33525e-06,-8,-45,-1.03546e-61,-8,-90.0231,45.0231,1.188
1.4778,1.47636,0.409481,0.414445,0,3.66005e-57,-0.0129864,-6.38053e-05,-8,-45,-4.71815e-61,-8,-90.0232,45.0232,1.192
1.4778,1.47636,0.409429,0.414445,0,2.44003e-57,-0.0130618,-1.3746e-05,-8,-44,-6.7764e-62,-8,-90.0232,46.0232,1.196
1.4778,1.47636,0.409377,0.414445,0,1.62669e-57,-0.0131374,-9.16398e-06,-8,-44,-3.01173e-62,-8,-90.0232,46.0232,1.2
1.4778,1.47636,0.409324,0.414445,0,1.08446e-57,-0.0132131,-3.49002e-05,-8,-44,-7.64661e-62,-8,-90.0232,46.0232,1.204
1.4778,1.47636,0.409271,0.414444,0,7.22972e-58,-0.0132889,-8.08487e-05,-8,-43,-1.18092e-61,-8,-90.0232,47.0232,1.208
1.4778,1.47636,0.409218,0.414445,0,4.81982e-58,-0.0133649,-2.51082e-05,-8,-43,-2.44497e-62,-8,-90.0232,47.0232,1.212
1.4778,1.47636,0.409164,0.414444,0,3.21321e-58,-0.013441,-7.43206e-05,-8,-42,-4.82476e-62,-8,-90.0232,48.0232,1.216
1.4778,1.47636,0.40911,0.414444,0,2.14214e-58,-0.0135173,-2.07562e-05,-8,-42,-8.98302e-63,-8,-90.0232,48.0232,1.22
1.4778,1.47636,0.409056,0.414444,0,1.42809e-58,-0.0135937,-4.26284e-05,-8,-41,-1.22994e-62,-8,-90.0232,49.0232,1.224
1.4778,1.47636,0.409002,0.414444,0,9.52062e-59,-0.0136702,-5.72098e-05,-8,-41,-1.10043e-62,-8,-90.0232,49.0232,1.228
1.4778,1.47636,0.408947,0.414444,0,6.34708e-59,-0.0137469,-3.81399e-05,-8,-41,-4.8908e-63,-8,-90.0232,49.0232,1.232
1.4778,1.47636,0.408892,0.414442,0,4.23139e-59,-0.0138237,-0.000111799,-8,-40,-9.55758e-63,-8,-90.0233,50.0233,1.236
1.4778,1.47636,0.408836,0.414441,0,2.82093e-59,-0.0139006,-0.000160906,-8,-40,-9.17039e-63,-8,-90.0233,50.0233,1.24
1.4778,1.47636,0.408781,0.414441,0,1.88062e-59,-0.0139776,-0.00010727,-8,-39,-4.07573e-63,-8,-90.0233,51.0233,1.244
1.4778,1.47636,0.408724,0.414441,0,1.25374e-59,-0.0140548,-0.000129095,-8,-39,-3.26998e-63,-8,-90.0233,51.0233,1.248
1.4778,1.47636,0.408668,0.41444,0,8.3583e-60,-0.0141321,-0.000172436,-8,-38,-2.91186e-63,-8,-90.0234,52.0234,1.252
1.4778,1.47636,0.408611,0.414438,0,5.5722e-60,-0.0142096,-0.000258912,-8,-38,-2.91475e-63,-8,-90.0234,52.0234,1.256
1.4778,1.47636,0.408554,0.414437,0,3.7148e-60,-0.0142871,-0.000258981,-8,-38,-1.94368e-63,-8,-90.0235,52.0235,1.26
1.4778,1.47636,0.408497,0.414435,0,2.47653e-60,-0.0143648,-0.000316609,-8,-37,-1.58412e-63,-8,-90.0236,53.0236,1.264
1.4778,1.47636,0.408439,0.414435,0,1.65102e-60,-0.0144427,-0.000268654,-8,-37,-8.9612e-64,-8,-90.0236,53.0236,1.268
1.4778,1.47636,0.408382,0.414433,0,1.10068e-60,-0.0145206,-0.000294267,-8,-36,-6.54366e-64,-8,-90.0236,54.0236,1.272
1.4778,1.47636,0.408323,0.414432,0,7.33787e-61,-0.0145987,-0.000311341,-8,-36,-4.61556e-64,-8,-90.0237,54.0237,1.276
1.4778,1.47636,0.408265,0.41443,0,4.89192e-61,-0.0146769,-0.000351516,-8,-35,-3.47408e-64,-8,-90.0238,55.0238,1.28
1.4778,1.47636,0.408206,0.414429,0,3.26128e-61,-0.0147552,-0.000291926,-8,-35,-1.92342e-64,-8,-90.0238,55.0238,1.284
1.4778,1.47636,0.408147,0.414428,0,2.17419e-61,-0.0148337,-0.000338572,-8,-35,-1.48717e-64,-8,-90.0239,55.0239,1.288
1.4778,1.47636,0.408087,0.414427,0,1.44946e-61,-0.0149122,-0.000312087,-8,-34,-9.13891e-65,-8,-90.0239,56.0239,1.292
1.4778,1.47636,0.408027,0.414425,0,9.66304e-62,-0.0149909,-0.000352013,-8,-34,-6.87202e-65,-8,-90.024,56.024,1.296
1.4778,1.47636,0.407967,0.414424,0,6.44203e-62,-0.0150698,-0.000292257,-8,-33,-3.80364e-65,-8,-90.024,57.024,1.3
1.4778,1.47636,0.407907,0.414423,0,4.29469e-62,-0.0151487,-0.000310002,-8,-33,-2.68971e-65,-8,-90.024,57.024,1.304
1.4778,1.47636,0.407846,0.414421,0,2.86312e-62,-0.0152278,-0.000350622,-8,-32,-2.0281e-65,-8,-90.0241,58.0241,1.308
1.4778,1.47636,0.407785,0.41442,0,1.90875e-62,-0.0153069,-0.00029133,-8,-32,-1.12342e-65,-8,-90.0241,58.0241,1.312
1.4778,1.47636,0.407724,0.414419,0,1.2725e-62,-0.0153862,-0.000309384,-8,-31,-7.95357e-66,-8,-90.0242,59.0242,1.316
1.4778,1.47636,0.407662,0.414418,0,8.48333e-63,-0.0154657,-0.00032142,-8,-31,-5.50864e-66,-8,-90.0242,59.0242,1.32
1.4778,1.47636,0.4076,0.414417,0,5.65555e-63,-0.0155452,-0.000300652,-8,-30,-3.43515e-66,-8,-90.0243,60.0243,1.324
1.4778,1.47636,0.407538,0.414416,0,3.77037e-63,-0.0156248,-0.000258017,-8,-30,-1.96533e-66,-8,-90.0243,60.0243,1.328
1.4778,1.47636,0.407475,0.414415,0,2.51358e-63,-0.0157046,-0.000258384,-8,-29,-1.31209e-66,-8,-90.0244,61.0244,1.332
1.4778,1.47636,0.407412,0.414413,0,1.67572e-63,-0.0157845,-0.000316211,-8,-29,-1.07048e-66,-8,-90.0244,61.0244,1.336
1.4778,1.47636,0.407349,0.414411,0,1.11715e-63,-0.0158645,-0.000354762,-8,-28,-8.0066e-67,-8,-90.0245,62.0245,1.34
1.4778,1.47636,0.407285,0.41441,0,7.44764e-64,-0.0159446,-0.000380462,-8,-28,-5.7244e-67,-8,-90.0246,62.0246,1.344
1.4778,1.47636,0.407221,0.414408,0,4.9651e-64,-0.0160248,-0.000368805,-8,-27,-3.69933e-67,-8,-90.0246,63.0246,1.348
1.4778,1.47636,0.407157,0.414406,0,3.31006e-64,-0.0161052,-0.000447407,-8,-27,-2.99182e-67,-8,-90.0247,63.0247,1.352
1.4778,1.47636,0.407092,0.414403,0,2.20671e-64,-0.0161856,-0.000499808,-8,-26,-2.22814e-67,-8,-90.0248,64.0248,1.356
1.4778,1.47636,0.407027,0.414402,0,1.47114e-64,-0.0162662,-0.00047716,-8,-26,-1.41811e-67,-8,-90.0249,64.0249,1.36
1.4778,1.47636,0.406962,0.414399,0,9.8076e-65,-0.0163469,-0.000577225,-8,-26,-1.14366e-67,-8,-90.025,64.025,1.364
1.4778,1.47636,0.406897,0.414396,0,6.5384e-65,-0.0164277,-0.000615144,-8,-25,-8.12525e-68,-8,-90.0251,65.0251,1.368
1.4778,1.47636,0.406831,0.414393,0,4.35893e-65,-0.0165086,-0.000640423,-8,-25,-5.63941e-68,-8,-90.0252,65.0252,1.372
1.4778,1.47636,0.406765,0.41439,0,2.90595e-65,-0.0165896,-0.000657276,-8,-24,-3.85852e-68,-8,-90.0253,66.0253,1.376
1.4778,1.47636,0.406698,0.414387,0,1.9373e-65,-0.0166707,-0.000697303,-8,-24,-2.72898e-68,-8,-90.0255,66.0255,1.38
1.4778,1.47636,0.406631,0.414385,0,1.29154e-65,-0.0167519,-0.000666405,-8,-23,-1.7387e-68,-8,-90.0255,67.0255,1.384
1.4778,1.47636,0.406564,0.414382,0,8.61024e-66,-0.0168333,-0.000645806,-8,-23,-1.1233e-68,-8,-90.0256,67.0256,1.388
1.4778,1.47636,0.406496,0.41438,0,5.74016e-66,-0.0169147,-0.000603283,-8,-22,-6.99554e-69,-8,-90.0257,68.0257,1.392
1.4778,1.47636,0.406429,0.414379,0,3.82677e-66,-0.0169962,-0.000546143,-8,-21,-4.22196e-69,-8,-90.0258,69.0258,1.396
1.4778,1.47636,0.406361,0.414378,0,2.55118e-66,-0.0170779,-0.000450468,-8,-21,-2.32156e-69,-8,-90.0258,69.0258,1.4
