joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.656714,0.657021,0,-4.52957e-06,-0.00504567,-6.246e-06,-6,-71,7.49959e-11,-6,-77.8746,6.87457,0.704
1.4778,1.47636,0.656694,0.657021,0,-3.01971e-06,-0.00509878,-4.164e-06,-6,-71,3.33315e-11,-6,-77.8746,6.87457,0.708
1.4778,1.47636,0.656674,0.657021,0,-2.01314e-06,-0.00515211,-2.776e-06,-6,-71,1.4814e-11,-6,-77.8746,6.87457,0.712
1.4778,1.47636,0.656653,0.657021,0,-1.3421e-06,-0.00520568,-1.85067e-06,-6,-71,6.584e-12,-6,-77.8746,6.87457,0.716
1.4778,1.47636,0.656632,0.657021,0,-8.9473e-07,-0.00525947,-1.23378e-06,-6,-70,2.92622e-12,-6,-77.8746,7.87457,0.72
1.4778,1.47636,0.656611,0.657021,0,-5.96487e-07,-0.00531349,-8.22519e-07,-6,-70,1.30054e-12,-6,-77.8746,7.87457,0.724
1.4778,1.47636,0.656589,0.657021,0,-3.97658e-07,-0.00536773,-5.48346e-07,-6,-70,5.78019e-13,-6,-77.8746,7.87457,0.728
1.4778,1.47636,0.656568,0.657021,0,-2.65105e-07,-0.0054222,-3.65564e-07,-6,-70,2.56898e-13,-6,-77.8746,7.87457,0.732
1.4778,1.47636,0.656546,0.657021,0,-1.76737e-07,-0.00547689,-2.43709e-07,-6,-70,1.14177e-13,-6,-77.8746,7.87457,0.736
1.4778,1.47636,0.656524,0.657021,0,-1.17825e-07,-0.0055318,-1.62473e-07,-6,-69,5.07452e-14,-6,-77.8746,8.87457,0.74
1.4778,1.47636,0.656502,0.657021,0,-7.85497e-08,-0.00558694,-1.08315e-07,-6,-69,2.25534e-14,-6,-77.8746,8.87457,0.744
1.4778,1.47636,0.656479,0.657021,0,-5.23665e-08,-0.00564229,-7.22102e-08,-6,-69,1.00237e-14,-6,-77.8746,8.87457,0.748
1.4778,1.47636,0.656457,0.657021,0,-3.4911e-08,-0.00569787,-4.81401e-08,-6,-69,4.455e-15,-6,-77.8746,8.87457,0.752
1.4778,1.47636,0.656434,0.657021,0,-2.3274e-08,-0.00575367,-3.20934e-08,-6,-69,1.98e-15,-6,-77.8746,8.87457,0.756
1.4778,1.47636,0.656411,0.657021,0,-1.5516e-08,-0.00580968,-2.13956e-08,-6,-68,8.79999e-16,-6,-77.8746,9.87457,0.76
1.4778,1.47636,0.656387,0.657021,0,-1.0344e-08,-0.00586591,-1.42637e-08,-6,-68,3.91111e-16,-6,-77.8746,9.87457,0.764
1.4778,1.47636,0.656364,0.657021,0,-6.896e-09,-0.00592237,-9.50916e-09,-6,-68,1.73827e-16,-6,-77.8746,9.87457,0.768
1.4778,1.47636,0.65634,0.657021,0,-4.59733e-09,-0.00597903,-6.33944e-09,-6,-68,7.72565e-17,-6,-77.8746,9.87457,0.772
1.4778,1.47636,0.656316,0.657021,0,-3.06489e-09,-0.00603592,-4.22629e-09,-6,-68,3.43362e-17,-6,-77.8746,9.87457,0.776
1.4778,1.47636,0.656292,0.657021,0,-2.04326e-09,-0.00609301,-2.81753e-09,-6,-67,1.52605e-17,-6,-77.8746,10.8746,0.78
1.4778,1.47636,0.656267,0.657021,0,-1.36217e-09,-0.00615033,-1.87835e-09,-6,-67,6.78246e-18,-6,-77.8746,10.8746,0.784
1.4778,1.47636,0.656242,0.657021,0,-9.08115e-10,-0.00620785,-1.25223e-09,-6,-67,3.01443e-18,-6,-77.8746,10.8746,0.788
1.4778,1.47636,0.656218,0.657021,0,-6.0541e-10,-0.00626559,-8.34823e-10,-6,-67,1.33975e-18,-6,-77.8746,10.8746,0.792
1.4778,1.47636,0.656192,0.657021,0,-4.03607e-10,-0.00632354,-5.56549e-10,-6,-66,5.95442e-19,-6,-77.8746,11.8746,0.796
1.4778,1.47636,0.656167,0.657021,0,-2.69071e-10,-0.00638171,-3.71033e-10,-6,-66,2.64641e-19,-6,-77.8746,11.8746,0.8
1.4778,1.47636,0.656141,0.657021,0,2.87907e-05,-0.00644008,-2.47355e-10,-6,-66,-1.88778e-14,-6,-77.8746,11.8746,0.804
1.4778,1.47636,0.656115,0.657021,0,-9.59709e-06,-0.00649866,-1.64903e-10,-6,-66,4.19515e-15,-6,-77.8746,11.8746,0.808
1.4778,1.47636,0.656089,0.657021,0,-6.39806e-06,-0.00655745,-1.09936e-10,-6,-66,1.86451e-15,-6,-77.8746,11.8746,0.812
1.4778,1.47636,0.656063,0.657021,0,-4.26538e-06,-0.00661645,-7.32904e-11,-6,-65,8.28671e-16,-6,-77.8746,12.8746,0.816
1.4778,1.47636,0.656036,0.657021,0,-2.84358e-06,-0.00667566,-4.88603e-11,-6,-65,3.68298e-16,-6,-77.8746,12.8746,0.82
1.4778,1.47636,0.65601,0.65702,0,-1.89572e-06,-0.00673507,-5.75819e-05,-6,-65,2.8936e-10,-6,-77.8746,12.8746,0.824
1.4778,1.47636,0.655982,0.657021,0,-1.26381e-06,-0.00679469,1.91939e-05,-6,-65,-6.43021e-11,-6,-77.8746,12.8746,0.828
1.4778,1.47636,0.655955,0.657021,0,-8.42543e-07,-0.00685452,1.2796e-05,-6,-64,-2.85787e-11,-6,-77.8746,13.8746,0.832
1.4778,1.47636,0.655928,0.657021,0,-5.61696e-07,-0.00691455,-2.02603e-05,-6,-64,3.01665e-11,-6,-77.8746,13.8746,0.836
1.4778,1.47636,0.6559,0.657021,0,-3.74464e-07,-0.00697478,-1.35069e-05,-6,-64,1.34073e-11,-6,-77.8746,13.8746,0.84
1.4778,1.47636,0.655872,0.657021,0,-2.49642e-07,-0.00703522,1.97864e-05,-6,-64,-1.30937e-11,-6,-77.8746,13.8746,0.844
1.4778,1.47636,0.655844,0.657021,0,-1.66428e-07,-0.00709586,1.31909e-05,-6,-63,-5.81942e-12,-6,-77.8746,14.8746,0.848
1.4778,1.47636,0.655815,0.657021,0,-1.10952e-07,-0.0071567,-1.9997e-05,-6,-63,5.88137e-12,-6,-77.8746,14.8746,0.852
1.4778,1.47636,0.655786,0.657021,0,-7.39681e-08,-0.00721774,1.54596e-05,-6,-63,-3.03124e-12,-6,-77.8746,14.8746,0.856
1.4778,1.47636,0.655757,0.657021,0,-4.93121e-08,-0.00727898,1.03064e-05,-6,-63,-1.34722e-12,-6,-77.8746,14.8746,0.86
1.4778,1.47636,0.655728,0.657021,0,2.8758e-05,-0.00734042,-2.192e-05,-6,-62,-1.67101e-09,-6,-77.8746,15.8746,0.864
1.4778,1.47636,0.655699,0.657021,0,-9.61889e-06,-0.00740206,1.41776e-05,-6,-62,-3.61498e-10,-6,-77.8746,15.8746,0.868
1.4778,1.47636,0.655669,0.657021,0,-6.41259e-06,-0.00746389,-1.93392e-05,-6,-62,3.28738e-10,-6,-77.8746,15.8746,0.872
1.4778,1.47636,0.655639,0.657021,0,5.33068e-05,-0.00752593,-1.28928e-05,-5,-62,-1.82183e-09,-5,-77.8746,15.8746,0.876
1.4778,1.47636,0.655609,0.657021,0,-2.2044e-05,-0.00758815,-8.5952e-06,-6,-61,5.02255e-10,-6,-77.8746,16.8746,0.88
1.4778,1.47636,0.655578,0.657021,0,-1.4696e-05,-0.00765058,-5.73013e-06,-6,-61,2.23224e-10,-6,-77.8746,16.8746,0.884
1.4778,1.47636,0.655547,0.657021,0,-9.79733e-06,-0.0077132,-3.82009e-06,-6,-61,9.92108e-11,-6,-77.8746,16.8746,0.888
1.4778,1.47636,0.655516,0.657021,0,-6.53155e-06,-0.00777601,-2.54673e-06,-6,-61,4.40937e-11,-6,-77.8746,16.8746,0.892
1.4778,1.47636,0.655485,0.657021,0,-4.35437e-06,-0.00783902,-1.69782e-06,-6,-60,1.95972e-11,-6,-77.8746,17.8746,0.896
1.4778,1.47636,0.655454,0.657021,0,-2.90291e-06,-0.00790222,-1.13188e-06,-6,-60,8.70987e-12,-6,-77.8746,17.8746,0.9
1.4778,1.47636,0.655422,0.657021,0,-1.93527e-06,-0.00796561,-7.54585e-07,-6,-60,3.87105e-12,-6,-77.8746,17.8746,0.904
1.4778,1.47636,0.65539,0.657021,0,-1.29018e-06,-0.00802919,-5.03057e-07,-6,-60,1.72047e-12,-6,-77.8746,17.8746,0.908
1.4778,1.47636,0.655358,0.657021,0,-8.60122e-07,-0.00809296,-3.35371e-07,-6,-59,7.64652e-13,-6,-77.8746,18.8746,0.912
1.4778,1.47636,0.655325,0.657021,0,-5.73415e-07,-0.00815692,-2.23581e-07,-6,-59,3.39845e-13,-6,-77.8746,18.8746,0.916
1.4778,1.47636,0.655293,0.657021,0,-3.82277e-07,-0.00822107,-1.49054e-07,-6,-59,1.51042e-13,-6,-77.8746,18.8746,0.92
1.4778,1.47636,0.65526,0.657021,0,-2.54851e-07,-0.00828541,-9.93692e-08,-6,-58,6.713e-14,-6,-77.8746,19.8746,0.924
1.4778,1.47636,0.655226,0.657021,0,-1.69901e-07,-0.00834994,-6.62462e-08,-6,-58,2.98355e-14,-6,-77.8746,19.8746,0.928
1.4778,1.47636,0.655193,0.65702,0,-1.13267e-07,-0.00841465,-5.7626e-05,-6,-58,1.73022e-11,-6,-77.8746,19.8746,0.932
1.4778,1.47636,0.655159,0.65702,0,-7.55114e-08,-0.00847955,-9.62642e-06,-6,-58,1.92688e-12,-6,-77.8746,19.8746,0.936
1.4778,1.47636,0.655125,0.65702,0,-5.03409e-08,-0.00854463,-3.52085e-05,-6,-57,4.69837e-12,-6,-77.8746,20.8746,0.94
1.4778,1.47636,0.655091,0.65702,0,-3.35606e-08,-0.0086099,5.31857e-06,-6,-57,-4.73154e-13,-6,-77.8746,20.8746,0.944
1.4778,1.47636,0.655056,0.65702,0,-2.23738e-08,-0.00867535,3.54571e-06,-6,-57,-2.10291e-13,-6,-77.8746,20.8746,0.948
1.4778,1.47636,0.655021,0.65702,0,-1.49158e-08,-0.00874098,2.36381e-06,-6,-56,-9.34626e-14,-6,-77.8746,21.8746,0.952
1.4778,1.47636,0.654986,0.65702,0,-9.94389e-09,-0.0088068,1.57587e-06,-6,-56,-4.15389e-14,-6,-77.8746,21.8746,0.956
1.4778,1.47636,0.654951,0.65702,0,2.87843e-05,-0.0088728,-5.65313e-05,-6,-56,-4.31342e-09,-6,-77.8747,21.8747,0.96
1.4778,1.47636,0.654915,0.65702,0,-9.60139e-06,-0.00893897,-3.76875e-05,-6,-56,9.59201e-10,-6,-77.8747,21.8747,0.964
1.4778,1.47636,0.654879,0.65702,0,-6.40093e-06,-0.00900533,3.66592e-06,-6,-55,-6.22019e-11,-6,-77.8746,22.8746,0.968
1.4778,1.47636,0.654843,0.65702,0,-4.26729e-06,-0.00907187,2.44394e-06,-6,-55,-2.76453e-11,-6,-77.8746,22.8746,0.972
1.4778,1.47636,0.654807,0.65702,0,-2.84486e-06,-0.00913858,1.6293e-06,-6,-55,-1.22868e-11,-6,-77.8746,22.8746,0.976
1.4778,1.47636,0.65477,0.65702,0,-3.06875e-05,-0.00920548,2.98771e-05,-6,-54,-2.4304e-09,-6,-77.8746,23.8746,0.98
1.4778,1.47636,0.654733,0.65702,0,3.71235e-05,-0.00927255,-3.76638e-05,-6,-54,-3.70639e-09,-6,-77.8747,23.8747,0.984
1.4778,1.47636,0.654696,0.65702,0,-4.04191e-06,-0.0093398,-2.51092e-05,-6,-54,2.69028e-10,-6,-77.8747,23.8747,0.988
1.4778,1.47636,0.654658,0.65702,0,-2.69461e-06,-0.00940722,-1.67395e-05,-6,-53,1.19568e-10,-6,-77.8747,24.8747,0.992
1.4778,1.47636,0.654621,0.65702,0,-1.79641e-06,-0.00947482,-1.11596e-05,-6,-53,5.31413e-11,-6,-77.8747,24.8747,0.996
1.4778,1.47636,0.654582,0.65702,0,-1.1976e-06,-0.00954259,-7.43976e-06,-6,-53,2.36184e-11,-6,-77.8747,24.8747,1
1.4778,1.47636,0.654544,0.65702,0,-7.98402e-07,-0.00961053,-4.95984e-06,-6,-52,1.0497e-11,-6,-77.8747,25.8747,1.004
1.4778,1.47636,0.654506,0.65702,0,-5.32268e-07,-0.00967865,-3.30656e-06,-6,-52,4.66535e-12,-6,-77.8747,25.8747,1.008
1.4778,1.47636,0.654467,0.657019,0,-3.54846e-07,-0.00974694,-5.97862e-05,-6,-52,5.62365e-11,-6,-77.8747,25.8747,1.012
1.4778,1.47636,0.654428,0.657019,0,-2.36564e-07,-0.0098154,-1.10666e-05,-6,-52,6.93966e-12,-6,-77.8747,25.8747,1.016
1.4778,1.47636,0.654388,0.657019,0,-1.57709e-07,-0.00988403,-7.3777e-06,-6,-51,3.08429e-12,-6,-77.8747,26.8747,1.02
1.4778,1.47636,0.654349,0.657019,0,2.86858e-05,-0.00995283,-4.91847e-06,-6,-51,-3.74002e-10,-6,-77.8747,26.8747,1.024
1.4778,1.47636,0.654309,0.657019,0,-9.66707e-06,-0.0100218,-3.27898e-06,-6,-51,8.40255e-11,-6,-77.8747,26.8747,1.028
1.4778,1.47636,0.654268,0.657019,0,-6.44471e-06,-0.0100909,-2.18599e-06,-6,-50,3.73447e-11,-6,-77.8747,27.8747,1.032
1.4778,1.47636,0.654228,0.657019,0,-4.29647e-06,-0.0101602,-3.02482e-05,-6,-50,3.44501e-10,-6,-77.8747,27.8747,1.036
1.4778,1.47636,0.654187,0.657019,0,-2.86432e-06,-0.0102297,-2.01655e-05,-6,-50,1.53111e-10,-6,-77.8747,27.8747,1.04
1.4778,1.47636,0.654146,0.657019,0,-1.90954e-06,-0.0102994,-4.22346e-05,-6,-49,2.13784e-10,-6,-77.8747,28.8747,1.044
1.4778,1.47636,0.654105,0.657019,0,-1.27303e-06,-0.0103692,-2.81564e-05,-6,-49,9.50152e-11,-6,-77.8747,28.8747,1.048
1.4778,1.47636,0.654063,0.657018,0,-8.48686e-07,-0.0104391,-4.75619e-05,-6,-49,1.07e-10,-6,-77.8747,28.8747,1.052
1.4778,1.47636,0.654021,0.657018,0,-5.65791e-07,-0.0105093,-6.04988e-05,-6,-48,9.07361e-11,-6,-77.8748,29.8748,1.056
1.4778,1.47636,0.653979,0.657018,0,-3.77194e-07,-0.0105796,-4.03326e-05,-6,-48,4.03272e-11,-6,-77.8748,29.8748,1.06
1.4778,1.47636,0.653937,0.657018,0,-2.51463e-07,-0.01065,-5.56793e-05,-6,-48,3.71146e-11,-6,-77.8748,29.8748,1.064
1.4778,1.47636,0.653894,0.657017,0,-1.67642e-07,-0.0107206,-6.59105e-05,-6,-47,2.92896e-11,-6,-77.8748,30.8748,1.068
1.4778,1.47636,0.653851,0.657017,0,-2.89027e-05,-0.0107914,-7.27312e-05,-6,-47,5.57232e-09,-6,-77.8748,30.8748,1.072
1.4778,1.47636,0.653807,0.657017,0,9.52247e-06,-0.0108624,-7.72784e-05,-6,-46,-1.95067e-09,-6,-77.8748,31.8748,1.076
1.4778,1.47636,0.653764,0.657016,0,6.34831e-06,-0.0109335,-8.03099e-05,-6,-46,-1.35146e-09,-6,-77.8749,31.8749,1.08
1.4778,1.47636,0.65372,0.657016,0,-2.45587e-05,-0.0110047,-0.000111122,-6,-46,7.23405e-09,-6,-77.8749,31.8749,1.084
1.4778,1.47636,0.653676,0.657014,0,1.24184e-05,-0.0110762,-0.000189245,-6,-46,-6.22971e-09,-6,-77.875,31.875,1.088
1.4778,1.47636,0.653631,0.657014,0,8.27896e-06,-0.0111477,-0.000183745,-6,-45,-4.03244e-09,-6,-77.875,32.875,1.092
1.4778,1.47636,0.653587,0.657012,0,5.51931e-06,-0.0112195,-0.000266451,-6,-45,-3.89833e-09,-6,-77.8751,32.8751,1.096
1.4778,1.47636,0.653542,0.65701,0,3.67954e-06,-0.0112914,-0.00035038,-6,-45,-3.4175e-09,-6,-77.8753,32.8753,1.1
1.4778,1.47636,0.653496,0.657008,0,2.45303e-06,-0.0113634,-0.000377541,-6,-44,-2.45494e-09,-6,-77.8754,33.8754,1.104
1.4778,1.47636,0.653451,0.657006,0,5.92172e-05,-0.0114356,-0.00042444,-5,-44,-6.66252e-08,-5,-77.8755,33.8755,1.108
1.4778,1.47636,0.653405,0.657005,0,-1.81037e-05,-0.011508,-0.000369333,-6,-44,1.77239e-08,-6,-77.8755,33.8755,1.112
1.4778,1.47636,0.653359,0.657004,0,-1.20691e-05,-0.0115805,-0.000332594,-6,-43,1.06406e-08,-6,-77.8756,34.8756,1.116
1.4778,1.47636,0.653312,0.657003,0,-8.0461e-06,-0.0116531,-0.000279311,-6,-43,5.95728e-09,-6,-77.8756,34.8756,1.12
1.4778,1.47636,0.653265,0.657002,0,-5.36406e-06,-0.011726,-0.00024379,-6,-42,3.46643e-09,-6,-77.8757,35.8757,1.124
1.4778,1.47636,0.653218,0.657002,0,-3.57604e-06,-0.0117989,-0.000191317,-6,-42,1.81355e-09,-6,-77.8757,35.8757,1.128
1.4778,1.47636,0.653171,0.657001,0,-2.38403e-06,-0.011872,-0.000185127,-6,-41,1.16991e-09,-6,-77.8758,36.8758,1.132
1.4778,1.47636,0.653123,0.657001,0,-1.58935e-06,-0.0119453,-0.000181,-6,-41,7.62555e-10,-6,-77.8758,36.8758,1.136
1.4778,1.47636,0.653076,0.657,0,-1.05957e-06,-0.0120187,-0.000178248,-6,-41,5.00642e-10,-6,-77.8758,36.8758,1.14
1.4778,1.47636,0.653027,0.657,0,-7.06379e-07,-0.0120923,-0.000147623,-6,-40,2.76417e-10,-6,-77.8759,37.8759,1.144
1.4778,1.47636,0.652979,0.656999,0,-4.70919e-07,-0.012166,-0.000127206,-6,-40,1.58792e-10,-6,-77.8759,37.8759,1.148
1.4778,1.47636,0.65293,0.656999,0,-3.13946e-07,-0.0122399,-0.000113595,-6,-39,9.4534e-11,-6,-77.8759,38.8759,1.152
1.4778,1.47636,0.652881,0.656999,0,-2.09297e-07,-0.0123139,-0.000104521,-6,-39,5.79883e-11,-6,-77.8759,38.8759,1.156
1.4778,1.47636,0.652831,0.656998,0,-1.39532e-07,-0.012388,-9.84716e-05,-6,-39,3.64214e-11,-6,-77.8759,38.8759,1.16
1.4778,1.47636,0.652782,0.656998,0,-2.88839e-05,-0.0124623,-9.44387e-05,-6,-38,7.23068e-09,-6,-77.876,39.876,1.164
1.4778,1.47636,0.652732,0.656998,0,9.53496e-06,-0.0125367,-9.175e-05,-6,-38,-2.31898e-09,-6,-77.876,39.876,1.168
1.4778,1.47636,0.652681,0.656998,0,6.35664e-06,-0.0126113,-6.11667e-05,-6,-37,-1.03066e-09,-6,-77.876,40.876,1.172
1.4778,1.47636,0.652631,0.656997,0,4.23776e-06,-0.0126861,-6.95687e-05,-6,-37,-7.81489e-10,-6,-77.876,40.876,1.176
1.4778,1.47636,0.65258,0.656997,0,2.82517e-06,-0.0127609,-7.51701e-05,-6,-37,-5.62941e-10,-6,-77.876,40.876,1.18
1.4778,1.47636,0.652529,0.656997,0,5.94653e-05,-0.0128359,-7.89043e-05,-5,-36,-1.24376e-08,-5,-77.876,41.876,1.184
1.4778,1.47636,0.652477,0.656996,0,-1.79383e-05,-0.0129111,-8.13938e-05,-6,-36,3.87031e-09,-6,-77.8761,41.8761,1.188
1.4778,1.47636,0.652425,0.656996,0,-1.19589e-05,-0.0129864,-8.30535e-05,-6,-35,2.63282e-09,-6,-77.8761,42.8761,1.192
1.4778,1.47636,0.652373,0.656995,0,-7.97259e-06,-0.0130618,-0.000112951,-6,-35,2.38705e-09,-6,-77.8761,42.8761,1.196
1.4778,1.47636,0.652321,0.656995,0,-3.4106e-05,-0.0131374,-0.000104091,-6,-35,9.41061e-09,-6,-77.8761,42.8761,1.2
1.4778,1.47636,0.652268,0.656994,0,6.0536e-06,-0.0132131,-0.000155767,-6,-34,-2.49955e-09,-6,-77.8762,43.8762,1.204
1.4778,1.47636,0.652215,0.656993,0,4.03574e-06,-0.0132889,-0.000190217,-6,-34,-2.03491e-09,-6,-77.8763,43.8763,1.208
1.4778,1.47636,0.652162,0.656992,0,2.69049e-06,-0.0133649,-0.000213184,-6,-33,-1.5204e-09,-6,-77.8763,44.8763,1.212
1.4778,1.47636,0.652108,0.656989,0,1.79366e-06,-0.013441,-0.000343659,-6,-33,-1.63395e-09,-6,-77.8765,44.8765,1.216
1.4778,1.47636,0.652054,0.656987,0,1.19577e-06,-0.0135173,-0.000430643,-6,-33,-1.36501e-09,-6,-77.8766,44.8766,1.22
1.4778,1.47636,0.652,0.656983,0,5.8379e-05,-0.0135937,-0.000575004,-5,-32,-8.89811e-08,-5,-77.8768,45.8768,1.224
1.4778,1.47636,0.651946,0.65698,0,-1.86625e-05,-0.0136702,-0.000700036,-6,-32,3.46305e-08,-6,-77.8771,45.8771,1.228
1.4778,1.47636,0.651891,0.656976,0,-1.24417e-05,-0.0137469,-0.000812182,-6,-32,2.67855e-08,-6,-77.8773,45.8773,1.232
1.4778,1.47636,0.651836,0.656971,0,-8.29444e-06,-0.0138237,-0.000886946,-6,-32,1.95007e-08,-6,-77.8776,45.8776,1.236
1.4778,1.47636,0.65178,0.656968,0,-5.52963e-06,-0.0139006,-0.000879206,-6,-31,1.2887e-08,-6,-77.8778,46.8778,1.24
1.4778,1.47636,0.651725,0.656964,0,-3.68642e-06,-0.0139776,-0.000902838,-6,-31,8.82225e-09,-6,-77.878,46.878,1.244
1.4778,1.47636,0.651668,0.656961,0,5.51242e-05,-0.0140548,-0.00086101,-5,-30,-1.2581e-07,-5,-77.8782,47.8782,1.248
1.4778,1.47636,0.651612,0.656958,0,-2.08324e-05,-0.0141321,-0.000833125,-6,-30,4.60058e-08,-6,-77.8784,47.8784,1.252
1.4778,1.47636,0.651555,0.656955,0,-1.38882e-05,-0.0142096,-0.000785744,-6,-29,2.89262e-08,-6,-77.8785,48.8785,1.256
1.4778,1.47636,0.651498,0.656952,0,-9.25883e-06,-0.0142871,-0.000754157,-6,-29,1.85089e-08,-6,-77.8787,48.8787,1.26
1.4778,1.47636,0.651441,0.65695,0,-6.17255e-06,-0.0143648,-0.000733099,-6,-28,1.19947e-08,-6,-77.8789,49.8789,1.264
1.4778,1.47636,0.651383,0.656948,0,-4.11503e-06,-0.0144427,-0.000661478,-6,-28,7.21523e-09,-6,-77.879,49.879,1.268
1.4778,1.47636,0.651326,0.656946,0,-2.74336e-06,-0.0145206,-0.000556149,-6,-27,4.04422e-09,-6,-77.8791,50.8791,1.272
1.4778,1.47636,0.651267,0.656945,0,-1.8289e-06,-0.0145987,-0.000428348,-6,-27,2.07658e-09,-6,-77.8791,50.8791,1.276
1.4778,1.47636,0.651209,0.656945,0,-1.21927e-06,-0.0146769,-0.000314356,-6,-26,1.01597e-09,-6,-77.8791,51.8791,1.28
1.4778,1.47636,0.65115,0.656945,0,-8.12846e-07,-0.0147552,-0.000238362,-6,-26,5.13577e-10,-6,-77.8792,51.8792,1.284
1.4778,1.47636,0.651091,0.656945,0,-5.41897e-07,-0.0148337,-0.000158908,-6,-25,2.28256e-10,-6,-77.8792,52.8792,1.288
1.4778,1.47636,0.651031,0.656945,0,-3.61265e-07,-0.0149122,-0.000105939,-6,-25,1.01447e-10,-6,-77.8792,52.8792,1.292
1.4778,1.47636,0.650971,0.656945,0,5.7341e-05,-0.0149909,-7.06257e-05,-5,-24,-1.07347e-08,-5,-77.8792,53.8792,1.296
1.4778,1.47636,0.650911,0.656944,0,-1.93545e-05,-0.0150698,-7.58747e-05,-6,-24,3.8926e-09,-6,-77.8792,53.8792,1.3
1.4778,1.47636,0.650851,0.656944,0,-1.2903e-05,-0.0151487,-5.05831e-05,-6,-23,1.73005e-09,-6,-77.8792,54.8792,1.304
1.4778,1.47636,0.65079,0.656944,0,-8.60201e-06,-0.0152278,-3.37221e-05,-6,-23,7.68909e-10,-6,-77.8792,54.8792,1.308
1.4778,1.47636,0.650729,0.656944,0,-5.73467e-06,-0.0153069,-5.12723e-05,-6,-22,7.79385e-10,-6,-77.8792,55.8792,1.312
1.4778,1.47636,0.650668,0.656943,0,-3.82311e-06,-0.0153862,-9.17634e-05,-6,-22,9.29923e-10,-6,-77.8792,55.8792,1.316
1.4778,1.47636,0.650606,0.656943,0,-2.54874e-06,-0.0154657,-8.99665e-05,-6,-21,6.07809e-10,-6,-77.8793,56.8793,1.32
1.4778,1.47636,0.650544,0.656943,0,-1.69916e-06,-0.0155452,-5.99777e-05,-6,-21,2.70137e-10,-6,-77.8793,56.8793,1.324
1.4778,1.47636,0.650482,0.656943,0,-1.13277e-06,-0.0156248,-6.8776e-05,-6,-20,2.0651e-10,-6,-77.8793,57.8793,1.328
1.4778,1.47636,0.650419,0.656942,0,-7.55183e-07,-0.0157046,-7.46416e-05,-6,-20,1.49415e-10,-6,-77.8793,57.8793,1.332
1.4778,1.47636,0.650356,0.656942,0,-5.03455e-07,-0.0157845,-7.8552e-05,-6,-19,1.04828e-10,-6,-77.8793,58.8793,1.336
1.4778,1.47636,0.650293,0.656942,0,-3.35637e-07,-0.0158645,-8.11589e-05,-6,-19,7.22048e-11,-6,-77.8793,58.8793,1.34
1.4778,1.47636,0.650229,0.656941,0,-2.23758e-07,-0.0159446,-8.28969e-05,-6,-18,4.91673e-11,-6,-77.8794,59.8794,1.344
1.4778,1.47636,0.650165,0.656941,0,-1.49172e-07,-0.0160248,-8.40555e-05,-6,-18,3.32363e-11,-6,-77.8794,59.8794,1.348
1.4778,1.47636,0.650101,0.65694,0,-9.9448e-08,-0.0161052,-0.000113619,-6,-17,2.99506e-11,-6,-77.8794,60.8794,1.352
1.4778,1.47636,0.650036,0.65694,0,-6.62986e-08,-0.0161856,-0.000104537,-6,-17,1.8371e-11,-6,-77.8794,60.8794,1.356
1.4778,1.47636,0.649971,0.656939,0,-2.88351e-05,-0.0162662,-0.000156064,-6,-16,1.19284e-08,-6,-77.8795,61.8795,1.36
1.4778,1.47636,0.649906,0.656938,0,9.56751e-06,-0.0163469,-0.000161625,-6,-16,-4.09888e-09,-6,-77.8795,61.8795,1.364
1.4778,1.47636,0.649841,0.656937,0,6.37834e-06,-0.0164277,-0.000222913,-6,-15,-3.7688e-09,-6,-77.8796,62.8796,1.368
1.4778,1.47636,0.649775,0.656936,0,4.25223e-06,-0.0165086,-0.000234982,-6,-15,-2.64856e-09,-6,-77.8797,62.8797,1.372
1.4778,1.47636,0.649709,0.656934,0,2.83482e-06,-0.0165896,-0.000271818,-6,-14,-2.0425e-09,-6,-77.8798,63.8798,1.376
1.4778,1.47636,0.649642,0.656933,0,1.88988e-06,-0.0166707,-0.000296376,-6,-14,-1.48469e-09,-6,-77.8799,63.8799,1.38
1.4778,1.47636,0.649575,0.656932,0,1.25992e-06,-0.0167519,-0.000312748,-6,-13,-1.04447e-09,-6,-77.8799,64.8799,1.384
1.4778,1.47636,0.649508,0.65693,0,8.39946e-07,-0.0168333,-0.000352453,-6,-13,-7.84711e-10,-6,-77.88,64.88,1.388
1.4778,1.47636,0.64944,0.656929,0,5.59964e-07,-0.0169147,-0.000350132,-6,-12,-5.19696e-10,-6,-77.8801,65.8801,1.392
1.4778,1.47636,0.649373,0.656926,0,3.73309e-07,-0.0169962,-0.000406167,-6,-12,-4.01911e-10,-6,-77.8803,65.8803,1.396
1.4778,1.47636,0.649305,0.656925,0,2.48873e-07,-0.0170779,-0.000385942,-6,-11,-2.54598e-10,-6,-77.8803,66.8803,1.4
1.4778,1.47636,0.649236,0.656923,0,1.65915e-07,-0.0171596,-0.00043004,-6,-11,-1.89126e-10,-6,-77.8805,66.8805,1.404
1.4778,1.47636,0.649167,0.656921,0,1.1061e-07,-0.0172415,-0.000430648,-6,-10,-1.26262e-10,-6,-77.8806,67.8806,1.408
