joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.610849,0.188883,0,1.34115e-18,0.0174829,-2.55995e-94,-9,-2409,-3.4706e-112,-9,-96.6002,-2312.4,5.208
1.4778,1.47636,0.610919,0.188883,0,8.94097e-19,0.0175015,-1.70663e-94,-9,-2409,-1.54249e-112,-9,-96.6002,-2312.4,5.212
1.4778,1.47636,0.610989,0.188883,0,5.96065e-19,0.01752,-1.13775e-94,-9,-2410,-6.8555e-113,-9,-96.6002,-2313.4,5.216
1.4778,1.47636,0.611059,0.188883,0,3.97376e-19,0.0175385,-7.58503e-95,-9,-2410,-3.04689e-113,-9,-96.6002,-2313.4,5.22
1.4778,1.47636,0.611129,0.188883,0,2.64918e-19,0.017557,-5.05669e-95,-9,-2411,-1.35417e-113,-9,-96.6002,-2314.4,5.224
1.4778,1.47636,0.611199,0.188883,0,1.76612e-19,0.0175755,-3.37112e-95,-9,-2411,-6.01854e-114,-9,-96.6002,-2314.4,5.228
1.4778,1.47636,0.61127,0.188883,0,1.17741e-19,0.017594,-2.24742e-95,-9,-2411,-2.67491e-114,-9,-96.6002,-2314.4,5.232
1.4778,1.47636,0.61134,0.188883,0,7.84941e-20,0.0176126,-1.49828e-95,-9,-2412,-1.18885e-114,-9,-96.6002,-2315.4,5.236
1.4778,1.47636,0.611411,0.188883,0,5.23294e-20,0.0176311,-9.98852e-96,-9,-2412,-5.28377e-115,-9,-96.6002,-2315.4,5.24
1.4778,1.47636,0.611481,0.188883,0,3.48863e-20,0.0176496,-6.65901e-96,-9,-2412,-2.34834e-115,-9,-96.6002,-2315.4,5.244
1.4778,1.47636,0.611552,0.188883,0,2.32575e-20,0.0176681,-4.43934e-96,-9,-2413,-1.04371e-115,-9,-96.6002,-2316.4,5.248
1.4778,1.47636,0.611623,0.188883,0,1.5505e-20,0.0176865,-2.95956e-96,-9,-2413,-4.6387e-116,-9,-96.6002,-2316.4,5.252
1.4778,1.47636,0.611693,0.188883,0,1.03367e-20,0.017705,-1.97304e-96,-9,-2414,-2.06164e-116,-9,-96.6002,-2317.4,5.256
1.4778,1.47636,0.611764,0.188883,0,6.89111e-21,0.0177235,-1.31536e-96,-9,-2414,-9.16287e-117,-9,-96.6002,-2317.4,5.26
1.4778,1.47636,0.611835,0.188883,0,4.59408e-21,0.017742,-8.76907e-97,-9,-2414,-4.07238e-117,-9,-96.6002,-2317.4,5.264
1.4778,1.47636,0.611906,0.188883,0,3.06272e-21,0.0177605,-5.84605e-97,-9,-2415,-1.80995e-117,-9,-96.6002,-2318.4,5.268
1.4778,1.47636,0.611977,0.188883,0,2.04181e-21,0.017779,-3.89736e-97,-9,-2415,-8.04422e-118,-9,-96.6002,-2318.4,5.272
1.4778,1.47636,0.612048,0.188883,0,1.36121e-21,0.0177974,-2.59824e-97,-9,-2416,-3.57521e-118,-9,-96.6002,-2319.4,5.276
1.4778,1.47636,0.61212,0.188883,0,9.07472e-22,0.0178159,-1.73216e-97,-9,-2416,-1.58898e-118,-9,-96.6002,-2319.4,5.28
1.4778,1.47636,0.612191,0.188883,0,6.04981e-22,0.0178344,-1.15477e-97,-9,-2416,-7.06214e-119,-9,-96.6002,-2319.4,5.284
1.4778,1.47636,0.612262,0.188883,0,4.03321e-22,0.0178528,-7.6985e-98,-9,-2417,-3.13873e-119,-9,-96.6002,-2320.4,5.288
1.4778,1.47636,0.612334,0.188883,0,2.68881e-22,0.0178713,-5.13233e-98,-9,-2417,-1.39499e-119,-9,-96.6002,-2320.4,5.292
1.4778,1.47636,0.612405,0.188883,0,1.79254e-22,0.0178898,-3.42155e-98,-9,-2418,-6.19996e-120,-9,-96.6002,-2321.4,5.296
1.4778,1.47636,0.612477,0.188883,0,1.19502e-22,0.0179082,-2.28104e-98,-9,-2418,-2.75554e-120,-9,-96.6002,-2321.4,5.3
1.4778,1.47636,0.612549,0.188883,0,7.96683e-23,0.0179267,-1.52069e-98,-9,-2418,-1.22468e-120,-9,-96.6002,-2321.4,5.304
1.4778,1.47636,0.61262,0.188883,0,5.31122e-23,0.0179451,-1.01379e-98,-9,-2419,-5.44303e-121,-9,-96.6002,-2322.4,5.308
1.4778,1.47636,0.612692,0.188883,0,3.54081e-23,0.0179636,-6.75862e-99,-9,-2419,-2.41913e-121,-9,-96.6002,-2322.4,5.312
1.4778,1.47636,0.612764,0.188883,0,2.36054e-23,0.017982,-4.50575e-99,-9,-2420,-1.07517e-121,-9,-96.6002,-2323.4,5.316
1.4778,1.47636,0.612836,0.188883,0,1.5737e-23,0.0180004,-3.00383e-99,-9,-2420,-4.77852e-122,-9,-96.6002,-2323.4,5.32
1.4778,1.47636,0.612908,0.188883,0,1.04913e-23,0.0180189,-2.00256e-99,-9,-2420,-2.12379e-122,-9,-96.6002,-2323.4,5.324
1.4778,1.47636,0.61298,0.188883,0,6.9942e-24,0.0180373,-1.33504e-99,-9,-2421,-9.43905e-123,-9,-96.6002,-2324.4,5.328
1.4778,1.47636,0.613052,0.188883,0,4.6628e-24,0.0180557,-8.90025e-100,-9,-2421,-4.19514e-123,-9,-96.6002,-2324.4,5.332
1.4778,1.47636,0.613125,0.188883,0,3.10853e-24,0.0180742,-5.9335e-100,-9,-2422,-1.8645e-123,-9,-96.6002,-2325.4,5.336
1.4778,1.47636,0.613197,0.188883,0,2.07236e-24,0.0180926,-3.95567e-100,-9,-2422,-8.28669e-124,-9,-96.6002,-2325.4,5.34
1.4778,1.47636,0.613269,0.188883,0,1.38157e-24,0.018111,-2.63711e-100,-9,-2422,-3.68297e-124,-9,-96.6002,-2325.4,5.344
1.4778,1.47636,0.613342,0.188883,0,9.21047e-25,0.0181294,-1.75807e-100,-9,-2423,-1.63688e-124,-9,-96.6002,-2326.4,5.348
1.4778,1.47636,0.613414,0.188883,0,6.14031e-25,0.0181478,-1.17205e-100,-9,-2423,-7.27501e-125,-9,-96.6002,-2326.4,5.352
1.4778,1.47636,0.613487,0.188883,0,4.09354e-25,0.0181662,-7.81366e-101,-9,-2423,-3.23334e-125,-9,-96.6002,-2326.4,5.356
1.4778,1.47636,0.61356,0.188883,0,2.72903e-25,0.0181846,-5.20911e-101,-9,-2424,-1.43704e-125,-9,-96.6002,-2327.4,5.36
1.4778,1.47636,0.613632,0.188883,0,1.81935e-25,0.018203,-3.47274e-101,-9,-2424,-6.38684e-126,-9,-96.6002,-2327.4,5.364
1.4778,1.47636,0.613705,0.188883,0,1.2129e-25,0.0182214,-2.31516e-101,-9,-2425,-2.83859e-126,-9,-96.6002,-2328.4,5.368
1.4778,1.47636,0.613778,0.188883,0,8.08601e-26,0.0182398,-1.54344e-101,-9,-2425,-1.2616e-126,-9,-96.6002,-2328.4,5.372
1.4778,1.47636,0.613851,0.188883,0,5.39067e-26,0.0182582,-1.02896e-101,-9,-2425,-5.6071e-127,-9,-96.6002,-2328.4,5.376
1.4778,1.47636,0.613924,0.188883,0,3.59378e-26,0.0182766,-6.85973e-102,-9,-2426,-2.49204e-127,-9,-96.6002,-2329.4,5.38
1.4778,1.47636,0.613997,0.188883,0,2.39585e-26,0.0182949,-4.57315e-102,-9,-2426,-1.10758e-127,-9,-96.6002,-2329.4,5.384
1.4778,1.47636,0.614071,0.188883,0,1.59724e-26,0.0183133,-3.04877e-102,-9,-2427,-4.92256e-128,-9,-96.6002,-2330.4,5.388
1.4778,1.47636,0.614144,0.188883,0,1.06482e-26,0.0183317,-2.03251e-102,-9,-2427,-2.1878e-128,-9,-96.6002,-2330.4,5.392
1.4778,1.47636,0.614217,0.188883,0,7.09883e-27,0.01835,-1.35501e-102,-9,-2427,-9.72357e-129,-9,-96.6002,-2330.4,5.396
1.4778,1.47636,0.614291,0.188883,0,4.73255e-27,0.0183684,-9.03339e-103,-9,-2428,-4.32159e-129,-9,-96.6002,-2331.4,5.4
1.4778,1.47636,0.614364,0.188883,0,3.15503e-27,0.0183868,-6.02226e-103,-9,-2428,-1.92071e-129,-9,-96.6002,-2331.4,5.404
1.4778,1.47636,0.614438,0.188883,0,2.10336e-27,0.0184051,-4.01484e-103,-9,-2429,-8.53647e-130,-9,-96.6002,-2332.4,5.408
1.4778,1.47636,0.614511,0.188883,0,1.40224e-27,0.0184235,-2.67656e-103,-9,-2429,-3.79399e-130,-9,-96.6002,-2332.4,5.412
1.4778,1.47636,0.614585,0.188883,0,9.34825e-28,0.0184418,-1.78437e-103,-9,-2430,-1.68622e-130,-9,-96.6002,-2333.4,5.416
1.4778,1.47636,0.614659,0.188883,0,6.23217e-28,0.0184602,-1.18958e-103,-9,-2430,-7.49429e-131,-9,-96.6002,-2333.4,5.42
1.4778,1.47636,0.614733,0.188883,0,4.15478e-28,0.0184785,-7.93055e-104,-9,-2430,-3.3308e-131,-9,-96.6002,-2333.4,5.424
1.4778,1.47636,0.614807,0.188883,0,2.76985e-28,0.0184968,-5.28703e-104,-9,-2431,-1.48035e-131,-9,-96.6002,-2334.4,5.428
1.4778,1.47636,0.614881,0.188883,0,1.84657e-28,0.0185152,-3.52469e-104,-9,-2431,-6.57935e-132,-9,-96.6002,-2334.4,5.432
1.4778,1.47636,0.614955,0.188883,0,1.23105e-28,0.0185335,-2.34979e-104,-9,-2432,-2.92416e-132,-9,-96.6002,-2335.4,5.436
1.4778,1.47636,0.615029,0.188883,0,8.20697e-29,0.0185518,-1.56653e-104,-9,-2432,-1.29962e-132,-9,-96.6002,-2335.4,5.44
1.4778,1.47636,0.615103,0.188883,0,5.47131e-29,0.0185701,-1.04435e-104,-9,-2432,-5.77611e-133,-9,-96.6002,-2335.4,5.444
1.4778,1.47636,0.615178,0.188883,0,3.64754e-29,0.0185884,-6.96234e-105,-9,-2433,-2.56716e-133,-9,-96.6002,-2336.4,5.448
1.4778,1.47636,0.615252,0.188883,0,2.43169e-29,0.0186067,-4.64156e-105,-9,-2433,-1.14096e-133,-9,-96.6002,-2336.4,5.452
1.4778,1.47636,0.615327,0.188883,0,1.62113e-29,0.0186251,-3.09438e-105,-9,-2434,-5.07093e-134,-9,-96.6002,-2337.4,5.456
1.4778,1.47636,0.615401,0.188883,0,1.08075e-29,0.0186434,-2.06292e-105,-9,-2434,-2.25375e-134,-9,-96.6002,-2337.4,5.46
1.4778,1.47636,0.615476,0.188883,0,7.20502e-30,0.0186617,-1.37528e-105,-9,-2434,-1.00167e-134,-9,-96.6002,-2337.4,5.464
1.4778,1.47636,0.61555,0.188883,0,4.80335e-30,0.0186799,-9.16852e-106,-9,-2435,-4.45185e-135,-9,-96.6002,-2338.4,5.468
1.4778,1.47636,0.615625,0.188883,0,3.20223e-30,0.0186982,-6.11235e-106,-9,-2435,-1.9786e-135,-9,-96.6002,-2338.4,5.472
1.4778,1.47636,0.6157,0.188883,0,2.13482e-30,0.0187165,-4.0749e-106,-9,-2436,-8.79377e-136,-9,-96.6002,-2339.4,5.476
1.4778,1.47636,0.615775,0.188883,0,1.42321e-30,0.0187348,-2.7166e-106,-9,-2436,-3.90834e-136,-9,-96.6002,-2339.4,5.48
1.4778,1.47636,0.61585,0.188883,0,9.48809e-31,0.0187531,-1.81107e-106,-9,-2436,-1.73704e-136,-9,-96.6002,-2339.4,5.484
1.4778,1.47636,0.615925,0.188883,0,6.3254e-31,0.0187713,-1.20738e-106,-9,-2437,-7.72019e-137,-9,-96.6002,-2340.4,5.488
1.4778,1.47636,0.616,0.188883,0,4.21693e-31,0.0187896,-8.04918e-107,-9,-2437,-3.43119e-137,-9,-96.6002,-2340.4,5.492
1.4778,1.47636,0.616075,0.188883,0,2.81129e-31,0.0188079,-5.36612e-107,-9,-2438,-1.52498e-137,-9,-96.6002,-2341.4,5.496
1.4778,1.47636,0.61615,0.188883,0,1.87419e-31,0.0188261,-3.57741e-107,-9,-2438,-6.77767e-138,-9,-96.6002,-2341.4,5.5
1.4778,1.47636,0.616226,0.188883,0,1.24946e-31,0.0188444,-2.38494e-107,-9,-2439,-3.0123e-138,-9,-96.6002,-2342.4,5.504
1.4778,1.47636,0.616301,0.188883,0,8.32974e-32,0.0188626,-1.58996e-107,-9,-2439,-1.3388e-138,-9,-96.6002,-2342.4,5.508
1.4778,1.47636,0.616377,0.188883,0,5.55316e-32,0.0188809,-1.05997e-107,-9,-2439,-5.95022e-139,-9,-96.6002,-2342.4,5.512
1.4778,1.47636,0.616452,0.188883,0,3.70211e-32,0.0188991,-7.0665e-108,-9,-2440,-2.64454e-139,-9,-96.6002,-2343.4,5.516
1.4778,1.47636,0.616528,0.188883,0,2.46807e-32,0.0189174,-4.711e-108,-9,-2440,-1.17535e-139,-9,-96.6002,-2343.4,5.52
1.4778,1.47636,0.616604,0.188883,0,1.64538e-32,0.0189356,-3.14066e-108,-9,-2441,-5.22378e-140,-9,-96.6002,-2344.4,5.524
1.4778,1.47636,0.616679,0.188883,0,1.09692e-32,0.0189538,-2.09378e-108,-9,-2441,-2.32168e-140,-9,-96.6002,-2344.4,5.528
1.4778,1.47636,0.616755,0.188883,0,7.3128e-33,0.018972,-1.39585e-108,-9,-2441,-1.03186e-140,-9,-96.6002,-2344.4,5.532
1.4778,1.47636,0.616831,0.188883,0,4.8752e-33,0.0189902,-9.30567e-109,-9,-2442,-4.58604e-141,-9,-96.6002,-2345.4,5.536
1.4778,1.47636,0.616907,0.188883,0,3.25013e-33,0.0190085,-6.20378e-109,-9,-2442,-2.03824e-141,-9,-96.6002,-2345.4,5.54
1.4778,1.47636,0.616983,0.188883,0,2.16676e-33,0.0190267,-4.13585e-109,-9,-2443,-9.05884e-142,-9,-96.6002,-2346.4,5.544
1.4778,1.47636,0.617059,0.188883,0,1.4445e-33,0.0190449,-2.75724e-109,-9,-2443,-4.02615e-142,-9,-96.6002,-2346.4,5.548
1.4778,1.47636,0.617136,0.188883,0,9.63003e-34,0.0190631,-1.83816e-109,-9,-2443,-1.7894e-142,-9,-96.6002,-2346.4,5.552
1.4778,1.47636,0.617212,0.188883,0,6.42002e-34,0.0190813,-1.22544e-109,-9,-2444,-7.95289e-143,-9,-96.6002,-2347.4,5.556
1.4778,1.47636,0.617288,0.188883,0,4.28001e-34,0.0190995,-8.16959e-110,-9,-2444,-3.53462e-143,-9,-96.6002,-2347.4,5.56
1.4778,1.47636,0.617365,0.188883,0,2.85334e-34,0.0191176,-5.44639e-110,-9,-2445,-1.57094e-143,-9,-96.6002,-2348.4,5.564
1.4778,1.47636,0.617441,0.188883,0,1.90223e-34,0.0191358,-3.63093e-110,-9,-2445,-6.98196e-144,-9,-96.6002,-2348.4,5.568
1.4778,1.47636,0.617518,0.188883,0,1.26815e-34,0.019154,-2.42062e-110,-9,-2446,-3.10309e-144,-9,-96.6002,-2349.4,5.572
1.4778,1.47636,0.617594,0.188883,0,8.45435e-35,0.0191722,-1.61375e-110,-9,-2446,-1.37915e-144,-9,-96.6002,-2349.4,5.576
1.4778,1.47636,0.617671,0.188883,0,5.63623e-35,0.0191903,-1.07583e-110,-9,-2446,-6.12957e-145,-9,-96.6002,-2349.4,5.58
1.4778,1.47636,0.617748,0.188883,0,3.75749e-35,0.0192085,-7.17221e-111,-9,-2447,-2.72425e-145,-9,-96.6002,-2350.4,5.584
1.4778,1.47636,0.617825,0.188883,0,2.50499e-35,0.0192266,-4.78147e-111,-9,-2447,-1.21078e-145,-9,-96.6002,-2350.4,5.588
1.4778,1.47636,0.617902,0.188883,0,1.66999e-35,0.0192448,-3.18765e-111,-9,-2448,-5.38124e-146,-9,-96.6002,-2351.4,5.592
1.4778,1.47636,0.617979,0.188883,0,1.11333e-35,0.0192629,-2.1251e-111,-9,-2448,-2.39166e-146,-9,-96.6002,-2351.4,5.596
1.4778,1.47636,0.618056,0.188883,0,7.4222e-36,0.0192811,-1.41673e-111,-9,-2449,-1.06296e-146,-9,-96.6002,-2352.4,5.6
1.4778,1.47636,0.618133,0.188883,0,4.94813e-36,0.0192992,-9.44488e-112,-9,-2449,-4.72427e-147,-9,-96.6002,-2352.4,5.604
1.4778,1.47636,0.61821,0.188883,0,3.29875e-36,0.0193174,-6.29659e-112,-9,-2449,-2.09968e-147,-9,-96.6002,-2352.4,5.608
1.4778,1.47636,0.618288,0.188883,0,2.19917e-36,0.0193355,-4.19772e-112,-9,-2450,-9.33189e-148,-9,-96.6002,-2353.4,5.612
1.4778,1.47636,0.618365,0.188883,0,1.46611e-36,0.0193536,-2.79848e-112,-9,-2450,-4.14751e-148,-9,-96.6002,-2353.4,5.616
1.4778,1.47636,0.618442,0.188883,0,9.77409e-37,0.0193717,-1.86566e-112,-9,-2451,-1.84334e-148,-9,-96.6002,-2354.4,5.62
1.4778,1.47636,0.61852,0.188883,0,6.51606e-37,0.0193898,-1.24377e-112,-9,-2451,-8.19261e-149,-9,-96.6002,-2354.4,5.624
1.4778,1.47636,0.618598,0.188883,0,4.34404e-37,0.0194079,-8.2918e-113,-9,-2452,-3.64116e-149,-9,-96.6002,-2355.4,5.628
1.4778,1.47636,0.618675,0.188883,0,2.89603e-37,0.019426,-5.52787e-113,-9,-2452,-1.61829e-149,-9,-96.6002,-2355.4,5.632
1.4778,1.47636,0.618753,0.188883,0,1.93068e-37,0.0194441,-3.68524e-113,-9,-2452,-7.19241e-150,-9,-96.6002,-2355.4,5.636
1.4778,1.47636,0.618831,0.188883,0,1.28712e-37,0.0194622,-2.45683e-113,-9,-2453,-3.19663e-150,-9,-96.6002,-2356.4,5.64
1.4778,1.47636,0.618909,0.188883,0,8.58082e-38,0.0194803,-1.63789e-113,-9,-2453,-1.42072e-150,-9,-96.6002,-2356.4,5.644
1.4778,1.47636,0.618987,0.188883,0,5.72054e-38,0.0194984,-1.09192e-113,-9,-2454,-6.31433e-151,-9,-96.6002,-2357.4,5.648
1.4778,1.47636,0.619065,0.188883,0,3.8137e-38,0.0195165,-7.2795e-114,-9,-2454,-2.80637e-151,-9,-96.6002,-2357.4,5.652
1.4778,1.47636,0.619143,0.188883,0,2.54246e-38,0.0195345,-4.853e-114,-9,-2454,-1.24727e-151,-9,-96.6002,-2357.4,5.656
1.4778,1.47636,0.619221,0.188883,0,1.69498e-38,0.0195526,-3.23533e-114,-9,-2455,-5.54344e-152,-9,-96.6002,-2358.4,5.66
1.4778,1.47636,0.619299,0.188883,0,1.12998e-38,0.0195707,-2.15689e-114,-9,-2455,-2.46375e-152,-9,-96.6002,-2358.4,5.664
1.4778,1.47636,0.619377,0.188883,0,7.53323e-39,0.0195887,-1.43793e-114,-9,-2456,-1.095e-152,-9,-96.6002,-2359.4,5.668
1.4778,1.47636,0.619456,0.188883,0,5.02215e-39,0.0196068,-9.58617e-115,-9,-2456,-4.86667e-153,-9,-96.6002,-2359.4,5.672
1.4778,1.47636,0.619534,0.188883,0,3.3481e-39,0.0196248,-6.39078e-115,-9,-2457,-2.16296e-153,-9,-96.6002,-2360.4,5.676
1.4778,1.47636,0.619613,0.188883,0,2.23207e-39,0.0196429,-4.26052e-115,-9,-2457,-9.61318e-154,-9,-96.6002,-2360.4,5.68
1.4778,1.47636,0.619691,0.188883,0,1.48804e-39,0.0196609,-2.84035e-115,-9,-2458,-4.27252e-154,-9,-96.6002,-2361.4,5.684
1.4778,1.47636,0.61977,0.188883,0,9.9203e-40,0.0196789,-1.89356e-115,-9,-2458,-1.8989e-154,-9,-96.6002,-2361.4,5.688
1.4778,1.47636,0.619849,0.188883,0,6.61353e-40,0.0196969,-1.26238e-115,-9,-2458,-8.43955e-155,-9,-96.6002,-2361.4,5.692
1.4778,1.47636,0.619928,0.188883,0,4.40902e-40,0.019715,-8.41584e-116,-9,-2459,-3.75091e-155,-9,-96.6002,-2362.4,5.696
1.4778,1.47636,0.620007,0.188883,0,2.93935e-40,0.019733,-5.61056e-116,-9,-2459,-1.66707e-155,-9,-96.6002,-2362.4,5.7
1.4778,1.47636,0.620086,0.188883,0,1.95957e-40,0.019751,-3.74037e-116,-9,-2460,-7.40921e-156,-9,-96.6002,-2363.4,5.704
1.4778,1.47636,0.620165,0.188883,0,1.30638e-40,0.019769,-2.49358e-116,-9,-2460,-3.29298e-156,-9,-96.6002,-2363.4,5.708
1.4778,1.47636,0.620244,0.188883,0,8.70918e-41,0.019787,-1.66239e-116,-9,-2461,-1.46355e-156,-9,-96.6002,-2364.4,5.712
1.4778,1.47636,0.620323,0.188883,0,5.80612e-41,0.019805,-1.10826e-116,-9,-2461,-6.50465e-157,-9,-96.6002,-2364.4,5.716
1.4778,1.47636,0.620402,0.188883,0,3.87075e-41,0.019823,-7.38839e-117,-9,-2461,-2.89096e-157,-9,-96.6002,-2364.4,5.72
1.4778,1.47636,0.620481,0.188883,0,2.5805e-41,0.0198409,-4.92559e-117,-9,-2462,-1.28487e-157,-9,-96.6002,-2365.4,5.724
1.4778,1.47636,0.620561,0.188883,0,1.72033e-41,0.0198589,-3.28373e-117,-9,-2462,-5.71053e-158,-9,-96.6002,-2365.4,5.728
1.4778,1.47636,0.62064,0.188883,0,1.14689e-41,0.0198769,-2.18915e-117,-9,-2463,-2.53802e-158,-9,-96.6002,-2366.4,5.732
1.4778,1.47636,0.62072,0.188883,0,7.64592e-42,0.0198949,-1.45944e-117,-9,-2463,-1.12801e-158,-9,-96.6002,-2366.4,5.736
1.4778,1.47636,0.6208,0.188883,0,5.09728e-42,0.0199128,-9.72957e-118,-9,-2464,-5.01336e-159,-9,-96.6002,-2367.4,5.74
1.4778,1.47636,0.620879,0.188883,0,3.39819e-42,0.0199308,-6.48638e-118,-9,-2464,-2.22816e-159,-9,-96.6002,-2367.4,5.744
1.4778,1.47636,0.620959,0.188883,0,2.26546e-42,0.0199487,-4.32425e-118,-9,-2464,-9.90294e-160,-9,-96.6002,-2367.4,5.748
1.4778,1.47636,0.621039,0.188883,0,1.5103e-42,0.0199667,-2.88284e-118,-9,-2465,-4.40131e-160,-9,-96.6002,-2368.4,5.752
1.4778,1.47636,0.621119,0.188883,0,1.00687e-42,0.0199846,-1.92189e-118,-9,-2465,-1.95614e-160,-9,-96.6002,-2368.4,5.756
1.4778,1.47636,0.621199,0.188883,0,6.71247e-43,0.0200025,-1.28126e-118,-9,-2466,-8.69394e-161,-9,-96.6002,-2369.4,5.76
1.4778,1.47636,0.621279,0.188883,0,4.47498e-43,0.0200204,-8.54173e-119,-9,-2466,-3.86397e-161,-9,-96.6002,-2369.4,5.764
1.4778,1.47636,0.621359,0.188883,0,2.98332e-43,0.0200384,-5.69449e-119,-9,-2467,-1.71732e-161,-9,-96.6002,-2370.4,5.768
1.4778,1.47636,0.621439,0.188883,0,1.98888e-43,0.0200563,-3.79633e-119,-9,-2467,-7.63254e-162,-9,-96.6002,-2370.4,5.772
1.4778,1.47636,0.621519,0.188883,0,1.32592e-43,0.0200742,-2.53088e-119,-9,-2468,-3.39224e-162,-9,-96.6002,-2371.4,5.776
1.4778,1.47636,0.6216,0.188883,0,8.83946e-44,0.0200921,-1.68726e-119,-9,-2468,-1.50766e-162,-9,-96.6002,-2371.4,5.78
1.4778,1.47636,0.62168,0.188883,0,5.89297e-44,0.02011,-1.12484e-119,-9,-2468,-6.70072e-163,-9,-96.6002,-2371.4,5.784
1.4778,1.47636,0.621761,0.188883,0,3.92865e-44,0.0201279,-7.49892e-120,-9,-2469,-2.9781e-163,-9,-96.6002,-2372.4,5.788
1.4778,1.47636,0.621841,0.188883,0,2.6191e-44,0.0201458,-4.99928e-120,-9,-2469,-1.3236e-163,-9,-96.6002,-2372.4,5.792
1.4778,1.47636,0.621922,0.188883,0,1.74607e-44,0.0201636,-3.33285e-120,-9,-2470,-5.88266e-164,-9,-96.6002,-2373.4,5.796
1.4778,1.47636,0.622002,0.188883,0,1.16404e-44,0.0201815,-2.2219e-120,-9,-2470,-2.61452e-164,-9,-96.6002,-2373.4,5.8
1.4778,1.47636,0.622083,0.188883,0,7.7603e-45,0.0201994,-1.48127e-120,-9,-2471,-1.16201e-164,-9,-96.6002,-2374.4,5.804
1.4778,1.47636,0.622164,0.188883,0,5.17353e-45,0.0202172,-9.87512e-121,-9,-2471,-5.16448e-165,-9,-96.6002,-2374.4,5.808
1.4778,1.47636,0.622245,0.188883,0,2.87909e-05,0.0202351,-6.58341e-121,-9,-2471,-1.91604e-125,-9,-96.6002,-2374.4,5.812
1.4778,1.47636,0.622326,0.188883,0,-9.59697e-06,0.0202529,-4.38894e-121,-9,-2472,4.25786e-126,-9,-96.6002,-2375.4,5.816
1.4778,1.47636,0.622407,0.188883,0,-6.39798e-06,0.0202708,-2.92596e-121,-9,-2472,1.89238e-126,-9,-96.6002,-2375.4,5.82
1.4778,1.47636,0.622488,0.188883,0,-4.26532e-06,0.0202886,-1.95064e-121,-9,-2473,8.41058e-127,-9,-96.6002,-2376.4,5.824
1.4778,1.47636,0.622569,0.188883,0,-2.84355e-06,0.0203065,-1.30043e-121,-9,-2473,3.73804e-127,-9,-96.6002,-2376.4,5.828
1.4778,1.47636,0.62265,0.188883,0,-1.8957e-06,0.0203243,-8.66951e-122,-9,-2474,1.66135e-127,-9,-96.6002,-2377.4,5.832
1.4778,1.47636,0.622732,0.188883,0,-1.2638e-06,0.0203421,-5.77967e-122,-9,-2474,7.38378e-128,-9,-96.6002,-2377.4,5.836
1.4778,1.47636,0.622813,0.188883,0,-8.42533e-07,0.0203599,-3.85312e-122,-9,-2475,3.28168e-128,-9,-96.6002,-2378.4,5.84
1.4778,1.47636,0.622895,0.188883,0,-5.61689e-07,0.0203777,-2.56874e-122,-9,-2475,1.45852e-128,-9,-96.6002,-2378.4,5.844
1.4778,1.47636,0.622976,0.188883,0,-3.74459e-07,0.0203955,-1.7125e-122,-9,-2476,6.48233e-129,-9,-96.6002,-2379.4,5.848
1.4778,1.47636,0.623058,0.188883,0,-2.49639e-07,0.0204133,-1.14166e-122,-9,-2476,2.88103e-129,-9,-96.6002,-2379.4,5.852
1.4778,1.47636,0.62314,0.188883,0,-1.66426e-07,0.0204311,-7.61109e-123,-9,-2476,1.28046e-129,-9,-96.6002,-2379.4,5.856
1.4778,1.47636,0.623221,0.188883,0,-1.10951e-07,0.0204489,-5.07406e-123,-9,-2477,5.69093e-130,-9,-96.6002,-2380.4,5.86
1.4778,1.47636,0.623303,0.188883,0,-7.39672e-08,0.0204667,-3.38271e-123,-9,-2477,2.5293e-130,-9,-96.6002,-2380.4,5.864
1.4778,1.47636,0.623385,0.188883,0,-4.93115e-08,0.0204845,-2.25514e-123,-9,-2478,1.12413e-130,-9,-96.6002,-2381.4,5.868
1.4778,1.47636,0.623467,0.188883,0,-3.28743e-08,0.0205022,-1.50343e-123,-9,-2478,4.99616e-131,-9,-96.6002,-2381.4,5.872
1.4778,1.47636,0.623549,0.188883,0,-2.19162e-08,0.02052,-1.00228e-123,-9,-2479,2.22051e-131,-9,-96.6002,-2382.4,5.876
1.4778,1.47636,0.623631,0.188883,0,-1.46108e-08,0.0205377,-6.68189e-124,-9,-2479,9.86895e-132,-9,-96.6002,-2382.4,5.88
1.4778,1.47636,0.623713,0.188883,0,-9.74054e-09,0.0205555,-4.4546e-124,-9,-2480,4.3862e-132,-9,-96.6002,-2383.4,5.884
1.4778,1.47636,0.623796,0.188883,0,-6.49369e-09,0.0205732,-2.96973e-124,-9,-2480,1.94942e-132,-9,-96.6002,-2383.4,5.888
1.4778,1.47636,0.623878,0.188883,0,-4.32913e-09,0.020591,-1.97982e-124,-9,-2480,8.6641e-133,-9,-96.6002,-2383.4,5.892
1.4778,1.47636,0.62396,0.188883,0,-2.88609e-09,0.0206087,-1.31988e-124,-9,-2481,3.85071e-133,-9,-96.6002,-2384.4,5.896
