joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.1705,0.203878,0,7.40415e-32,0,-0.000116359,-9,40,-9.36321e-36,-9,-96.3125,136.312,11.916
1.4778,1.47636,0.1705,0.203878,0,4.9361e-32,0,-7.75724e-05,-9,40,-4.16143e-36,-9,-96.3125,136.312,11.92
1.4778,1.47636,0.1705,0.203877,0,3.29074e-32,0,-0.000109297,-9,40,-3.90886e-36,-9,-96.3125,136.313,11.924
1.4778,1.47636,0.1705,0.203876,0,2.19382e-32,0,-0.000159237,-9,40,-3.79659e-36,-9,-96.3125,136.313,11.928
1.4778,1.47636,0.1705,0.203876,0,1.46255e-32,0,-7.73673e-05,-9,40,-1.22975e-36,-9,-96.3125,136.313,11.932
1.4778,1.47636,0.1705,0.203875,0,9.75033e-33,0,-0.000137951,-9,40,-1.46181e-36,-9,-96.3125,136.313,11.936
1.4778,1.47636,0.1705,0.203875,0,6.50022e-33,0,-9.19673e-05,-9,40,-6.49692e-37,-9,-96.3125,136.313,11.94
1.4778,1.47636,0.1705,0.203875,0,4.33348e-33,0,-9.01025e-05,-9,40,-4.24345e-37,-9,-96.3126,136.313,11.944
1.4778,1.47636,0.1705,0.203874,0,2.88899e-33,0,-0.00011765,-9,40,-3.69387e-37,-9,-96.3126,136.313,11.948
1.4778,1.47636,0.1705,0.203874,0,1.92599e-33,0,-0.000107224,-9,40,-2.24435e-37,-9,-96.3126,136.313,11.952
1.4778,1.47636,0.1705,0.203873,0,1.28399e-33,0,-0.000129065,-9,40,-1.80099e-37,-9,-96.3126,136.313,11.956
1.4778,1.47636,0.1705,0.203872,0,8.55996e-34,0,-0.000172416,-9,40,-1.60394e-37,-9,-96.3126,136.313,11.96
1.4778,1.47636,0.1705,0.203873,0,5.70664e-34,0,-8.6153e-05,-9,40,-5.34308e-38,-9,-96.3126,136.313,11.964
1.4778,1.47636,0.1705,0.203872,0,3.80443e-34,0,-8.62263e-05,-9,40,-3.56507e-38,-9,-96.3126,136.313,11.968
1.4778,1.47636,0.1705,0.203872,0,2.53628e-34,0,-0.000115066,-9,40,-3.17164e-38,-9,-96.3126,136.313,11.972
1.4778,1.47636,0.1705,0.203872,0,1.69086e-34,0,-4.79198e-05,-9,40,-8.80563e-39,-9,-96.3126,136.313,11.976
1.4778,1.47636,0.1705,0.203872,0,1.12724e-34,0,-6.07374e-05,-9,40,-7.44064e-39,-9,-96.3126,136.313,11.98
1.4778,1.47636,0.1705,0.203871,0,7.51492e-35,0,-9.80735e-05,-9,40,-8.00963e-39,-9,-96.3126,136.313,11.984
1.4778,1.47636,0.1705,0.20387,0,5.00994e-35,0,-0.000151755,-9,40,-8.26249e-39,-9,-96.3127,136.313,11.988
1.4778,1.47636,0.1705,0.20387,0,3.33996e-35,0,-0.00010117,-9,40,-3.67222e-39,-9,-96.3127,136.313,11.992
1.4778,1.47636,0.1705,0.203868,0,2.22664e-35,0,-0.00018261,-9,40,-4.41884e-39,-9,-96.3127,136.313,11.996
1.4778,1.47636,0.1705,0.203868,0,1.48443e-35,0,-0.000150531,-9,40,-2.42838e-39,-9,-96.3127,136.313,12
1.4778,1.47636,0.1705,0.203867,0,9.89618e-36,0,-0.000157936,-9,40,-1.69855e-39,-9,-96.3127,136.313,12.004
1.4778,1.47636,0.1705,0.203867,0,6.59746e-36,0,-0.000162873,-9,40,-1.16776e-39,-9,-96.3127,136.313,12.008
1.4778,1.47636,0.1705,0.203866,0,4.3983e-36,0,-0.000166164,-9,40,-7.94234e-40,-9,-96.3127,136.313,12.012
1.4778,1.47636,0.1705,0.203865,0,2.9322e-36,0,-0.000168358,-9,40,-5.36479e-40,-9,-96.3127,136.313,12.016
1.4778,1.47636,0.1705,0.203865,0,1.9548e-36,0,-0.000141029,-9,40,-2.99597e-40,-9,-96.3128,136.313,12.02
1.4778,1.47636,0.1705,0.203865,0,1.3032e-36,0,-0.00012281,-9,40,-1.73929e-40,-9,-96.3128,136.313,12.024
1.4778,1.47636,0.1705,0.203864,0,8.68801e-37,0,-0.000168246,-9,40,-1.5885e-40,-9,-96.3128,136.313,12.028
1.4778,1.47636,0.1705,0.203864,0,5.79201e-37,0,-0.000112164,-9,40,-7.06002e-41,-9,-96.3128,136.313,12.032
1.4778,1.47636,0.1705,0.203863,0,3.86134e-37,0,-0.000103567,-9,40,-4.34592e-41,-9,-96.3128,136.313,12.036
1.4778,1.47636,0.1705,0.203863,0,2.57422e-37,0,-0.000126627,-9,40,-3.54235e-41,-9,-96.3128,136.313,12.04
1.4778,1.47636,0.1705,0.203862,0,1.71615e-37,0,-0.000113209,-9,40,-2.11132e-41,-9,-96.3128,136.313,12.044
1.4778,1.47636,0.1705,0.203862,0,1.1441e-37,0,-0.000104263,-9,40,-1.29633e-41,-9,-96.3128,136.313,12.048
1.4778,1.47636,0.1705,0.203862,0,7.62733e-38,0,-9.82998e-05,-9,40,-8.14786e-42,-9,-96.3128,136.313,12.052
1.4778,1.47636,0.1705,0.203861,0,5.08489e-38,0,-0.000123115,-9,40,-6.80314e-42,-9,-96.3128,136.313,12.056
1.4778,1.47636,0.1705,0.20386,0,3.38993e-38,0,-0.000139659,-9,40,-5.14486e-42,-9,-96.3128,136.313,12.06
1.4778,1.47636,0.1705,0.203859,0,2.25995e-38,0,-0.000150688,-9,40,-3.70076e-42,-9,-96.3129,136.313,12.064
1.4778,1.47636,0.1705,0.203859,0,1.50663e-38,0,-0.000129249,-9,40,-2.11616e-42,-9,-96.3129,136.313,12.068
1.4778,1.47636,0.1705,0.203858,0,1.00442e-38,0,-0.000143748,-9,40,-1.56903e-42,-9,-96.3129,136.313,12.072
1.4778,1.47636,0.1705,0.203858,0,6.69615e-39,0,-0.000124623,-9,40,-9.06848e-43,-9,-96.3129,136.313,12.076
1.4778,1.47636,0.1705,0.203857,0,4.4641e-39,0,-0.000140664,-9,40,-6.8238e-43,-9,-96.3129,136.313,12.08
1.4778,1.47636,0.1705,0.203857,0,2.97607e-39,0,-0.000122567,-9,40,-3.96392e-43,-9,-96.3129,136.313,12.084
1.4778,1.47636,0.1705,0.203856,0,1.98404e-39,0,-0.000139293,-9,40,-3.00323e-43,-9,-96.3129,136.313,12.088
1.4778,1.47636,0.1705,0.203856,0,1.3227e-39,0,-0.000150444,-9,40,-2.16243e-43,-9,-96.3129,136.313,12.092
1.4778,1.47636,0.1705,0.203855,0,8.81797e-40,0,-0.000129087,-9,40,-1.23696e-43,-9,-96.3129,136.313,12.096
1.4778,1.47636,0.1705,0.203855,0,5.87865e-40,0,-8.60579e-05,-9,40,-5.49761e-44,-9,-96.3129,136.313,12.1
1.4778,1.47636,0.1705,0.203855,0,3.9191e-40,0,-0.000114954,-9,40,-4.89569e-44,-9,-96.313,136.313,12.104
1.4778,1.47636,0.1705,0.203854,0,2.61273e-40,0,-0.000134218,-9,40,-3.81073e-44,-9,-96.313,136.313,12.108
1.4778,1.47636,0.1705,0.203853,0,1.74182e-40,0,-0.00014706,-9,40,-2.78356e-44,-9,-96.313,136.313,12.112
1.4778,1.47636,0.1705,0.203853,0,1.16121e-40,0,-0.000126831,-9,40,-1.60044e-44,-9,-96.313,136.313,12.116
1.4778,1.47636,0.1705,0.203852,0,7.74143e-41,0,-0.000142136,-9,40,-1.19571e-44,-9,-96.313,136.313,12.12
1.4778,1.47636,0.1705,0.203851,0,5.16095e-41,0,-0.000152339,-9,40,-8.54358e-45,-9,-96.313,136.313,12.124
1.4778,1.47636,0.1705,0.203851,0,3.44064e-41,0,-0.00013035,-9,40,-4.87358e-45,-9,-96.313,136.313,12.128
1.4778,1.47636,0.1705,0.20385,0,2.29376e-41,0,-0.000144482,-9,40,-3.60129e-45,-9,-96.313,136.313,12.132
1.4778,1.47636,0.1705,0.20385,0,1.52917e-41,0,-0.000153903,-9,40,-2.5574e-45,-9,-96.3131,136.313,12.136
1.4778,1.47636,0.1705,0.203849,0,1.01945e-41,0,-0.000160184,-9,40,-1.77451e-45,-9,-96.3131,136.313,12.14
1.4778,1.47636,0.1705,0.203849,0,6.79632e-42,0,-0.00013558,-9,40,-1.0013e-45,-9,-96.3131,136.313,12.144
1.4778,1.47636,0.1705,0.203848,0,4.53088e-42,0,-0.000119178,-9,40,-5.86772e-46,-9,-96.3131,136.313,12.148
1.4778,1.47636,0.1705,0.203848,0,3.02059e-42,0,-0.000108243,-9,40,-3.55289e-46,-9,-96.3131,136.313,12.152
1.4778,1.47636,0.1705,0.203848,0,2.01372e-42,0,-0.000100953,-9,40,-2.20907e-46,-9,-96.3131,136.313,12.156
1.4778,1.47636,0.1705,0.203847,0,1.34248e-42,0,-0.000124884,-9,40,-1.82181e-46,-9,-96.3131,136.313,12.16
1.4778,1.47636,0.1705,0.203846,0,8.94988e-43,0,-0.000140838,-9,40,-1.3697e-46,-9,-96.3131,136.313,12.164
1.4778,1.47636,0.1705,0.203846,0,5.96659e-43,0,-0.000122683,-9,40,-7.9542e-47,-9,-96.3131,136.313,12.168
1.4778,1.47636,0.1705,0.203846,0,3.97773e-43,0,-0.000110579,-9,40,-4.77964e-47,-9,-96.3131,136.313,12.172
1.4778,1.47636,0.1705,0.203845,0,2.65182e-43,0,-0.000131301,-9,40,-3.78354e-47,-9,-96.3132,136.313,12.176
1.4778,1.47636,0.1705,0.203845,0,1.76788e-43,0,-0.000116325,-9,40,-2.23466e-47,-9,-96.3132,136.313,12.18
1.4778,1.47636,0.1705,0.203844,0,1.17859e-43,0,-0.000135132,-9,40,-1.73062e-47,-9,-96.3132,136.313,12.184
1.4778,1.47636,0.1705,0.203843,0,7.85724e-44,0,-0.00014767,-9,40,-1.26079e-47,-9,-96.3132,136.313,12.188
1.4778,1.47636,0.1705,0.203843,0,5.23816e-44,0,-0.000127237,-9,40,-7.24227e-48,-9,-96.3132,136.313,12.192
1.4778,1.47636,0.1705,0.203842,0,3.49211e-44,0,-0.000142407,-9,40,-5.40378e-48,-9,-96.3132,136.313,12.196
1.4778,1.47636,0.1705,0.203841,0,2.32807e-44,0,-0.000181311,-9,40,-4.58666e-48,-9,-96.3132,136.313,12.2
1.4778,1.47636,0.1705,0.20384,0,1.55205e-44,0,-0.000207247,-9,40,-3.49516e-48,-9,-96.3132,136.313,12.204
1.4778,1.47636,0.1705,0.203839,0,1.0347e-44,0,-0.000253328,-9,40,-2.84819e-48,-9,-96.3133,136.313,12.208
1.4778,1.47636,0.1705,0.203837,0,6.89799e-45,0,-0.000284049,-9,40,-2.12905e-48,-9,-96.3133,136.313,12.212
1.4778,1.47636,0.1705,0.203836,0,4.59866e-45,0,-0.000275739,-9,40,-1.37783e-48,-9,-96.3133,136.313,12.216
1.4778,1.47636,0.1705,0.203835,0,3.06577e-45,0,-0.000270199,-9,40,-9.00095e-49,-9,-96.3133,136.313,12.22
1.4778,1.47636,0.1705,0.203834,0,2.04385e-45,0,-0.000266505,-9,40,-5.91858e-49,-9,-96.3134,136.313,12.224
1.4778,1.47636,0.1705,0.203834,0,1.36257e-45,0,-0.000235252,-9,40,-3.48299e-49,-9,-96.3134,136.313,12.228
1.4778,1.47636,0.1705,0.203833,0,9.08377e-46,0,-0.000214417,-9,40,-2.11634e-49,-9,-96.3134,136.313,12.232
1.4778,1.47636,0.1705,0.203832,0,6.05585e-46,0,-0.000171735,-9,40,-1.13004e-49,-9,-96.3134,136.313,12.236
1.4778,1.47636,0.1705,0.203832,0,4.03723e-46,0,-0.000143281,-9,40,-6.28538e-50,-9,-96.3134,136.313,12.24
1.4778,1.47636,0.1705,0.203832,0,2.69149e-46,0,-0.000124312,-9,40,-3.63549e-50,-9,-96.3134,136.313,12.244
1.4778,1.47636,0.1705,0.203831,0,1.79432e-46,0,-0.000111665,-9,40,-2.17709e-50,-9,-96.3134,136.313,12.248
1.4778,1.47636,0.1705,0.203831,0,1.19622e-46,0,-0.000103235,-9,40,-1.34181e-50,-9,-96.3134,136.313,12.252
1.4778,1.47636,0.1705,0.203831,0,7.97478e-47,0,-9.76139e-05,-9,40,-8.45837e-51,-9,-96.3134,136.313,12.256
1.4778,1.47636,0.1705,0.20383,0,5.31652e-47,0,-9.38669e-05,-9,40,-5.42245e-51,-9,-96.3134,136.313,12.26
1.4778,1.47636,0.1705,0.20383,0,3.54434e-47,0,-9.13688e-05,-9,40,-3.51876e-51,-9,-96.3134,136.313,12.264
1.4778,1.47636,0.1705,0.203829,0,2.3629e-47,0,-0.000118494,-9,40,-3.04226e-51,-9,-96.3135,136.313,12.268
1.4778,1.47636,0.1705,0.203829,0,1.57526e-47,0,-0.000107787,-9,40,-1.8449e-51,-9,-96.3135,136.313,12.272
1.4778,1.47636,0.1705,0.203829,0,1.05018e-47,0,-0.000100649,-9,40,-1.14848e-51,-9,-96.3135,136.313,12.276
1.4778,1.47636,0.1705,0.203828,0,7.00117e-48,0,-0.000124681,-9,40,-9.48468e-52,-9,-96.3135,136.313,12.28
1.4778,1.47636,0.1705,0.203827,0,4.66745e-48,0,-0.000169494,-9,40,-8.59571e-52,-9,-96.3135,136.314,12.284
1.4778,1.47636,0.1705,0.203826,0,3.11163e-48,0,-0.000199368,-9,40,-6.74049e-52,-9,-96.3135,136.314,12.288
1.4778,1.47636,0.1705,0.203825,0,2.07442e-48,0,-0.000219285,-9,40,-4.94255e-52,-9,-96.3136,136.314,12.292
1.4778,1.47636,0.1705,0.203824,0,1.38295e-48,0,-0.000232563,-9,40,-3.49453e-52,-9,-96.3136,136.314,12.296
1.4778,1.47636,0.1705,0.203823,0,9.21965e-49,0,-0.000241415,-9,40,-2.41835e-52,-9,-96.3136,136.314,12.3
1.4778,1.47636,0.1705,0.203821,0,6.14644e-49,0,-0.000276107,-9,40,-1.8439e-52,-9,-96.3136,136.314,12.304
1.4778,1.47636,0.1705,0.203821,0,4.09762e-49,0,-0.000241653,-9,40,-1.07587e-52,-9,-96.3136,136.314,12.308
1.4778,1.47636,0.1705,0.20382,0,2.73175e-49,0,-0.000247475,-9,40,-7.34524e-53,-9,-96.3137,136.314,12.312
1.4778,1.47636,0.1705,0.203819,0,1.82117e-49,0,-0.000222565,-9,40,-4.40392e-53,-9,-96.3137,136.314,12.316
1.4778,1.47636,0.1705,0.203818,0,1.21411e-49,0,-0.000205959,-9,40,-2.71687e-53,-9,-96.3137,136.314,12.32
1.4778,1.47636,0.1705,0.203818,0,8.09407e-50,0,-0.000166097,-9,40,-1.46069e-53,-9,-96.3137,136.314,12.324
1.4778,1.47636,0.1705,0.203818,0,5.39605e-50,0,-0.000139522,-9,40,-8.17991e-54,-9,-96.3137,136.314,12.328
1.4778,1.47636,0.1705,0.203818,0,3.59737e-50,0,-9.30147e-05,-9,40,-3.63552e-54,-9,-96.3137,136.314,12.332
1.4778,1.47636,0.1705,0.203817,0,2.39824e-50,0,-9.08007e-05,-9,40,-2.36598e-54,-9,-96.3137,136.314,12.336
1.4778,1.47636,0.1705,0.203817,0,1.59883e-50,0,-6.05338e-05,-9,40,-1.05155e-54,-9,-96.3137,136.314,12.34
1.4778,1.47636,0.1705,0.203817,0,1.06589e-50,0,-6.91468e-05,-9,40,-8.00777e-55,-9,-96.3137,136.314,12.344
1.4778,1.47636,0.1705,0.203817,0,7.10591e-51,0,-7.48888e-05,-9,40,-5.78182e-55,-9,-96.3137,136.314,12.348
1.4778,1.47636,0.1705,0.203817,0,4.73727e-51,0,-4.99259e-05,-9,40,-2.5697e-55,-9,-96.3137,136.314,12.352
1.4778,1.47636,0.1705,0.203816,0,3.15818e-51,0,-6.20748e-05,-9,40,-2.13e-55,-9,-96.3137,136.314,12.356
1.4778,1.47636,0.1705,0.203816,0,2.10545e-51,0,-9.89651e-05,-9,40,-2.26388e-55,-9,-96.3137,136.314,12.36
1.4778,1.47636,0.1705,0.203816,0,1.40364e-51,0,-6.59767e-05,-9,40,-1.00617e-55,-9,-96.3137,136.314,12.364
1.4778,1.47636,0.1705,0.203815,0,9.35757e-52,0,-7.27754e-05,-9,40,-7.399e-56,-9,-96.3137,136.314,12.368
1.4778,1.47636,0.1705,0.203815,0,6.23838e-52,0,-7.73079e-05,-9,40,-5.23987e-56,-9,-96.3138,136.314,12.372
1.4778,1.47636,0.1705,0.203815,0,4.15892e-52,0,-8.03295e-05,-9,40,-3.62977e-56,-9,-96.3138,136.314,12.376
1.4778,1.47636,0.1705,0.203814,0,2.77261e-52,0,-8.23439e-05,-9,40,-2.48053e-56,-9,-96.3138,136.314,12.38
1.4778,1.47636,0.1705,0.203814,0,1.84841e-52,0,-5.48959e-05,-9,40,-1.10246e-56,-9,-96.3138,136.314,12.384
1.4778,1.47636,0.1705,0.203814,0,1.23227e-52,0,-6.53882e-05,-9,40,-8.75445e-57,-9,-96.3138,136.314,12.388
1.4778,1.47636,0.1705,0.203814,0,8.21515e-53,0,-4.35921e-05,-9,40,-3.89087e-57,-9,-96.3138,136.314,12.392
1.4778,1.47636,0.1705,0.203814,0,5.47677e-53,0,-2.90614e-05,-9,40,-1.72927e-57,-9,-96.3138,136.314,12.396
1.4778,1.47636,0.1705,0.203813,0,3.65118e-53,0,-4.81652e-05,-9,40,-1.91068e-57,-9,-96.3138,136.314,12.4
1.4778,1.47636,0.1705,0.203813,0,2.43412e-53,0,-3.21101e-05,-9,40,-8.49192e-58,-9,-96.3138,136.314,12.404
1.4778,1.47636,0.1705,0.203813,0,1.62275e-53,0,-5.01977e-05,-9,40,-8.85025e-58,-9,-96.3138,136.314,12.408
1.4778,1.47636,0.1705,0.203813,0,1.08183e-53,0,-6.2256e-05,-9,40,-7.31748e-58,-9,-96.3138,136.314,12.412
1.4778,1.47636,0.1705,0.203813,0,7.21221e-54,0,-4.1504e-05,-9,40,-3.25221e-58,-9,-96.3138,136.314,12.416
1.4778,1.47636,0.1705,0.203812,0,4.80814e-54,0,-8.52512e-05,-9,40,-4.45345e-58,-9,-96.3138,136.314,12.42
1.4778,1.47636,0.1705,0.203812,0,3.20542e-54,0,-8.56251e-05,-9,40,-2.98198e-58,-9,-96.3138,136.314,12.424
1.4778,1.47636,0.1705,0.203811,0,2.13695e-54,0,-0.000114665,-9,40,-2.66221e-58,-9,-96.3138,136.314,12.428
1.4778,1.47636,0.1705,0.203811,0,1.42463e-54,0,-7.64435e-05,-9,40,-1.18321e-58,-9,-96.3138,136.314,12.432
1.4778,1.47636,0.1705,0.203811,0,9.49756e-55,0,-5.09623e-05,-9,40,-5.25869e-59,-9,-96.3138,136.314,12.436
1.4778,1.47636,0.1705,0.203811,0,6.3317e-55,0,-6.27658e-05,-9,40,-4.31777e-59,-9,-96.3138,136.314,12.44
1.4778,1.47636,0.1705,0.203811,0,4.22114e-55,0,-4.18439e-05,-9,40,-1.91901e-59,-9,-96.3138,136.314,12.444
1.4778,1.47636,0.1705,0.203811,0,2.81409e-55,0,-2.78959e-05,-9,40,-8.52893e-60,-9,-96.3138,136.314,12.448
1.4778,1.47636,0.1705,0.203811,0,1.87606e-55,0,-1.85973e-05,-9,40,-3.79064e-60,-9,-96.3138,136.314,12.452
1.4778,1.47636,0.1705,0.203811,0,1.25071e-55,0,-1.23982e-05,-9,40,-1.68473e-60,-9,-96.3138,136.314,12.456
1.4778,1.47636,0.1705,0.20381,0,8.33805e-56,0,-3.70564e-05,-9,40,-3.35693e-60,-9,-96.3138,136.314,12.46
1.4778,1.47636,0.1705,0.20381,0,5.5587e-56,0,-5.34952e-05,-9,40,-3.23074e-60,-9,-96.3138,136.314,12.464
1.4778,1.47636,0.1705,0.20381,0,3.7058e-56,0,-3.56635e-05,-9,40,-1.43589e-60,-9,-96.3138,136.314,12.468
1.4778,1.47636,0.1705,0.20381,0,2.47053e-56,0,-2.37756e-05,-9,40,-6.38171e-61,-9,-96.3138,136.314,12.472
1.4778,1.47636,0.1705,0.20381,0,1.64702e-56,0,-4.46413e-05,-9,40,-7.98823e-61,-9,-96.3139,136.314,12.476
1.4778,1.47636,0.1705,0.20381,0,1.09801e-56,0,-2.97609e-05,-9,40,-3.55032e-61,-9,-96.3139,136.314,12.48
1.4778,1.47636,0.1705,0.203809,0,7.32009e-57,0,-4.86315e-05,-9,40,-3.86766e-61,-9,-96.3139,136.314,12.484
1.4778,1.47636,0.1705,0.203809,0,4.88006e-57,0,-3.2421e-05,-9,40,-1.71896e-61,-9,-96.3139,136.314,12.488
1.4778,1.47636,0.1705,0.203809,0,3.25338e-57,0,-5.04049e-05,-9,40,-1.78164e-61,-9,-96.3139,136.314,12.492
1.4778,1.47636,0.1705,0.203809,0,2.16892e-57,0,-6.23942e-05,-9,40,-1.47028e-61,-9,-96.3139,136.314,12.496
1.4778,1.47636,0.1705,0.203808,0,1.44594e-57,0,-7.03871e-05,-9,40,-1.10575e-61,-9,-96.3139,136.314,12.5
1.4778,1.47636,0.1705,0.203808,0,9.63963e-58,0,-4.69247e-05,-9,40,-4.91443e-62,-9,-96.3139,136.314,12.504
1.4778,1.47636,0.1705,0.203808,0,6.42642e-58,0,-6.00741e-05,-9,40,-4.19437e-62,-9,-96.3139,136.314,12.508
1.4778,1.47636,0.1705,0.203808,0,4.28428e-58,0,-6.88403e-05,-9,40,-3.20428e-62,-9,-96.3139,136.314,12.512
1.4778,1.47636,0.1705,0.203808,0,2.85619e-58,0,-4.58935e-05,-9,40,-1.42412e-62,-9,-96.3139,136.314,12.516
1.4778,1.47636,0.1705,0.203807,0,1.90412e-58,0,-5.93866e-05,-9,40,-1.22855e-62,-9,-96.3139,136.314,12.52
1.4778,1.47636,0.1705,0.203807,0,1.26942e-58,0,-3.95911e-05,-9,40,-5.46023e-63,-9,-96.3139,136.314,12.524
1.4778,1.47636,0.1705,0.203807,0,8.46278e-59,0,-2.63941e-05,-9,40,-2.42677e-63,-9,-96.3139,136.314,12.528
1.4778,1.47636,0.1705,0.203807,0,5.64185e-59,0,-1.7596e-05,-9,40,-1.07856e-63,-9,-96.3139,136.314,12.532
1.4778,1.47636,0.1705,0.203807,0,3.76123e-59,0,-1.17307e-05,-9,40,-4.79361e-64,-9,-96.3139,136.314,12.536
1.4778,1.47636,0.1705,0.203807,0,2.50749e-59,0,-3.66114e-05,-9,40,-9.97387e-64,-9,-96.3139,136.314,12.54
1.4778,1.47636,0.1705,0.203807,0,1.67166e-59,0,-2.44076e-05,-9,40,-4.43283e-64,-9,-96.3139,136.314,12.544
1.4778,1.47636,0.1705,0.203807,0,1.11444e-59,0,-4.50627e-05,-9,40,-5.45608e-64,-9,-96.3139,136.314,12.548
1.4778,1.47636,0.1705,0.203807,0,7.4296e-60,0,-3.00418e-05,-9,40,-2.42493e-64,-9,-96.3139,136.314,12.552
1.4778,1.47636,0.1705,0.203807,0,4.95307e-60,0,-2.00278e-05,-9,40,-1.07775e-64,-9,-96.3139,136.314,12.556
1.4778,1.47636,0.1705,0.203807,0,3.30204e-60,0,-1.33519e-05,-9,40,-4.78998e-65,-9,-96.3139,136.314,12.56
1.4778,1.47636,0.1705,0.203807,0,2.20136e-60,0,-8.90126e-06,-9,40,-2.12888e-65,-9,-96.3139,136.314,12.564
1.4778,1.47636,0.1705,0.203806,0,1.46757e-60,0,-3.47251e-05,-9,40,-5.5367e-65,-9,-96.3139,136.314,12.568
1.4778,1.47636,0.1705,0.203806,0,9.78383e-61,0,-2.31501e-05,-9,40,-2.46076e-65,-9,-96.3139,136.314,12.572
1.4778,1.47636,0.1705,0.203806,0,6.52256e-61,0,-4.42243e-05,-9,40,-3.1339e-65,-9,-96.3139,136.314,12.576
1.4778,1.47636,0.1705,0.203806,0,4.34837e-61,0,-2.94829e-05,-9,40,-1.39284e-65,-9,-96.3139,136.314,12.58
1.4778,1.47636,0.1705,0.203806,0,2.89891e-61,0,-1.96552e-05,-9,40,-6.19042e-66,-9,-96.3139,136.314,12.584
1.4778,1.47636,0.1705,0.203806,0,1.93261e-61,0,-4.18944e-05,-9,40,-8.79642e-66,-9,-96.3139,136.314,12.588
1.4778,1.47636,0.1705,0.203805,0,1.28841e-61,0,-5.67205e-05,-9,40,-7.93959e-66,-9,-96.3139,136.314,12.592
1.4778,1.47636,0.1705,0.203805,0,8.58937e-62,0,-6.66046e-05,-9,40,-6.21542e-66,-9,-96.3139,136.314,12.596
1.4778,1.47636,0.1705,0.203805,0,5.72625e-62,0,-7.3194e-05,-9,40,-4.55354e-66,-9,-96.314,136.314,12.6
1.4778,1.47636,0.1705,0.203805,0,3.8175e-62,0,-4.8796e-05,-9,40,-2.0238e-66,-9,-96.314,136.314,12.604
1.4778,1.47636,0.1705,0.203805,0,2.545e-62,0,-3.25307e-05,-9,40,-8.99465e-67,-9,-96.314,136.314,12.608
1.4778,1.47636,0.1705,0.203804,0,1.69667e-62,0,-5.0478e-05,-9,40,-9.30469e-67,-9,-96.314,136.314,12.612
1.4778,1.47636,0.1705,0.203804,0,1.13111e-62,0,-3.3652e-05,-9,40,-4.13542e-67,-9,-96.314,136.314,12.616
1.4778,1.47636,0.1705,0.203804,0,7.54074e-63,0,-5.12256e-05,-9,40,-4.19666e-67,-9,-96.314,136.314,12.62
1.4778,1.47636,0.1705,0.203803,0,5.02716e-63,0,-6.29413e-05,-9,40,-3.43764e-67,-9,-96.314,136.314,12.624
1.4778,1.47636,0.1705,0.203803,0,3.35144e-63,0,-4.19609e-05,-9,40,-1.52784e-67,-9,-96.314,136.314,12.628
1.4778,1.47636,0.1705,0.203803,0,2.23429e-63,0,-2.79739e-05,-9,40,-6.7904e-68,-9,-96.314,136.314,12.632
1.4778,1.47636,0.1705,0.203803,0,1.48953e-63,0,-4.74402e-05,-9,40,-7.67708e-68,-9,-96.314,136.314,12.636
1.4778,1.47636,0.1705,0.203803,0,9.93019e-64,0,-3.16268e-05,-9,40,-3.41204e-68,-9,-96.314,136.314,12.64
1.4778,1.47636,0.1705,0.203803,0,6.62013e-64,0,-4.98755e-05,-9,40,-3.58718e-68,-9,-96.314,136.314,12.644
1.4778,1.47636,0.1705,0.203803,0,4.41342e-64,0,-3.32503e-05,-9,40,-1.5943e-68,-9,-96.314,136.314,12.648
1.4778,1.47636,0.1705,0.203803,0,2.94228e-64,0,-2.21669e-05,-9,40,-7.08579e-69,-9,-96.314,136.314,12.652
1.4778,1.47636,0.1705,0.203803,0,1.96152e-64,0,-1.47779e-05,-9,40,-3.14924e-69,-9,-96.314,136.314,12.656
1.4778,1.47636,0.1705,0.203803,0,1.30768e-64,0,-9.85194e-06,-9,40,-1.39966e-69,-9,-96.314,136.314,12.66
1.4778,1.47636,0.1705,0.203803,0,8.71786e-65,0,-6.56796e-06,-9,40,-6.22072e-70,-9,-96.314,136.314,12.664
1.4778,1.47636,0.1705,0.203802,0,5.81191e-65,0,-3.31696e-05,-9,40,-2.09439e-69,-9,-96.314,136.314,12.668
1.4778,1.47636,0.1705,0.203802,0,3.87461e-65,0,-2.2113e-05,-9,40,-9.30841e-70,-9,-96.314,136.314,12.672
1.4778,1.47636,0.1705,0.203802,0,2.58307e-65,0,-1.4742e-05,-9,40,-4.13707e-70,-9,-96.314,136.314,12.676
1.4778,1.47636,0.1705,0.203802,0,1.72205e-65,0,-9.82802e-06,-9,40,-1.8387e-70,-9,-96.314,136.314,12.68
1.4778,1.47636,0.1705,0.203802,0,1.14803e-65,0,-6.55201e-06,-9,40,-8.17199e-71,-9,-96.314,136.314,12.684
1.4778,1.47636,0.1705,0.203802,0,7.65354e-66,0,-4.36801e-06,-9,40,-3.632e-71,-9,-96.314,136.314,12.688
1.4778,1.47636,0.1705,0.203802,0,5.10236e-66,0,-3.17029e-05,-9,40,-1.7574e-70,-9,-96.314,136.314,12.692
