joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.507587,0.160717,0,2.24386e-11,0.0969581,0.167703,-9,-2415,3.25819e-12,-9,-97.082,-2317.92,0.736
1.4778,1.47636,0.507975,0.161393,0,1.49591e-11,0.0969267,0.168175,-9,-2413,2.18708e-12,-9,-97.0713,-2315.93,0.74
1.4778,1.47636,0.508362,0.162069,0,9.97271e-12,0.0968952,0.168432,-9,-2410,1.46618e-12,-9,-97.0606,-2312.94,0.744
1.4778,1.47636,0.50875,0.162752,0,6.64847e-12,0.0968635,0.169236,-9,-2408,9.86118e-13,-9,-97.0498,-2310.95,0.748
1.4778,1.47636,0.509137,0.163437,0,4.43232e-12,0.0968317,0.169859,-9,-2405,6.62507e-13,-9,-97.0388,-2307.96,0.752
1.4778,1.47636,0.509525,0.164125,0,2.95488e-12,0.0967997,0.170591,-9,-2402,4.45374e-13,-9,-97.0278,-2304.97,0.756
1.4778,1.47636,0.509912,0.16481,0,1.96992e-12,0.0967676,0.170848,-9,-2400,2.98561e-13,-9,-97.0167,-2302.98,0.76
1.4778,1.47636,0.510299,0.1655,0,1.31328e-12,0.0967353,0.171366,-9,-2398,2.00448e-13,-9,-97.0056,-2300.99,0.764
1.4778,1.47636,0.510686,0.166191,0,8.75519e-13,0.0967029,0.171797,-9,-2395,1.34507e-13,-9,-96.9944,-2298.01,0.768
1.4778,1.47636,0.511072,0.166877,0,5.83679e-13,0.0966704,0.171739,-9,-2393,8.99973e-14,-9,-96.9832,-2296.02,0.772
1.4778,1.47636,0.511459,0.167561,0,3.8912e-13,0.0966377,0.171527,-9,-2391,6.01609e-14,-9,-96.972,-2294.03,0.776
1.4778,1.47636,0.511845,0.168244,0,2.59413e-13,0.0966049,0.171242,-9,-2389,4.01976e-14,-9,-96.9608,-2292.04,0.78
1.4778,1.47636,0.512232,0.168921,0,1.72942e-13,0.0965719,0.170563,-9,-2388,2.67953e-14,-9,-96.9496,-2291.05,0.784
1.4778,1.47636,0.512618,0.169595,0,1.15295e-13,0.0965388,0.169851,-9,-2386,1.78572e-14,-9,-96.9384,-2289.06,0.788
1.4778,1.47636,0.513004,0.17027,0,7.68631e-14,0.0965056,0.169491,-9,-2385,1.1925e-14,-9,-96.9272,-2288.07,0.792
1.4778,1.47636,0.51339,0.17094,0,5.12421e-14,0.0964722,0.168877,-9,-2383,7.95121e-15,-9,-96.916,-2286.08,0.796
1.4778,1.47636,0.513776,0.171605,0,-2.87909e-05,0.0964387,0.16795,-9,-2382,-4.45952e-06,-9,-96.9049,-2285.1,0.8
1.4778,1.47636,0.514162,0.17227,0,9.59697e-06,0.096405,0.167418,-9,-2380,1.48731e-06,-9,-96.8937,-2283.11,0.804
1.4778,1.47636,0.514547,0.172937,0,6.39798e-06,0.0963712,0.167207,-9,-2379,9.93977e-07,-9,-96.8824,-2282.12,0.808
1.4778,1.47636,0.514933,0.17361,0,4.26532e-06,0.0963373,0.167556,-9,-2376,6.66514e-07,-9,-96.871,-2279.13,0.812
1.4778,1.47636,0.515318,0.174286,0,2.84355e-06,0.0963032,0.168048,-9,-2374,4.47312e-07,-9,-96.8595,-2277.14,0.816
1.4778,1.47636,0.515703,0.174965,0,1.8957e-06,0.096269,0.168577,-9,-2371,3.00264e-07,-9,-96.8479,-2274.15,0.82
1.4778,1.47636,0.516088,0.175642,0,1.2638e-06,0.0962347,0.168786,-9,-2369,2.01167e-07,-9,-96.8363,-2272.16,0.824
1.4778,1.47636,0.516473,0.176319,0,8.42533e-07,0.0962002,0.168926,-9,-2367,1.34718e-07,-9,-96.8246,-2270.18,0.828
1.4778,1.47636,0.516858,0.176998,0,5.61689e-07,0.0961656,0.169249,-9,-2365,9.0316e-08,-9,-96.8129,-2268.19,0.832
1.4778,1.47636,0.517242,0.177676,0,3.74459e-07,0.0961308,0.169349,-9,-2363,6.04674e-08,-9,-96.8011,-2266.2,0.836
1.4778,1.47636,0.517627,0.17835,0,2.49639e-07,0.096096,0.169071,-9,-2361,4.03914e-08,-9,-96.7894,-2264.21,0.84
1.4778,1.47636,0.518011,0.179019,0,1.66426e-07,0.0960609,0.168453,-9,-2359,2.69255e-08,-9,-96.7777,-2262.22,0.844
1.4778,1.47636,0.518395,0.179694,0,1.10951e-07,0.0960258,0.168531,-9,-2357,1.80234e-08,-9,-96.7658,-2260.23,0.848
1.4778,1.47636,0.518779,0.180362,0,7.39672e-08,0.0959905,0.167978,-9,-2356,1.20187e-08,-9,-96.7541,-2259.25,0.852
1.4778,1.47636,0.519163,0.181031,0,4.93115e-08,0.0959551,0.167782,-9,-2354,8.03155e-09,-9,-96.7423,-2257.26,0.856
1.4778,1.47636,0.519547,0.1817,0,3.28743e-08,0.0959195,0.167565,-9,-2352,5.36632e-09,-9,-96.7304,-2255.27,0.86
1.4778,1.47636,0.51993,0.182367,0,2.19162e-08,0.0958838,0.167363,-9,-2350,3.58578e-09,-9,-96.7185,-2253.28,0.864
1.4778,1.47636,0.520314,0.183038,0,1.46108e-08,0.095848,0.167487,-9,-2348,2.4007e-09,-9,-96.7065,-2251.29,0.868
1.4778,1.47636,0.520697,0.183708,0,9.74054e-09,0.095812,0.167455,-9,-2346,1.60575e-09,-9,-96.6945,-2249.31,0.872
1.4778,1.47636,0.52108,0.184383,0,6.49369e-09,0.0957759,0.167894,-9,-2344,1.07707e-09,-9,-96.6824,-2247.32,0.876
1.4778,1.47636,0.521463,0.185067,0,4.32913e-09,0.0957397,0.168935,-9,-2341,7.25056e-10,-9,-96.67,-2244.33,0.88
1.4778,1.47636,0.521846,0.185741,0,2.88609e-09,0.0957034,0.168766,-9,-2339,4.84562e-10,-9,-96.6578,-2242.34,0.884
1.4778,1.47636,0.522229,0.18642,0,1.92406e-09,0.0956669,0.169114,-9,-2337,3.24835e-10,-9,-96.6454,-2240.35,0.888
1.4778,1.47636,0.522612,0.187096,0,1.2827e-09,0.0956302,0.169086,-9,-2335,2.1727e-10,-9,-96.6331,-2238.37,0.892
1.4778,1.47636,0.522994,0.187772,0,8.55136e-10,0.0955935,0.16901,-9,-2333,1.4528e-10,-9,-96.6207,-2236.38,0.896
1.4778,1.47636,0.523376,0.188444,0,5.70091e-10,0.0955566,0.16873,-9,-2331,9.70221e-11,-9,-96.6083,-2234.39,0.9
1.4778,1.47636,0.523759,0.189115,0,3.80061e-10,0.0955196,0.16837,-9,-2329,6.47621e-11,-9,-96.596,-2232.4,0.904
1.4778,1.47636,0.524141,0.189783,0,2.53374e-10,0.0954824,0.167899,-9,-2327,4.31988e-11,-9,-96.5836,-2230.42,0.908
1.4778,1.47636,0.524522,0.190449,0,1.68916e-10,0.0954452,0.167442,-9,-2326,2.88166e-11,-9,-96.5712,-2229.43,0.912
1.4778,1.47636,0.524904,0.191118,0,1.12611e-10,0.0954078,0.167425,-9,-2324,1.92733e-11,-9,-96.5587,-2227.44,0.916
1.4778,1.47636,0.525286,0.191787,0,7.50737e-11,0.0953702,0.167327,-9,-2322,1.28841e-11,-9,-96.5462,-2225.45,0.92
1.4778,1.47636,0.525667,0.192456,0,5.00491e-11,0.0953325,0.167319,-9,-2320,8.61748e-12,-9,-96.5336,-2223.47,0.924
1.4778,1.47636,0.526048,0.193122,0,3.33661e-11,0.0952948,0.167055,-9,-2318,5.75477e-12,-9,-96.5211,-2221.48,0.928
1.4778,1.47636,0.526429,0.193792,0,2.22441e-11,0.0952568,0.167196,-9,-2316,3.85239e-12,-9,-96.5084,-2219.49,0.932
1.4778,1.47636,0.52681,0.194458,0,1.48294e-11,0.0952188,0.166944,-9,-2314,2.57275e-12,-9,-96.4958,-2217.5,0.936
1.4778,1.47636,0.527191,0.195121,0,9.88625e-12,0.0951806,0.166517,-9,-2313,1.71631e-12,-9,-96.4832,-2216.52,0.94
1.4778,1.47636,0.527572,0.195788,0,6.59083e-12,0.0951423,0.166607,-9,-2310,1.14854e-12,-9,-96.4704,-2213.53,0.944
1.4778,1.47636,0.527952,0.196456,0,4.39389e-12,0.0951038,0.166781,-9,-2308,7.68977e-13,-9,-96.4576,-2211.54,0.948
1.4778,1.47636,0.528333,0.197125,0,2.92926e-12,0.0950653,0.166956,-9,-2306,5.14844e-13,-9,-96.4448,-2209.56,0.952
1.4778,1.47636,0.528713,0.197795,0,1.95284e-12,0.0950266,0.167101,-9,-2304,3.44632e-13,-9,-96.4318,-2207.57,0.956
1.4778,1.47636,0.529093,0.198465,0,1.30189e-12,0.0949877,0.167255,-9,-2302,2.30705e-13,-9,-96.4189,-2205.58,0.96
1.4778,1.47636,0.529473,0.199136,0,8.67929e-13,0.0949488,0.167415,-9,-2300,1.54443e-13,-9,-96.4058,-2203.59,0.964
1.4778,1.47636,0.529852,0.199808,0,5.78619e-13,0.0949097,0.16758,-9,-2297,1.03392e-13,-9,-96.3927,-2200.61,0.968
1.4778,1.47636,0.530232,0.200479,0,3.85746e-13,0.0948705,0.167632,-9,-2295,6.91687e-14,-9,-96.3796,-2198.62,0.972
1.4778,1.47636,0.530611,0.201154,0,2.57164e-13,0.0948312,0.168012,-9,-2293,4.63642e-14,-9,-96.3664,-2196.63,0.976
1.4778,1.47636,0.530991,0.201829,0,1.71443e-13,0.0947917,0.168237,-9,-2291,3.10489e-14,-9,-96.3531,-2194.65,0.98
1.4778,1.47636,0.53137,0.202508,0,1.14295e-13,0.0947522,0.16879,-9,-2288,2.08334e-14,-9,-96.3397,-2191.66,0.984
1.4778,1.47636,0.531749,0.203177,0,7.61967e-14,0.0947125,0.168237,-9,-2287,1.38866e-14,-9,-96.3264,-2190.67,0.988
1.4778,1.47636,0.532127,0.203848,0,5.07978e-14,0.0946726,0.168099,-9,-2285,9.27899e-15,-9,-96.3131,-2188.69,0.992
1.4778,1.47636,0.532506,0.204519,0,3.38652e-14,0.0946327,0.168007,-9,-2283,6.20182e-15,-9,-96.2997,-2186.7,0.996
1.4778,1.47636,0.532885,0.205193,0,2.25768e-14,0.0945926,0.168147,-9,-2280,4.15085e-15,-9,-96.2862,-2183.71,1
1.4778,1.47636,0.533263,0.20587,0,1.50512e-14,0.0945524,0.168499,-9,-2278,2.78166e-15,-9,-96.2726,-2181.73,1.004
1.4778,1.47636,0.533641,0.206548,0,1.00341e-14,0.0945121,0.168821,-9,-2276,1.86374e-15,-9,-96.259,-2179.74,1.008
1.4778,1.47636,0.534019,0.207235,0,6.68943e-15,0.0944716,0.169812,-9,-2273,1.25371e-15,-9,-96.2451,-2176.75,1.012
1.4778,1.47636,0.534397,0.207925,0,4.45962e-15,0.094431,0.170704,-9,-2270,8.4283e-16,-9,-96.2311,-2173.77,1.016
1.4778,1.47636,0.534774,0.208616,0,2.97308e-15,0.0943903,0.171413,-9,-2267,5.65988e-16,-9,-96.2171,-2170.78,1.02
1.4778,1.47636,0.535152,0.20931,0,1.98205e-15,0.0943495,0.172116,-9,-2264,3.80059e-16,-9,-96.2029,-2167.8,1.024
1.4778,1.47636,0.535529,0.210007,0,1.32137e-15,0.0943086,0.172816,-9,-2261,2.55199e-16,-9,-96.1886,-2164.81,1.028
1.4778,1.47636,0.535906,0.210703,0,8.80912e-16,0.0942675,0.173224,-9,-2259,1.71066e-16,-9,-96.1743,-2162.83,1.032
1.4778,1.47636,0.536283,0.211395,0,5.87275e-16,0.0942263,0.173122,-9,-2257,1.14329e-16,-9,-96.1601,-2160.84,1.036
1.4778,1.47636,0.53666,0.21208,0,3.91517e-16,0.094185,0.172507,-9,-2255,7.61796e-17,-9,-96.1459,-2158.85,1.04
1.4778,1.47636,0.537037,0.212761,0,2.61011e-16,0.0941436,0.171752,-9,-2254,5.07164e-17,-9,-96.1318,-2157.87,1.044
1.4778,1.47636,0.537413,0.213436,0,1.74007e-16,0.094102,0.17073,-9,-2252,3.37098e-17,-9,-96.1178,-2155.88,1.048
1.4778,1.47636,0.53779,0.214109,0,1.16005e-16,0.0940604,0.169933,-9,-2251,2.24346e-17,-9,-96.1037,-2154.9,1.052
1.4778,1.47636,0.538166,0.214776,0,2.87909e-05,0.0940186,0.168884,-9,-2250,5.54977e-06,-9.00001,-96.0898,-2153.91,1.056
1.4778,1.47636,0.538542,0.215448,0,1.91939e-05,0.0939766,0.168559,-9,-2248,3.70355e-06,-9,-96.0757,-2151.92,1.06
1.4778,1.47636,0.538918,0.216131,0,4.15869e-05,0.0939346,0.169321,-9,-2245,8.0846e-06,-9.00001,-96.0613,-2148.94,1.064
1.4778,1.47636,0.539293,0.216812,0,-2.98573e-05,0.0938925,0.16957,-9,-2243,-5.83e-06,-8.99999,-96.0469,-2146.95,1.068
1.4778,1.47636,0.539669,0.2175,0,8.88609e-06,0.0938502,0.170427,-9,-2240,1.74907e-06,-9,-96.0323,-2143.97,1.072
1.4778,1.47636,0.540044,0.218195,0,-2.28669e-05,0.0938078,0.171517,-9,-2237,-4.54326e-06,-9,-96.0175,-2140.98,1.076
1.4778,1.47636,0.540419,0.218896,0,-1.52446e-05,0.0937653,0.17279,-9,-2233,-3.0605e-06,-9,-96.0026,-2137,1.08
1.4778,1.47636,0.540794,0.219598,0,-1.01631e-05,0.0937227,0.173639,-9,-2230,-2.0565e-06,-9,-95.9876,-2134.01,1.084
1.4778,1.47636,0.541169,0.220302,0,-6.77537e-06,0.0936799,0.174464,-9,-2227,-1.38165e-06,-9,-95.9725,-2131.03,1.088
1.4778,1.47636,0.541544,0.221005,0,2.4274e-05,0.093637,0.17487,-9,-2225,4.97631e-06,-9,-95.9573,-2129.04,1.092
1.4778,1.47636,0.541918,0.221708,0,-1.26082e-05,0.0935941,0.17517,-9,-2222,-2.59688e-06,-9,-95.9422,-2126.06,1.096
1.4778,1.47636,0.542292,0.222405,0,-8.4055e-06,0.093551,0.17488,-9,-2220,-1.73346e-06,-9,-95.9271,-2124.07,1.1
1.4778,1.47636,0.542666,0.223105,0,-5.60367e-06,0.0935077,0.174946,-9,-2218,-1.15947e-06,-9,-95.9118,-2122.09,1.104
1.4778,1.47636,0.54304,0.223806,0,-3.73578e-06,0.0934644,0.17499,-9,-2216,-7.75439e-07,-9,-95.8966,-2120.1,1.108
1.4778,1.47636,0.543414,0.224503,0,5.50913e-05,0.0934209,0.17476,-8,-2214,1.14535e-05,-8.00001,-95.8813,-2118.12,1.112
1.4778,1.47636,0.543788,0.2252,0,-2.08543e-05,0.0933774,0.174578,-9,-2211,-4.34362e-06,-9,-95.8661,-2115.13,1.116
1.4778,1.47636,0.544161,0.225891,0,-1.39029e-05,0.0933337,0.173996,-9,-2210,-2.89434e-06,-9,-95.8509,-2114.15,1.12
1.4778,1.47636,0.544534,0.226585,0,1.95223e-05,0.0932899,0.173867,-9,-2208,4.07283e-06,-9,-95.8355,-2112.16,1.124
1.4778,1.47636,0.544907,0.227256,0,4.18058e-05,0.093246,0.171823,-9,-2207,8.64293e-06,-9.00001,-95.8207,-2111.18,1.128
1.4778,1.47636,0.54528,0.227916,0,-2.97113e-05,0.0932019,0.16954,-9,-2207,-6.07723e-06,-8.99999,-95.806,-2111.19,1.132
1.4778,1.47636,0.545653,0.228578,0,-4.85985e-05,0.0931578,0.168161,-9,-2206,-9.88624e-06,-8.99999,-95.7913,-2110.21,1.136
1.4778,1.47636,0.546026,0.229244,0,-3.60805e-06,0.0931135,0.167616,-9,-2204,-7.33577e-07,-9,-95.7765,-2108.22,1.14
1.4778,1.47636,0.546398,0.229911,0,-2.40536e-06,0.0930691,0.167339,-9,-2203,-4.89563e-07,-9,-95.7615,-2107.24,1.144
1.4778,1.47636,0.54677,0.230581,0,-1.60358e-06,0.0930246,0.167385,-9,-2200,-3.27348e-07,-9,-95.7465,-2104.25,1.148
1.4778,1.47636,0.547142,0.231257,0,-1.06905e-06,0.09298,0.167905,-9,-2198,-2.19505e-07,-9,-95.7313,-2102.27,1.152
1.4778,1.47636,0.547514,0.231934,0,2.80782e-05,0.0929353,0.168338,-9,-2195,5.79577e-06,-9.00001,-95.716,-2099.28,1.156
1.4778,1.47636,0.547886,0.232616,0,1.87188e-05,0.0928905,0.169116,-9,-2193,3.8923e-06,-9,-95.7005,-2097.3,1.16
1.4778,1.47636,0.548257,0.233302,0,-1.63117e-05,0.0928455,0.169837,-9,-2190,-3.41552e-06,-9,-95.685,-2094.32,1.164
1.4778,1.47636,0.548628,0.233989,0,-1.08745e-05,0.0928005,0.170547,-9,-2187,-2.29278e-06,-9,-95.6693,-2091.33,1.168
1.4778,1.47636,0.549,0.234678,0,-7.24965e-06,0.0927553,0.171078,-9,-2184,-1.53746e-06,-9,-95.6536,-2088.35,1.172
1.4778,1.47636,0.54937,0.235365,0,-4.8331e-06,0.09271,0.171289,-9,-2182,-1.02901e-06,-9,-95.6379,-2086.36,1.176
1.4778,1.47636,0.549741,0.236045,0,-3.22207e-06,0.0926646,0.170911,-9,-2180,-6.86323e-07,-9,-95.6222,-2084.38,1.18
1.4778,1.47636,0.550112,0.236726,0,-3.0939e-05,0.0926191,0.17063,-9,-2178,-6.59692e-06,-8.99999,-95.6066,-2082.39,1.184
1.4778,1.47636,0.550482,0.237398,0,8.16495e-06,0.0925735,0.169751,-9,-2177,1.73654e-06,-9,-95.5911,-2081.41,1.188
1.4778,1.47636,0.550852,0.238067,0,6.30251e-05,0.0925277,0.168907,-8,-2175,1.33723e-05,-8.00001,-95.5756,-2079.42,1.192
1.4778,1.47636,0.551222,0.238734,0,4.20168e-05,0.0924819,0.1682,-8,-2174,8.90054e-06,-8.00001,-95.5601,-2078.44,1.196
1.4778,1.47636,0.551592,0.239399,0,-5.83616e-05,0.0924359,0.167613,-9,-2172,-1.23515e-05,-8.99999,-95.5446,-2076.46,1.2
1.4778,1.47636,0.551962,0.240068,0,4.7465e-05,0.0923899,0.167424,-8,-2170,1.00599e-05,-8.00001,-95.529,-2074.47,1.204
1.4778,1.47636,0.552331,0.240732,0,-2.59385e-05,0.0923437,0.166952,-9,-2169,-5.49595e-06,-8.99999,-95.5134,-2073.49,1.208
1.4778,1.47636,0.552701,0.24139,0,-1.72923e-05,0.0922974,0.166148,-9,-2167,-3.6555e-06,-9,-95.498,-2071.5,1.212
1.4778,1.47636,0.55307,0.242041,0,-1.15282e-05,0.092251,0.165036,-9,-2166,-2.42671e-06,-9,-95.4826,-2070.52,1.216
1.4778,1.47636,0.553439,0.242688,0,-7.68548e-06,0.0922045,0.163921,-9,-2165,-1.61082e-06,-9,-95.4674,-2069.53,1.22
1.4778,1.47636,0.553807,0.243336,0,-5.12365e-06,0.0921579,0.163264,-9,-2164,-1.0722e-06,-9,-95.452,-2068.55,1.224
1.4778,1.47636,0.554176,0.243985,0,-3.41577e-06,0.0921112,0.16294,-9,-2162,-7.15137e-07,-9,-95.4366,-2066.56,1.228
1.4778,1.47636,0.554544,0.244637,0,-2.27718e-06,0.0920643,0.163013,-9,-2160,-4.78143e-07,-9,-95.4211,-2064.58,1.232
1.4778,1.47636,0.554912,0.245293,0,-1.51812e-06,0.0920174,0.163292,-9,-2158,-3.20093e-07,-9,-95.4055,-2062.59,1.236
1.4778,1.47636,0.55528,0.245949,0,-1.01208e-06,0.0919703,0.163564,-9,-2155,-2.14276e-07,-9,-95.3898,-2059.61,1.24
1.4778,1.47636,0.555648,0.246605,0,-2.94656e-05,0.0919232,0.163717,-9,-2153,-6.25953e-06,-8.99999,-95.374,-2057.63,1.244
1.4778,1.47636,0.556016,0.247263,0,-1.96438e-05,0.0918759,0.163991,-9,-2151,-4.19025e-06,-9,-95.3582,-2055.64,1.248
1.4778,1.47636,0.556383,0.24792,0,1.56951e-05,0.0918285,0.16403,-9,-2149,3.3569e-06,-9,-95.3424,-2053.66,1.252
1.4778,1.47636,0.55675,0.248584,0,1.04634e-05,0.0917811,0.164661,-9,-2146,2.25205e-06,-9,-95.3264,-2050.67,1.256
1.4778,1.47636,0.557117,0.249428,0,6.97559e-06,0.0917335,0.180168,-9,-2130,1.64787e-06,-9,-95.3059,-2034.69,1.26
1.4778,1.47636,0.557484,0.249913,0,4.65039e-06,0.0916858,0.160534,-9,-2146,9.80605e-07,-9,-95.2941,-2050.71,1.264
1.4778,1.47636,0.557851,0.250571,0,3.10026e-06,0.091638,0.161812,-9,-2142,6.60526e-07,-9,-95.2781,-2046.72,1.268
1.4778,1.47636,0.558217,0.251221,0,2.06684e-06,0.0915901,0.162059,-9,-2140,4.4207e-07,-9,-95.2622,-2044.74,1.272
1.4778,1.47636,0.558584,0.251878,0,1.37789e-06,0.091542,0.162771,-9,-2138,2.96715e-07,-9,-95.2461,-2042.75,1.276
1.4778,1.47636,0.55895,0.252522,0,5.85004e-05,0.0914939,0.16218,-8,-2136,1.25811e-05,-8.00001,-95.2303,-2040.77,1.28
1.4778,1.47636,0.559316,0.253176,0,-4.73725e-05,0.0914457,0.162593,-9,-2134,-1.02379e-05,-8.99999,-95.2142,-2038.79,1.284
1.4778,1.47636,0.559681,0.253835,0,-3.15817e-05,0.0913974,0.163328,-9,-2131,-6.87246e-06,-8.99999,-95.198,-2035.8,1.288
1.4778,1.47636,0.560047,0.254498,0,-2.10544e-05,0.0913489,0.164135,-9,-2128,-4.61525e-06,-9,-95.1816,-2032.82,1.292
1.4778,1.47636,0.560412,0.255161,0,4.35456e-05,0.0913004,0.164702,-8,-2126,9.60116e-06,-8.00001,-95.1651,-2030.83,1.296
1.4778,1.47636,0.560777,0.255825,0,2.39449e-07,0.0912517,0.165166,-9,-2123,5.30694e-08,-9,-95.1486,-2027.85,1.3
1.4778,1.47636,0.561142,0.256492,0,1.59632e-07,0.091203,0.165649,-9,-2121,3.55671e-08,-9,-95.132,-2025.87,1.304
1.4778,1.47636,0.561507,0.257161,0,1.06422e-07,0.0911541,0.166229,-9,-2118,2.3851e-08,-9,-95.1153,-2022.88,1.308
1.4778,1.47636,0.561871,0.257829,0,7.09477e-08,0.0911052,0.166444,-9,-2116,1.59588e-08,-9,-95.0986,-2020.9,1.312
1.4778,1.47636,0.562236,0.258501,0,4.72985e-08,0.0910561,0.166932,-9,-2113,1.06957e-08,-9,-95.0817,-2017.92,1.316
1.4778,1.47636,0.5626,0.259172,0,3.15323e-08,0.091007,0.1672,-9,-2111,7.15876e-09,-9,-95.0648,-2015.94,1.32
1.4778,1.47636,0.562964,0.259846,0,2.10216e-08,0.0909577,0.167695,-9,-2108,4.79797e-09,-9,-95.0478,-2012.95,1.324
1.4778,1.47636,0.563327,0.260521,0,-2.87769e-05,0.0909083,0.168026,-9,-2106,-6.5965e-06,-8.99999,-95.0307,-2010.97,1.328
1.4778,1.47636,0.563691,0.261199,0,-1.91846e-05,0.0908589,0.168505,-9,-2103,-4.42063e-06,-9,-95.0135,-2007.99,1.332
1.4778,1.47636,0.564054,0.261881,0,1.60012e-05,0.0908093,0.169199,-9,-2100,3.71104e-06,-9,-94.9962,-2005,1.336
1.4778,1.47636,0.564417,0.262561,0,1.06675e-05,0.0907596,0.169488,-9,-2098,2.4841e-06,-9,-94.9788,-2003.02,1.34
1.4778,1.47636,0.56478,0.263254,0,7.11164e-06,0.0907098,0.170689,-9,-2095,1.67178e-06,-9,-94.9611,-2000.04,1.344
1.4778,1.47636,0.565143,0.263926,0,4.74109e-06,0.09066,0.16982,-9,-2093,1.11141e-06,-9,-94.9439,-1998.06,1.348
1.4778,1.47636,0.565506,0.264612,0,3.16073e-06,0.09061,0.170363,-9,-2090,7.45059e-07,-9,-94.9263,-1995.07,1.352
1.4778,1.47636,0.565868,0.265285,0,2.10715e-06,0.0905599,0.169689,-9,-2089,4.95879e-07,-9,-94.9089,-1994.09,1.356
1.4778,1.47636,0.56623,0.26597,0,-2.73862e-05,0.0905097,0.17019,-9,-2086,-6.47891e-06,-8.99999,-94.8913,-1991.11,1.36
1.4778,1.47636,0.566592,0.266654,0,1.05335e-05,0.0904594,0.170437,-9,-2084,2.50139e-06,-9,-94.8736,-1989.13,1.364
1.4778,1.47636,0.566954,0.267343,0,6.46042e-05,0.0904091,0.171063,-8,-2081,1.54338e-05,-8.00002,-94.8557,-1986.14,1.368
1.4778,1.47636,0.567315,0.268032,0,4.30694e-05,0.0903586,0.171451,-8,-2078,1.03365e-05,-8.00001,-94.8378,-1983.16,1.372
1.4778,1.47636,0.567677,0.268718,0,-2.88689e-05,0.090308,0.171479,-9,-2076,-6.9456e-06,-8.99999,-94.8199,-1981.18,1.376
1.4778,1.47636,0.568038,0.269405,0,-1.92459e-05,0.0902573,0.171556,-9,-2074,-4.64314e-06,-9,-94.8019,-1979.2,1.38
1.4778,1.47636,0.568399,0.270089,0,-1.28306e-05,0.0902065,0.171377,-9,-2071,-3.09927e-06,-9,-94.784,-1976.22,1.384
1.4778,1.47636,0.568759,0.270773,0,-8.55374e-06,0.0901557,0.171257,-9,-2069,-2.06945e-06,-9,-94.766,-1974.23,1.388
1.4778,1.47636,0.56912,0.271452,0,-5.7025e-06,0.0901047,0.170717,-9,-2067,-1.37838e-06,-9,-94.7481,-1972.25,1.392
1.4778,1.47636,0.56948,0.27213,0,-3.80166e-06,0.0900536,0.170357,-9,-2066,-9.19043e-07,-9,-94.7302,-1971.27,1.396
1.4778,1.47636,0.56984,0.272811,0,-2.53444e-06,0.0900024,0.170289,-9,-2063,-6.1383e-07,-9,-94.7122,-1968.29,1.4
1.4778,1.47636,0.5702,0.27349,0,-1.68963e-06,0.0899512,0.170129,-9,-2061,-4.09749e-07,-9,-94.6942,-1966.31,1.404
1.4778,1.47636,0.57056,0.27417,0,-1.12642e-06,0.0898998,0.170109,-9,-2059,-2.73744e-07,-9,-94.6761,-1964.32,1.408
1.4778,1.47636,0.57092,0.27485,0,-7.50946e-07,0.0898483,0.170038,-9,-2057,-1.82825e-07,-9,-94.658,-1962.34,1.412
1.4778,1.47636,0.571279,0.275532,0,-5.00631e-07,0.0897968,0.170192,-9,-2054,-1.22265e-07,-9,-94.6398,-1959.36,1.416
1.4778,1.47636,0.571638,0.27621,0,-3.33754e-07,0.0897451,0.169978,-9,-2052,-8.15874e-08,-9,-94.6216,-1957.38,1.42
1.4778,1.47636,0.571997,0.276886,0,-2.22502e-07,0.0896934,0.169662,-9,-2050,-5.44097e-08,-9,-94.6034,-1955.4,1.424
1.4778,1.47636,0.572355,0.27756,0,-1.48335e-07,0.0896415,0.169279,-9,-2048,-3.62701e-08,-9,-94.5853,-1953.41,1.428
1.4778,1.47636,0.572714,0.278231,0,-9.889e-08,0.0895896,0.168765,-9,-2047,-2.41587e-08,-9,-94.5672,-1952.43,1.432
1.4778,1.47636,0.573072,0.2789,0,-6.59267e-08,0.0895375,0.168249,-9,-2045,-1.60911e-08,-9,-94.5491,-1950.45,1.436
1.4778,1.47636,0.57343,0.279567,0,-4.39511e-08,0.0894854,0.167704,-9,-2043,-1.07155e-08,-9,-94.531,-1948.47,1.44
1.4778,1.47636,0.573788,0.280228,0,-2.93007e-08,0.0894332,0.166937,-9,-2042,-7.12603e-09,-9,-94.5131,-1947.49,1.444
1.4778,1.47636,0.574146,0.280891,0,-1.95338e-08,0.0893808,0.166512,-9,-2040,-4.7486e-09,-9,-94.495,-1945.5,1.448
1.4778,1.47636,0.574503,0.281555,0,-1.30226e-08,0.0893284,0.166344,-9,-2038,-3.16921e-09,-9,-94.4769,-1943.52,1.452
1.4778,1.47636,0.57486,0.282218,0,-8.6817e-09,0.0892759,0.166175,-9,-2036,-2.11509e-09,-9,-94.4587,-1941.54,1.456
1.4778,1.47636,0.575217,0.282882,0,-2.87967e-05,0.0892233,0.166119,-9,-2034,-7.02799e-06,-8.99999,-94.4405,-1939.56,1.46
