joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0,-0.000239425,0.332381,-0.000107448,0,5.68528e-06,-0.000615022,1.04529e-05,0,0,-0,0,-1828.69,0.938212,0.764
0,-0.000239425,0.332378,-0.000107793,0,3.79019e-06,-0.000624505,-2.18223e-05,0,0,-0,0,-1828.67,0.904024,0.768
0,-0.000239425,0.332376,-0.000107793,0,2.52679e-06,-0.000634082,-1.45482e-05,0,0,-0,0,-1828.66,0.929301,0.772
0,-0.000239425,0.332373,-0.000107448,0,1.68453e-06,-0.000643755,1.90921e-05,0,0,-0,0,-1828.64,0.99427,0.776
0,-0.000239425,0.332371,-0.000107448,0,1.12302e-06,-0.000653522,1.27281e-05,0,0,-0,0,-1828.63,0.999376,0.78
0,-0.000239425,0.332368,-0.000107793,0,7.48679e-07,-0.000663386,-2.03055e-05,0,0,-0,0,-1828.62,0.964621,0.784
0,-0.000239425,0.332365,-0.000107793,0,4.99119e-07,-0.000673346,-1.3537e-05,0,0,-0,0,-1828.6,0.989713,0.788
0,-0.000239425,0.332363,-0.000107448,0,3.32746e-07,-0.000683402,1.97662e-05,0,0,-0,0,-1828.59,1.05475,0.792
0,-0.000239425,0.33236,-0.000107448,0,2.21831e-07,-0.000693555,1.31775e-05,0,0,-0,0,-1828.57,1.0601,0.796
0,-0.000240116,0.332357,-0.000107793,0,-5.7434e-05,-0.000703806,-2.00059e-05,0,0,-0,-0,-1828.56,1.0257,0.8
0,-0.000239425,0.332354,-0.000107793,0,1.92925e-05,-0.000714155,-1.33373e-05,0,0,-0,0,-1828.54,1.05123,0.804
0,-0.000240116,0.332351,-0.000107793,0,-4.47202e-05,-0.000724601,-8.89152e-06,0,0,-0,-0,-1828.53,1.07356,0.808
0,-0.000240116,0.332349,-0.000107448,0,-2.98134e-05,-0.000735147,2.28632e-05,0,0,-0,-0,-1828.51,1.13702,0.812
0,-0.000239425,0.332346,-0.000107793,0,3.77062e-05,-0.000745792,-1.35488e-05,0,0,-0,0,-1828.49,1.09836,0.816
0,-0.00023908,0.332343,-0.000107793,0,5.39284e-05,-0.000756536,-9.03251e-06,0,0,-0,0,-1828.48,1.12125,0.82
0,-0.000239425,0.33234,-0.000107448,0,7.16135e-06,-0.00076738,2.27693e-05,0,0,-0,0,-1828.46,1.18522,0.824
0,-0.000239425,0.332336,-0.000107448,0,4.77423e-06,-0.000778324,1.51795e-05,0,0,-0,0,-1828.44,1.19026,0.828
0,-0.000239425,0.332333,-0.000107793,0,3.18282e-06,-0.000789369,-1.86713e-05,0,0,-0,0,-1828.43,1.15605,0.832
0,-0.000240116,0.33233,-0.000107448,0,-5.546e-05,-0.000800515,1.63434e-05,0,0,-0,-0,-1828.41,1.22529,0.836
0,-0.000240116,0.332327,-0.000107793,0,-3.69733e-05,-0.000811763,-1.78953e-05,0,0,-0,-0,-1828.39,1.1908,0.84
0,-0.000239425,0.332324,-0.000107793,0,3.2933e-05,-0.000823112,-1.19302e-05,0,0,-0,0,-1828.37,1.21677,0.844
0,-0.000239425,0.33232,-0.000107793,0,2.19553e-05,-0.000834564,-7.95347e-06,0,0,-0,0,-1828.35,1.23992,0.848
0,-0.000240116,0.332317,-0.000107793,0,-4.2945e-05,-0.000846119,-5.30231e-06,0,0,-0,-0,-1828.34,1.26122,0.852
0,-0.000239425,0.332314,-0.000107448,0,2.89519e-05,-0.000857777,2.5256e-05,0,0,-0,0,-1828.32,1.32455,0.856
0,-0.000239425,0.33231,-0.000107793,0,1.93012e-05,-0.000869538,-1.19536e-05,0,0,-0,0,-1828.3,1.28638,0.86
0,-0.000239425,0.332307,-0.000107448,0,1.28675e-05,-0.000881403,2.08219e-05,0,0,-0,0,-1828.28,1.35334,0.864
0,-0.000239425,0.332303,-0.000107448,0,8.57833e-06,-0.000893373,1.38813e-05,0,0,-0,0,-1828.26,1.36088,0.868
0,-0.000239425,0.332299,-0.000107448,0,5.71889e-06,-0.000905447,9.25417e-06,0,0,-0,0,-1828.24,1.37205,0.872
0,-0.000239425,0.332296,-0.000107793,0,3.81259e-06,-0.000917626,-2.26215e-05,0,0,-0,0,-1828.22,1.34251,0.876
0,-0.000239425,0.332292,-0.000107448,0,2.54173e-06,-0.000929911,1.37099e-05,0,0,-0,0,-1828.2,1.41543,0.88
0,-0.000239425,0.332288,-0.000107793,0,1.69449e-06,-0.000942302,-1.9651e-05,0,0,-0,0,-1828.18,1.38398,0.884
0,-0.00023908,0.332285,-0.000107793,0,2.99206e-05,-0.0009548,-1.31006e-05,0,0,-0,0,-1828.16,1.41255,0.888
0,-0.000239425,0.332281,-0.000107793,0,-8.84387e-06,-0.000967404,-8.73376e-06,0,0,-0,-0,-1828.14,1.438,0.892
0,-0.000239425,0.332277,-0.000107448,0,-5.89591e-06,-0.000980115,2.29684e-05,0,0,-0,-0,-1828.11,1.50462,0.896
0,-0.000239425,0.332273,-0.000107448,0,-3.93061e-06,-0.000992933,1.53123e-05,0,0,-0,-0,-1828.09,1.51237,0.9
0,-0.000239425,0.332269,-0.000107793,0,-2.62041e-06,-0.00100586,-1.85827e-05,0,0,-0,-0,-1828.07,1.48092,0.904
0,-0.000239425,0.332265,-0.000107793,0,-1.74694e-06,-0.00101889,-1.23885e-05,0,0,-0,-0,-1828.05,1.50976,0.908
0,-0.000239425,0.332261,-0.000107448,0,-1.16462e-06,-0.00103204,2.05319e-05,0,0,-0,-0,-1828.02,1.57885,0.912
0,-0.000239425,0.332257,-0.000107448,0,-7.76417e-07,-0.00104529,1.3688e-05,0,0,-0,-0,-1828,1.58847,0.916
0,-0.000239425,0.332252,-0.000107793,0,-5.17611e-07,-0.00105865,-1.96656e-05,0,0,-0,-0,-1827.98,1.55848,0.92
0,-0.000239425,0.332248,-0.000107448,0,-3.45074e-07,-0.00107212,1.56805e-05,0,0,-0,-0,-1827.96,1.63171,0.924
0,-0.000239425,0.332244,-0.000107448,0,-2.30049e-07,-0.00108571,1.04537e-05,0,0,-0,-0,-1827.93,1.64424,0.928
0,-0.000239425,0.332239,-0.000107793,0,-1.53366e-07,-0.0010994,-2.18218e-05,0,0,-0,-0,-1827.91,1.61637,0.932
0,-0.000239425,0.332235,-0.000107448,0,-1.02244e-07,-0.0011132,1.42431e-05,0,0,-0,-0,-1827.88,1.69117,0.936
0,-0.000239425,0.332231,-0.000107448,0,-6.81628e-08,-0.00112712,9.49537e-06,0,0,-0,-0,-1827.86,1.70492,0.94
0,-0.000239425,0.332226,-0.000107448,0,-4.54418e-08,-0.00114115,6.33025e-06,0,0,-0,-0,-1827.83,1.72121,0.944
0,-0.000239425,0.332221,-0.000107448,0,-3.02946e-08,-0.00115528,4.22016e-06,0,0,-0,-0,-1827.81,1.73926,0.948
0,-0.000239425,0.332217,-0.000107793,0,-2.01964e-08,-0.00116954,-2.59775e-05,0,0,-0,-0,-1827.78,1.71534,0.952
0,-0.000239425,0.332212,-0.000107793,0,-1.34643e-08,-0.0011839,-1.73183e-05,0,0,-0,-0,-1827.76,1.74987,0.956
0,-0.000239425,0.332207,-0.000107793,0,-8.97617e-09,-0.00119838,-1.15455e-05,0,0,-0,-0,-1827.73,1.78025,0.96
0,-0.000239425,0.332202,-0.000107448,0,-5.98411e-09,-0.00121297,2.10939e-05,0,0,-0,-0,-1827.7,1.8511,0.964
0,-0.000240116,0.332198,-0.000107793,0,-5.75858e-05,-0.00122768,-1.47283e-05,0,0,-0,-0,-1827.68,1.81942,0.968
0,-0.000239425,0.332193,-0.000107793,0,1.91913e-05,-0.0012425,-9.81889e-06,0,0,-0,0,-1827.65,1.84902,0.972
0,-0.000239425,0.332188,-0.000107793,0,1.27942e-05,-0.00125743,-6.54592e-06,0,0,-0,0,-1827.62,1.87633,0.976
0,-0.000239771,0.332183,-0.000107793,0,-2.02615e-05,-0.00127248,-4.36395e-06,0,0,-0,-0,-1827.6,1.90218,0.98
0,-0.000239425,0.332177,-0.000107793,0,1.52833e-05,-0.00128765,-2.9093e-06,0,0,-0,0,-1827.57,1.92711,0.984
0,-0.000239425,0.332172,-0.000107793,0,1.01889e-05,-0.00130293,-1.93953e-06,0,0,-0,0,-1827.54,1.95149,0.988
0,-0.000239425,0.332167,-0.000107793,0,6.79257e-06,-0.00131833,-1.29302e-06,0,0,-0,0,-1827.51,1.97555,0.992
0,-0.000239425,0.332162,-0.000107448,0,4.52838e-06,-0.00133384,2.79289e-05,0,0,-0,0,-1827.48,2.04266,0.996
0,-0.000239425,0.332156,-0.000107793,0,3.01892e-06,-0.00134948,-1.01717e-05,0,0,-0,0,-1827.45,2.00896,1
0,-0.000239425,0.332151,-0.000107793,0,2.01261e-06,-0.00136523,-6.7811e-06,0,0,-0,0,-1827.42,2.03767,1.004
0,-0.000239425,0.332145,-0.000107793,0,1.34174e-06,-0.00138109,-4.52073e-06,0,0,-0,0,-1827.39,2.06486,1.008
0,-0.000239425,0.33214,-0.000107793,0,8.94495e-07,-0.00139708,-3.01382e-06,0,0,-0,0,-1827.36,2.0911,1.012
0,-0.000239425,0.332134,-0.000107448,0,5.9633e-07,-0.00141318,2.67817e-05,0,0,-0,0,-1827.33,2.15995,1.016
0,-0.000239425,0.332129,-0.000107448,0,3.97553e-07,-0.00142941,1.78545e-05,0,0,-0,0,-1827.3,2.17089,1.02
0,-0.000239425,0.332123,-0.000107793,0,2.65036e-07,-0.00144575,-1.68879e-05,0,0,-0,0,-1827.27,2.14329,1.024
0,-0.000239425,0.332117,-0.000107793,0,1.7669e-07,-0.00146221,-1.12586e-05,0,0,-0,0,-1827.24,2.17643,1.028
0,-0.000239425,0.332111,-0.000107448,0,1.17794e-07,-0.00147879,2.12852e-05,0,0,-0,0,-1827.2,2.25012,1.032
0,-0.000239425,0.332105,-0.000107448,0,7.8529e-08,-0.0014955,1.41901e-05,0,0,-0,0,-1827.17,2.26453,1.036
0,-0.000239425,0.332099,-0.000107448,0,5.23527e-08,-0.00151232,9.46008e-06,0,0,-0,0,-1827.14,2.28267,1.04
0,-0.000239425,0.332093,-0.000107793,0,3.49018e-08,-0.00152926,-2.24842e-05,0,0,-0,0,-1827.1,2.26017,1.044
0,-0.000239425,0.332087,-0.000107448,0,2.32679e-08,-0.00154633,1.38015e-05,0,0,-0,0,-1827.07,2.3402,1.048
0,-0.000239425,0.332081,-0.000107448,0,1.55119e-08,-0.00156352,9.20097e-06,0,0,-0,0,-1827.03,2.35908,1.052
0,-0.000239425,0.332074,-0.000107793,0,1.03413e-08,-0.00158083,-2.26569e-05,0,0,-0,0,-1827,2.33726,1.056
0,-0.000239425,0.332068,-0.000107793,0,6.89418e-09,-0.00159826,-1.51046e-05,0,0,-0,0,-1826.97,2.37474,1.06
0,-0.000239425,0.332062,-0.000107448,0,4.59612e-09,-0.00161582,1.87212e-05,0,0,-0,0,-1826.93,2.45181,1.064
0,-0.000239425,0.332055,-0.000107448,0,3.06408e-09,-0.0016335,1.24808e-05,0,0,-0,0,-1826.89,2.46897,1.068
0,-0.000239425,0.332049,-0.000107448,0,2.04272e-09,-0.0016513,8.32052e-06,0,0,-0,0,-1826.86,2.48943,1.072
0,-0.00023908,0.332042,-0.000107448,0,2.87923e-05,-0.00166923,5.54701e-06,0,0,-0,0,-1826.82,2.51216,1.076
0,-0.000239425,0.332035,-0.000107793,0,-9.59607e-06,-0.00168728,-2.50929e-05,0,0,-0,-0,-1826.79,2.49328,1.08
0,-0.000239425,0.332028,-0.000107793,0,-6.39738e-06,-0.00170546,-1.67286e-05,0,0,-0,-0,-1826.75,2.53309,1.084
0,-0.000239425,0.332022,-0.000107448,0,-4.26492e-06,-0.00172376,1.76385e-05,0,0,-0,-0,-1826.71,2.6121,1.088
0,-0.000239425,0.332015,-0.000107793,0,-2.84328e-06,-0.00174219,-1.70319e-05,0,0,-0,-0,-1826.67,2.58773,1.092
0,-0.000239425,0.332008,-0.000107793,0,-1.89552e-06,-0.00176074,-1.13546e-05,0,0,-0,-0,-1826.63,2.62408,1.096
0,-0.000239425,0.332001,-0.000107448,0,-1.26368e-06,-0.00177942,2.12212e-05,0,0,-0,-0,-1826.59,2.70096,1.1
0,-0.000239425,0.331993,-0.000107793,0,-8.42453e-07,-0.00179822,-1.46435e-05,0,0,-0,-0,-1826.56,2.67537,1.104
0,-0.000239425,0.331986,-0.000107793,0,-5.61635e-07,-0.00181716,-9.76231e-06,0,0,-0,-0,-1826.52,2.71109,1.108
0,-0.000239425,0.331979,-0.000107793,0,-3.74424e-07,-0.00183622,-6.50821e-06,0,0,-0,-0,-1826.48,2.74456,1.112
0,-0.000239425,0.331971,-0.000107448,0,-2.49616e-07,-0.0018554,2.44521e-05,0,0,-0,-0,-1826.43,2.81978,1.116
0,-0.000239425,0.331964,-0.000107448,0,-1.6641e-07,-0.00187472,1.63014e-05,0,0,-0,-0,-1826.39,2.83653,1.12
0,-0.000239425,0.331956,-0.000107793,0,-1.1094e-07,-0.00189416,-1.79233e-05,0,0,-0,-0,-1826.35,2.81436,1.124
0,-0.000239425,0.331949,-0.000107448,0,-7.39602e-08,-0.00191374,1.6842e-05,0,0,-0,-0,-1826.31,2.89587,1.128
0,-0.000239771,0.331941,-0.000107448,0,-2.88402e-05,-0.00193344,1.1228e-05,0,0,-0,-0,-1826.27,2.917,1.132
0,-0.000239425,0.331933,-0.000107793,0,9.5641e-06,-0.00195327,-2.13056e-05,0,0,-0,0,-1826.23,2.89794,1.136
0,-0.000240116,0.331926,-0.000107448,0,-5.12058e-05,-0.00197323,1.45872e-05,0,0,-0,-0,-1826.18,2.98173,1.14
0,-0.000239425,0.331918,-0.000107448,0,2.34447e-05,-0.00199332,9.72481e-06,0,0,-0,0,-1826.14,3.00457,1.144
0,-0.000239425,0.33191,-0.000107793,0,1.56298e-05,-0.00201354,-2.23077e-05,0,0,-0,0,-1826.1,2.98685,1.148
0,-0.000239425,0.331901,-0.000107448,0,1.04199e-05,-0.00203389,1.39191e-05,0,0,-0,0,-1826.05,3.07172,1.152
0,-0.000240116,0.331893,-0.000107793,0,-5.06353e-05,-0.00205438,-1.95115e-05,0,0,-0,-0,-1826.01,3.0523,1.156
0,-0.000239425,0.331885,-0.000107102,0,2.3825e-05,-0.00207499,4.45742e-05,0,0,-0,0,-1825.96,3.17935,1.16
0,-0.000239425,0.331877,-0.000107102,0,1.58833e-05,-0.00209574,2.97161e-05,0,0,-0,0,-1825.91,3.18818,1.164
0,-0.000239425,0.331868,-0.000107793,0,1.05889e-05,-0.00211662,-3.77711e-05,0,0,-0,0,-1825.87,3.11827,1.168
0,-0.000239425,0.33186,-0.000107793,0,7.05926e-06,-0.00213763,-2.51807e-05,0,0,-0,0,-1825.82,3.16867,1.172
0,-0.000239771,0.331851,-0.000107793,0,-2.40848e-05,-0.00215877,-1.67872e-05,0,0,-0,-0,-1825.77,3.21298,1.176
0,-0.000239425,0.331843,-0.000107793,0,1.27344e-05,-0.00218005,-1.11914e-05,0,0,-0,0,-1825.73,3.25329,1.18
0,-0.000239425,0.331834,-0.000107448,0,8.48962e-06,-0.00220146,2.133e-05,0,0,-0,0,-1825.68,3.33418,1.184
0,-0.000239425,0.331825,-0.000107448,0,5.65974e-06,-0.002223,1.422e-05,0,0,-0,0,-1825.63,3.35583,1.188
0,-0.000239425,0.331816,-0.000107793,0,3.77316e-06,-0.00224468,-1.93109e-05,0,0,-0,0,-1825.58,3.33806,1.192
0,-0.000239425,0.331807,-0.000107448,0,2.51544e-06,-0.00226649,1.5917e-05,0,0,-0,0,-1825.53,3.42362,1.196
0,-0.000239425,0.331798,-0.000107793,0,1.67696e-06,-0.00228844,-1.81796e-05,0,0,-0,0,-1825.48,3.40539,1.2
0,-0.000239771,0.331789,-0.000107448,0,-2.7673e-05,-0.00231053,1.66712e-05,0,0,-0,-0,-1825.43,3.49079,1.204
0,-0.000239425,0.331779,-0.000107448,0,1.03423e-05,-0.00233274,1.11141e-05,0,0,-0,0,-1825.38,3.51579,1.208
0,-0.000239425,0.33177,-0.000107448,0,6.89486e-06,-0.0023551,7.40941e-06,0,0,-0,0,-1825.33,3.54376,1.212
0,-0.000239425,0.33176,-0.000107448,0,4.59657e-06,-0.00237759,4.93961e-06,0,0,-0,0,-1825.27,3.57379,1.216
0,-0.000239425,0.331751,-0.000107448,0,3.06438e-06,-0.00240022,3.29307e-06,0,0,-0,0,-1825.22,3.60526,1.22
0,-0.000239771,0.331741,-0.000107793,0,-2.6748e-05,-0.00242298,-2.65955e-05,0,0,-0,-0,-1825.17,3.59458,1.224
0,-0.000239771,0.331732,-0.000107793,0,-1.7832e-05,-0.00244588,-1.77304e-05,0,0,-0,-0,-1825.12,3.64223,1.228
0,-0.000239425,0.331722,-0.000107448,0,1.69029e-05,-0.00246892,1.69707e-05,0,0,-0,0,-1825.06,3.72884,1.232
0,-0.000239771,0.331712,-0.000107448,0,-1.75223e-05,-0.0024921,1.13138e-05,0,0,-0,-0,-1825.01,3.75512,1.236
0,-0.000239425,0.331702,-0.000107793,0,1.71094e-05,-0.00251541,-2.12484e-05,0,0,-0,0,-1824.95,3.74124,1.24
0,-0.000239425,0.331692,-0.000107448,0,1.14063e-05,-0.00253886,1.46253e-05,0,0,-0,0,-1824.9,3.83023,1.244
0,-0.000239425,0.331681,-0.000107793,0,7.60417e-06,-0.00256246,-1.90407e-05,0,0,-0,0,-1824.84,3.81512,1.248
0,-0.000239425,0.331671,-0.000107793,0,5.06945e-06,-0.00258619,-1.26938e-05,0,0,-0,0,-1824.78,3.86024,1.252
0,-0.000239425,0.331661,-0.000107448,0,3.37963e-06,-0.00261006,2.03284e-05,0,0,-0,0,-1824.73,3.94558,1.256
0,-0.000239425,0.33165,-0.000107448,0,2.25309e-06,-0.00263407,1.35523e-05,0,0,-0,0,-1824.67,3.97143,1.26
0,-0.000239425,0.33164,-0.000107793,0,1.50206e-06,-0.00265822,-1.97561e-05,0,0,-0,0,-1824.61,3.95769,1.264
0,-0.000239425,0.331629,-0.000107448,0,1.00137e-06,-0.00268251,1.56202e-05,0,0,-0,0,-1824.55,4.04719,1.268
0,-0.000239425,0.331618,-0.000107793,0,6.67582e-07,-0.00270694,-1.83775e-05,0,0,-0,0,-1824.49,4.03285,1.272
0,-0.000239425,0.331607,-0.000107793,0,4.45054e-07,-0.00273151,-1.22516e-05,0,0,-0,0,-1824.43,4.07889,1.276
0,-0.000239425,0.331596,-0.000107448,0,2.96703e-07,-0.00275623,2.06232e-05,0,0,-0,0,-1824.37,4.16528,1.28
0,-0.000239425,0.331585,-0.000107793,0,1.97802e-07,-0.00278108,-1.50421e-05,0,0,-0,0,-1824.31,4.14906,1.284
0,-0.000239771,0.331574,-0.000107793,0,-2.86591e-05,-0.00280608,-1.00281e-05,0,0,-0,-0,-1824.25,4.19408,1.288
0,-0.000239771,0.331563,-0.000107793,0,-1.9106e-05,-0.00283122,-6.6854e-06,0,0,-0,-0,-1824.19,4.2368,1.292
0,-0.000239425,0.331552,-0.000108139,0,1.60536e-05,-0.0028565,-3.32479e-05,0,0,-0,0,-1824.13,4.23489,1.296
0,-0.000239425,0.33154,-0.000107793,0,1.07024e-05,-0.00288193,6.62569e-06,0,0,-0,0,-1824.06,4.33283,1.3
0,-0.000239425,0.331528,-0.000107793,0,7.13492e-06,-0.0029075,4.41712e-06,0,0,-0,0,-1824,4.36788,1.304
0,-0.000239425,0.331517,-0.000107448,0,4.75661e-06,-0.00293321,3.17357e-05,0,0,-0,0,-1823.93,4.44742,1.308
0,-0.000239425,0.331505,-0.000107793,0,3.17107e-06,-0.00295907,-7.63381e-06,0,0,-0,0,-1823.87,4.42715,1.312
0,-0.000239425,0.331493,-0.000107448,0,2.11405e-06,-0.00298507,2.37017e-05,0,0,-0,0,-1823.8,4.51316,1.316
0,-0.000239425,0.331481,-0.000107448,0,1.40937e-06,-0.00301122,1.58011e-05,0,0,-0,0,-1823.74,4.54053,1.32
0,-0.000239425,0.331469,-0.000107793,0,9.39578e-07,-0.00303751,-1.82568e-05,0,0,-0,0,-1823.67,4.52888,1.324
0,-0.000239425,0.331457,-0.000108139,0,6.26385e-07,-0.00306394,-4.09621e-05,0,0,-0,0,-1823.61,4.53447,1.328
0,-0.000239425,0.331444,-0.000108139,0,4.1759e-07,-0.00309052,-2.73081e-05,0,0,-0,0,-1823.54,4.59482,1.332
0,-0.000239425,0.331432,-0.000107448,0,2.78393e-07,-0.00311725,3.93765e-05,0,0,-0,0,-1823.47,4.73494,1.336
0,-0.000239425,0.33142,-0.000107448,0,1.85596e-07,-0.00314412,2.6251e-05,0,0,-0,0,-1823.4,4.75556,1.34
0,-0.000239425,0.331407,-0.000107793,0,1.2373e-07,-0.00317114,-1.12903e-05,0,0,-0,0,-1823.33,4.73978,1.344
0,-0.000239425,0.331394,-0.000107793,0,8.24869e-08,-0.00319831,-7.52685e-06,0,0,-0,0,-1823.26,4.78617,1.348
0,-0.000239425,0.331381,-0.000107793,0,5.49913e-08,-0.00322562,-5.0179e-06,0,0,-0,0,-1823.19,4.83091,1.352
0,-0.000239425,0.331368,-0.000107793,0,3.66609e-08,-0.00325308,-3.34527e-06,0,0,-0,0,-1823.12,4.87461,1.356
0,-0.000239425,0.331355,-0.000107448,0,2.44406e-08,-0.00328069,2.65607e-05,0,0,-0,0,-1823.05,4.96088,1.36
0,-0.000239425,0.331342,-0.000107793,0,1.62937e-08,-0.00330845,-1.10838e-05,0,0,-0,0,-1822.97,4.94605,1.364
0,-0.000239425,0.331329,-0.000107793,0,1.08625e-08,-0.00333635,-7.38917e-06,0,0,-0,0,-1822.9,4.99345,1.368
0,-0.000239425,0.331315,-0.000107793,0,7.24165e-09,-0.00336441,-4.92612e-06,0,0,-0,0,-1822.83,5.03922,1.372
0,-0.000239425,0.331302,-0.000107793,0,4.82777e-09,-0.00339261,-3.28408e-06,0,0,-0,0,-1822.75,5.08399,1.376
0,-0.000239425,0.331288,-0.000107793,0,3.21851e-09,-0.00342096,-2.18938e-06,0,0,-0,0,-1822.68,5.12815,1.38
0,-0.000239425,0.331275,-0.000107793,0,2.14567e-09,-0.00344946,-1.45959e-06,0,0,-0,0,-1822.6,5.172,1.384
0,-0.000239425,0.331261,-0.000107448,0,1.43045e-09,-0.00347811,2.78179e-05,0,0,-0,0,-1822.52,5.25889,1.388
0,-0.000239425,0.331247,-0.000107793,0,9.53633e-10,-0.00350691,-1.02457e-05,0,0,-0,0,-1822.45,5.245,1.392
0,-0.000239425,0.331233,-0.000107793,0,6.35755e-10,-0.00353586,-6.83045e-06,0,0,-0,0,-1822.37,5.29355,1.396
0,-0.000239425,0.331218,-0.000107793,0,4.23837e-10,-0.00356496,-4.55364e-06,0,0,-0,0,-1822.29,5.34061,1.4
0,-0.000239425,0.331204,-0.000107793,0,2.82558e-10,-0.00359421,-3.03576e-06,0,0,-0,0,-1822.22,5.38677,1.404
0,-0.000239425,0.33119,-0.000107448,0,1.88372e-10,-0.00362362,2.67671e-05,0,0,-0,0,-1822.13,5.47558,1.408
0,-0.000239425,0.331175,-0.000107448,0,1.25581e-10,-0.00365317,1.78447e-05,0,0,-0,0,-1822.05,5.50653,1.412
0,-0.000239425,0.33116,-0.000107793,0,8.37209e-11,-0.00368288,-1.68944e-05,0,0,-0,0,-1821.98,5.49898,1.416
0,-0.000239425,0.331146,-0.000107448,0,5.58139e-11,-0.00371274,1.7528e-05,0,0,-0,0,-1821.89,5.5954,1.42
0,-0.000239425,0.331131,-0.000107793,0,3.72093e-11,-0.00374275,-1.71056e-05,0,0,-0,0,-1821.81,5.58847,1.424
0,-0.000239425,0.331116,-0.000107448,0,2.48062e-11,-0.00377292,1.73872e-05,0,0,-0,0,-1821.73,5.68545,1.428
0,-0.000239425,0.331101,-0.000107448,0,1.65375e-11,-0.00380323,1.15915e-05,0,0,-0,0,-1821.64,5.72224,1.432
0,-0.000239425,0.331085,-0.000107448,0,1.1025e-11,-0.0038337,7.72764e-06,0,0,-0,0,-1821.56,5.76215,1.436
0,-0.000239425,0.33107,-0.000107793,0,7.34998e-12,-0.00386433,-2.36392e-05,0,0,-0,0,-1821.48,5.76103,1.44
0,-0.000239425,0.331054,-0.000107793,0,4.89999e-12,-0.00389511,-1.57594e-05,0,0,-0,0,-1821.39,5.81902,1.444
0,-0.000239425,0.331039,-0.000107102,0,3.26666e-12,-0.00392604,4.70756e-05,0,0,-0,0,-1821.3,5.95967,1.448
0,-0.000239771,0.331023,-0.000107448,0,-2.87909e-05,-0.00395712,2.59278e-06,0,0,-0,-0,-1821.22,5.93958,1.452
0,-0.000239425,0.331007,-0.000107793,0,9.59698e-06,-0.00398837,-2.70624e-05,0,0,-0,0,-1821.13,5.94196,1.456
0,-0.000239425,0.330991,-0.000107793,0,6.39798e-06,-0.00401976,-1.80416e-05,0,0,-0,0,-1821.04,6.00258,1.46
0,-0.000239425,0.330975,-0.000107793,0,4.26532e-06,-0.00405131,-1.20277e-05,0,0,-0,0,-1820.96,6.05893,1.464
0,-0.000239425,0.330959,-0.000107448,0,2.84355e-06,-0.00408302,2.07724e-05,0,0,-0,0,-1820.86,6.15569,1.468
0,-0.000239425,0.330942,-0.000107793,0,1.8957e-06,-0.00411488,-1.49426e-05,0,0,-0,0,-1820.78,6.14991,1.472
0,-0.000239425,0.330926,-0.000107793,0,1.2638e-06,-0.0041469,-9.96176e-06,0,0,-0,0,-1820.68,6.20541,1.476
0,-0.000239425,0.330909,-0.000107448,0,8.42533e-07,-0.00417908,2.21498e-05,0,0,-0,0,-1820.59,6.30184,1.48
0,-0.000239425,0.330892,-0.000107448,0,5.61689e-07,-0.00421141,1.47665e-05,0,0,-0,0,-1820.5,6.33927,1.484
0,-0.000239425,0.330875,-0.000107448,0,3.74459e-07,-0.0042439,9.84433e-06,0,0,-0,0,-1820.41,6.38062,1.488
0,-0.000239425,0.330858,-0.000107448,0,2.49639e-07,-0.00427655,6.56289e-06,0,0,-0,0,-1820.31,6.42467,1.492
0,-0.000239425,0.330841,-0.000107448,0,1.66426e-07,-0.00430935,4.37526e-06,0,0,-0,0,-1820.22,6.47059,1.496
0,-0.000239425,0.330824,-0.000107793,0,1.10951e-07,-0.00434231,-2.58741e-05,0,0,-0,0,-1820.12,6.47466,1.5
0,-0.000239425,0.330806,-0.000107448,0,7.39672e-08,-0.00437544,1.15415e-05,0,0,-0,0,-1820.03,6.58047,1.504
0,-0.000239425,0.330789,-0.000107793,0,4.93115e-08,-0.00440871,-2.10966e-05,0,0,-0,0,-1819.93,6.58143,1.508
0,-0.000239425,0.330771,-0.000107793,0,3.28743e-08,-0.00444215,-1.40644e-05,0,0,-0,0,-1819.83,6.64213,1.512
0,-0.000239425,0.330753,-0.000107448,0,2.19162e-08,-0.00447575,1.94147e-05,0,0,-0,0,-1819.73,6.74274,1.516
0,-0.000239425,0.330735,-0.000107793,0,1.46108e-08,-0.0045095,-1.58478e-05,0,0,-0,0,-1819.64,6.74048,1.52
0,-0.000239425,0.330717,-0.000107793,0,9.74054e-09,-0.00454342,-1.05652e-05,0,0,-0,0,-1819.54,6.79928,1.524
0,-0.000239425,0.330699,-0.000107448,0,6.49369e-09,-0.00457749,2.17475e-05,0,0,-0,0,-1819.44,6.89886,1.528
0,-0.000239425,0.330681,-0.000107793,0,4.32913e-09,-0.00461173,-1.42926e-05,0,0,-0,0,-1819.34,6.89615,1.532
0,-0.000239425,0.330662,-0.000107448,0,2.88609e-09,-0.00464612,1.92625e-05,0,0,-0,0,-1819.23,6.99808,1.536
0,-0.000239425,0.330643,-0.000107793,0,1.92406e-09,-0.00468068,-1.59493e-05,0,0,-0,0,-1819.13,6.99709,1.54
