joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
1.4778,1.47637,0.656912,0.657167,0,8.58075e-38,-0.00569787,-7.62284e-08,-11,-28,-1.21033,-1.21033,13.1561,10,0.752
1.4778,1.47637,0.656889,0.657167,0,5.7205e-38,-0.00575367,-5.08189e-08,-11,-28,-1.2168,-1.2168,13.1489,10,0.756
1.4778,1.47637,0.656866,0.657167,0,3.81367e-38,-0.00580968,-3.38793e-08,-11,-28,-1.22328,-1.22328,13.1419,10,0.76
1.4778,1.47637,0.656842,0.657167,0,2.54244e-38,-0.00586591,-2.25862e-08,-11,-28,-1.22975,-1.22975,13.1351,10,0.764
1.4778,1.47637,0.656819,0.657167,0,1.69496e-38,-0.00592237,-1.50575e-08,-11,-27,-1.23622,-1.23622,13.1286,10,0.768
1.4778,1.47637,0.656795,0.657167,0,1.12998e-38,-0.00597903,-1.00383e-08,-11,-27,-1.2427,-1.2427,13.1223,10,0.772
1.4778,1.47637,0.656771,0.657167,0,7.53317e-39,-0.00603592,-6.69221e-09,-11,-27,-1.24917,-1.24917,13.1163,10,0.776
1.4778,1.47637,0.656747,0.657167,0,5.02211e-39,-0.00609301,-4.46147e-09,-11,-27,-1.25564,-1.25564,13.1105,10,0.78
1.4778,1.47637,0.656722,0.657167,0,3.34807e-39,-0.00615033,-2.97431e-09,-11,-27,-1.26212,-1.26212,13.1049,10,0.784
1.4778,1.47637,0.656697,0.657167,0,2.23205e-39,-0.00620785,-1.98288e-09,-11,-26,-1.26859,-1.26859,13.0997,10,0.788
1.4778,1.47637,0.656673,0.657167,0,1.48803e-39,-0.00626559,-2.87922e-05,-11,-26,-1.27507,-1.27507,13.0946,10,0.792
1.4778,1.47637,0.656647,0.657167,0,9.92022e-40,-0.00632354,9.59609e-06,-11,-26,-1.28154,-1.28154,13.0898,10,0.796
1.4778,1.47637,0.656622,0.657167,0,6.61348e-40,-0.00638171,6.3974e-06,-11,-26,-1.28801,-1.28801,13.0853,10,0.8
1.4778,1.47637,0.656596,0.657167,0,4.40899e-40,-0.00644008,-2.4526e-05,-11,-25,-1.29449,-1.29449,13.081,10,0.804
1.4778,1.47637,0.65657,0.657167,0,2.93932e-40,-0.00649866,-1.63507e-05,-11,-25,-1.30096,-1.30096,13.0769,10,0.808
1.4778,1.47637,0.656544,0.657167,0,1.95955e-40,-0.00655745,-1.09004e-05,-11,-25,-1.30743,-1.30743,13.0731,10,0.812
1.4778,1.47637,0.656518,0.657167,0,1.30637e-40,-0.00661645,-7.26696e-06,-11,-25,-1.31391,-1.31391,13.0695,10,0.816
1.4778,1.47637,0.656491,0.657167,0,8.70911e-41,-0.00667566,-4.84464e-06,-11,-25,-1.32038,-1.32038,13.0662,10,0.82
1.4778,1.47637,0.656465,0.657167,0,5.80607e-41,-0.00673507,-3.22976e-06,-11,-24,-1.32685,-1.32685,13.0632,10,0.824
1.4778,1.47637,0.656437,0.657167,0,3.87072e-41,-0.00679469,-2.15317e-06,-11,-24,-1.33333,-1.33333,13.0604,10,0.828
1.4778,1.47637,0.65641,0.657167,0,2.58048e-41,-0.00685452,-1.43545e-06,-11,-24,-1.3398,-1.3398,13.0579,10,0.832
1.4778,1.47637,0.656383,0.657166,0,1.72032e-41,-0.00691455,-2.97479e-05,-11,-24,-1.34627,-1.34627,13.0556,10,0.836
1.4778,1.47637,0.656355,0.657166,0,1.14688e-41,-0.00697478,-1.98319e-05,-12,-23,-1.35275,-1.35275,13.0536,10,0.84
1.4778,1.47637,0.656327,0.657166,0,7.64586e-42,-0.00703522,-1.32213e-05,-12,-23,-1.35922,-1.35922,13.0518,10,0.844
1.4778,1.47637,0.656299,0.657166,0,5.09724e-42,-0.00709586,-8.81419e-06,-12,-23,-1.36569,-1.36569,13.0503,10,0.848
1.4778,1.47637,0.65627,0.657166,0,3.39816e-42,-0.0071567,-5.87613e-06,-12,-23,-1.37217,-1.37217,13.0491,10,0.852
1.4778,1.47637,0.656241,0.657166,0,2.26544e-42,-0.00721774,-3.91742e-06,-12,-22,-1.37864,-1.37864,13.0481,10,0.856
1.4778,1.47637,0.656212,0.657166,0,1.51029e-42,-0.00727898,-3.14025e-05,-12,-22,-1.38512,-1.38512,13.0474,10,0.86
1.4778,1.47637,0.656183,0.657166,0,1.00686e-42,-0.00734042,7.8559e-06,-12,-22,-1.39159,-1.39159,13.0469,10,0.864
1.4778,1.47637,0.656154,0.657166,0,6.71241e-43,-0.00740206,-2.35537e-05,-12,-22,-1.39806,-1.39806,13.0467,10,0.868
1.4778,1.47637,0.656124,0.657166,0,4.47494e-43,-0.00746389,-1.57024e-05,-12,-21,-1.40454,-1.40454,13.0468,10,0.872
1.4778,1.47637,0.656094,0.657166,0,2.98329e-43,-0.00752593,-1.04683e-05,-12,-21,-1.41101,-1.41101,13.0471,10,0.876
1.4778,1.47637,0.656064,0.657166,0,1.98886e-43,-0.00758815,-6.97886e-06,-12,-21,-1.41748,-1.41748,13.0477,10,0.88
1.4778,1.47637,0.656033,0.657166,0,1.32591e-43,-0.00765058,-4.65257e-06,-12,-21,-1.42396,-1.42396,13.0485,10,0.884
1.4778,1.47637,0.656002,0.657166,0,8.83939e-44,-0.0077132,-3.10172e-06,-12,-20,-1.43043,-1.43043,13.0497,10,0.888
1.4778,1.47637,0.655971,0.657166,0,5.89293e-44,-0.00777601,-3.08587e-05,-12,-20,-1.4369,-1.4369,13.0511,10,0.892
1.4778,1.47637,0.65594,0.657166,0,3.92862e-44,-0.00783902,8.21843e-06,-12,-20,-1.44338,-1.44338,13.0527,10,0.896
1.4778,1.47637,0.655909,0.657166,0,2.61908e-44,-0.00790222,-2.3312e-05,-12,-20,-1.44985,-1.44985,13.0546,10,0.9
1.4778,1.47637,0.655877,0.657166,0,2.87909e-05,-0.00796561,-1.55413e-05,-12,-19,-1.45631,-1.45631,13.0568,10,0.904
1.4778,1.47637,0.655845,0.657166,0,-9.59697e-06,-0.00802919,-1.03609e-05,-12,-19,-1.46262,-1.46262,13.0593,10,0.908
1.4778,1.47637,0.655813,0.657166,0,-6.39798e-06,-0.00809296,-6.90725e-06,-12,-19,-1.46915,-1.46915,13.062,10,0.912
1.4778,1.47637,0.65578,0.657165,0,-4.26532e-06,-0.00815692,-3.33958e-05,-12,-18,-1.47566,-1.47566,13.065,10,0.916
1.4778,1.47637,0.655748,0.657165,0,2.59474e-05,-0.00822107,-2.22638e-05,-12,-18,-1.48215,-1.48215,13.0683,10,0.92
1.4778,1.47637,0.655715,0.657165,0,-1.14927e-05,-0.00828541,-1.48426e-05,-12,-18,-1.48848,-1.48848,13.0718,10,0.924
1.4778,1.47637,0.655681,0.657165,0,-7.66178e-06,-0.00834994,-9.89504e-06,-12,-18,-1.49502,-1.49502,13.0756,10,0.928
1.4778,1.47637,0.655648,0.657165,0,-5.10785e-06,-0.00841465,-6.59669e-06,-12,-17,-1.50154,-1.50154,13.0797,10,0.932
1.4778,1.47637,0.655614,0.657165,0,-3.40524e-06,-0.00847955,-4.3978e-06,-12,-17,-1.50805,-1.50805,13.0841,10,0.936
1.4778,1.47637,0.65558,0.657165,0,-2.27016e-06,-0.00854463,-2.93186e-06,-12,-17,-1.51454,-1.51454,13.0888,10,0.94
1.4778,1.47637,0.655546,0.657165,0,-1.51344e-06,-0.0086099,-3.07455e-05,-12,-17,-1.52103,-1.52103,13.0937,10,0.944
1.4778,1.47637,0.655511,0.657165,0,-1.00896e-06,-0.00867535,-2.0497e-05,-12,-16,-1.52751,-1.52751,13.0989,10,0.948
1.4778,1.47637,0.655476,0.657165,0,-6.72639e-07,-0.00874098,-1.36647e-05,-12,-16,-1.53399,-1.53399,13.1043,10,0.952
1.4778,1.47637,0.655441,0.657165,0,-4.48426e-07,-0.0088068,-9.10978e-06,-12,-16,-1.54047,-1.54047,13.1101,10,0.956
1.4778,1.47637,0.655406,0.657165,0,-2.90899e-05,-0.0088728,-6.07319e-06,-13,-15,-1.54696,-1.54696,13.1161,10,0.96
1.4778,1.47637,0.65537,0.657164,0,3.81886e-05,-0.00893897,-3.28397e-05,-12,-15,-1.55359,-1.55359,13.1225,10,0.964
1.4778,1.47637,0.655334,0.657164,0,2.54591e-05,-0.00900533,-2.18931e-05,-12,-15,-1.55982,-1.55982,13.129,10,0.968
1.4778,1.47637,0.655298,0.657164,0,-1.18182e-05,-0.00907187,-1.45954e-05,-12,-14,-1.56615,-1.56615,13.1359,10,0.972
1.4778,1.47637,0.655262,0.657164,0,2.09121e-05,-0.00913858,-9.73029e-06,-12,-14,-1.57268,-1.57268,13.1431,10,0.976
1.4778,1.47637,0.655225,0.657164,0,-1.48495e-05,-0.00920548,-6.40687e-05,-13,-14,-1.57904,-1.57904,13.1505,10,0.98
1.4778,1.47637,0.655188,0.657164,0,-9.89968e-06,-0.00927255,-1.39215e-05,-13,-14,-1.58561,-1.58561,13.1582,10,0.984
1.4778,1.47637,0.655151,0.657164,0,-6.59978e-06,-0.0093398,-9.28103e-06,-13,-13,-1.59214,-1.59214,13.1662,10,0.988
1.4778,1.47637,0.655113,0.657164,0,2.43911e-05,-0.00940722,-6.18735e-06,-12,-13,-1.59864,-1.59864,13.1745,10,0.992
1.4778,1.47637,0.655076,0.657164,0,-1.25302e-05,-0.00947482,-3.29158e-05,-13,-13,-1.60498,-1.60498,13.1831,10,0.996
1.4778,1.47637,0.655037,0.657164,0,-8.35347e-06,-0.00954259,-2.19439e-05,-13,-12,-1.61153,-1.61153,13.192,10,1
1.4778,1.47637,0.654999,0.657163,0,2.32219e-05,-0.00961053,-4.34202e-05,-12,-12,-1.61804,-1.61804,13.2011,10,1.004
1.4778,1.47637,0.654961,0.657163,0,1.54813e-05,-0.00967865,-5.77377e-05,-13,-12,-1.62437,-1.62437,13.2106,10,1.008
1.4778,1.47637,0.654922,0.657163,0,1.03209e-05,-0.00974694,-3.84918e-05,-13,-11,-1.63074,-1.63074,13.2203,10,1.012
1.4778,1.47637,0.654883,0.657163,0,6.88058e-06,-0.0098154,-5.44521e-05,-13,-11,-1.63715,-1.63715,13.2303,10,1.016
1.4778,1.47637,0.654843,0.657162,0,-2.42039e-05,-0.00988403,-9.38833e-05,-13,-11,-1.6436,-1.6436,13.2405,10,1.02
1.4778,1.47637,0.654804,0.657162,0,1.2655e-05,-0.00995283,-3.37979e-05,-13,-10,-1.65021,-1.65021,13.2511,10,1.024
1.4778,1.47637,0.654764,0.657162,0,8.43667e-06,-0.0100218,-8.01138e-05,-13,-10,-1.6566,-1.6566,13.262,10,1.028
1.4778,1.47637,0.654723,0.657162,0,5.62445e-06,-0.0100909,-2.46183e-05,-13,-10,-1.66302,-1.66302,13.2732,10,1.032
1.4778,1.47637,0.654683,0.657162,0,3.74963e-06,-0.0101602,-4.52031e-05,-13,-9,-1.66946,-1.66946,13.2846,10,1.036
1.4778,1.47637,0.654642,0.657161,0,2.49975e-06,-0.0102297,-5.89263e-05,-13,-9,-1.67591,-1.67591,13.2964,10,1.04
1.4778,1.47637,0.654601,0.657161,0,1.6665e-06,-0.0102994,-9.68661e-05,-13,-9,-1.68236,-1.68236,13.3084,10,1.044
1.4778,1.47637,0.65456,0.65716,0,1.111e-06,-0.0103692,-9.33683e-05,-13,-8,-1.68882,-1.68882,13.3207,10,1.048
1.4778,1.47637,0.654518,0.65716,0,7.40668e-07,-0.0104391,-9.10365e-05,-13,-8,-1.69529,-1.69529,13.3333,10,1.052
1.4778,1.47637,0.654476,0.65716,0,4.93779e-07,-0.0105093,-8.94819e-05,-13,-8,-1.70176,-1.70176,13.3462,10,1.056
1.4778,1.47637,0.654434,0.657159,0,3.29186e-07,-0.0105796,-0.000146027,-13,-7,-1.70823,-1.70823,13.3594,10,1.06
1.4778,1.47637,0.654392,0.657159,0,2.19457e-07,-0.01065,-9.73516e-05,-13,-7,-1.7147,-1.7147,13.3729,10,1.064
1.4778,1.47637,0.654349,0.657158,0,-5.74355e-05,-0.0107206,-9.3692e-05,-13,-7,-1.72119,-1.72119,13.3867,10,1.068
1.4778,1.47637,0.654306,0.657158,0,1.92915e-05,-0.0107914,-0.000120043,-13,-6,-1.728,-1.728,13.4008,10,1.072
1.4778,1.47637,0.654262,0.657157,0,1.2861e-05,-0.0108624,-0.000137611,-13,-6,-1.73435,-1.73435,13.4152,10,1.076
1.4778,1.47637,0.654219,0.657157,0,3.73649e-05,-0.0109335,-0.000120531,-13,-6,-1.74073,-1.74073,13.4298,10,1.08
1.4778,1.47637,0.654175,0.657156,0,-3.88098e-06,-0.0110047,-0.000166727,-13,-5,-1.74698,-1.74698,13.4448,10,1.084
1.4778,1.47637,0.654131,0.657156,0,-2.58732e-06,-0.0110762,-0.000111151,-13,-5,-1.75348,-1.75348,13.4601,10,1.088
1.4778,1.47637,0.654086,0.657154,0,-1.72488e-06,-0.0111477,-0.000160474,-13,-5,-1.75997,-1.75997,13.4756,10,1.092
1.4778,1.47637,0.654042,0.657154,0,-1.14992e-06,-0.0112195,-0.000164564,-13,-4,-1.76645,-1.76645,13.4915,10,1.096
1.4778,1.47637,0.653997,0.657154,0,-7.66613e-07,-0.0112914,-0.00010971,-13,-4,-1.77293,-1.77293,13.5077,10,1.1
1.4778,1.47637,0.653951,0.657153,0,-5.11075e-07,-0.0113634,-0.000159512,-13,-4,-1.7794,-1.7794,13.5242,10,1.104
1.4778,1.47637,0.653906,0.657153,0,-3.40717e-07,-0.0114356,-0.000106342,-13,-3,-1.78588,-1.78588,13.541,10,1.108
1.4778,1.47637,0.65386,0.657152,0,-2.27145e-07,-0.011508,-0.000128476,-13,-3,-1.79235,-1.79235,13.5581,10,1.112
1.4778,1.47637,0.653814,0.657152,0,-1.5143e-07,-0.0115805,-0.000114442,-13,-2,-1.79883,-1.79883,13.5755,10,1.116
1.4778,1.47637,0.653767,0.657151,0,-5.76828e-05,-0.0116531,-0.000105085,-14,-2,-1.80533,-1.80533,13.5933,10,1.12
1.4778,1.47637,0.65372,0.657151,0,1.91266e-05,-0.011726,-9.88479e-05,-13,-2,-1.81213,-1.81213,13.6113,10,1.124
1.4778,1.47637,0.653673,0.657151,0,1.27511e-05,-0.0117989,-9.46895e-05,-13,-1,-1.81849,-1.81849,13.6297,10,1.128
1.4778,1.47637,0.653626,0.65715,0,8.50073e-06,-0.011872,-9.19173e-05,-13,-1,-1.82488,-1.82488,13.6484,10,1.132
1.4778,1.47637,0.653578,0.65715,0,5.66715e-06,-0.0119453,-9.00691e-05,-14,0,-1.8313,-1.8313,13.6674,10,1.136
1.4778,1.47637,0.653531,0.65715,0,3.7781e-06,-0.0120187,-8.8837e-05,-14,0,-1.83774,-1.83774,13.6867,10,1.14
1.4778,1.47637,0.653482,0.657149,0,2.51874e-06,-0.0120923,-8.80156e-05,-14,0,-1.84419,-1.84419,13.7064,10,1.144
1.4778,1.47637,0.653434,0.657149,0,1.67916e-06,-0.012166,-0.000116259,-14,0,-1.85064,-1.85064,13.7263,10,1.148
1.4778,1.47637,0.653385,0.657149,0,1.11944e-06,-0.0122399,-1.99241e-05,-14,0,-1.8571,-1.8571,13.7466,10,1.152
1.4778,1.47637,0.653336,0.657149,0,7.46292e-07,-0.0123139,-7.08646e-05,-14,1,-1.86357,-1.86357,13.7672,10,1.156
1.4778,1.47637,0.653286,0.657148,0,4.97528e-07,-0.012388,-7.6034e-05,-14,1,-1.87004,-1.87004,13.7882,10,1.16
1.4778,1.47637,0.653237,0.657148,0,3.31685e-07,-0.0124623,-7.94802e-05,-14,1,-1.87651,-1.87651,13.8094,10,1.164
1.4778,1.47637,0.653187,0.657148,0,2.21124e-07,-0.0125367,-5.29868e-05,-14,2,-1.88298,-1.88298,13.831,10,1.168
1.4778,1.47637,0.653136,0.657148,0,1.47416e-07,-0.0126113,-6.41155e-05,-14,2,-1.88945,-1.88945,13.8529,10,1.172
1.4778,1.47637,0.653086,0.657148,0,9.82771e-08,-0.0126861,-4.27437e-05,-14,3,-1.89592,-1.89592,13.8751,10,1.176
1.4778,1.47637,0.653035,0.657147,0,6.55181e-08,-0.0127609,-5.72867e-05,-14,3,-1.90239,-1.90239,13.8977,10,1.18
1.4778,1.47637,0.652984,0.657147,0,4.36787e-08,-0.0128359,-3.81911e-05,-14,3,-1.90886,-1.90886,13.9205,10,1.184
1.4778,1.47637,0.652932,0.657148,0,2.91192e-08,-0.0129111,3.33017e-06,-14,4,-1.91533,-1.91533,13.9438,10,1.188
1.4778,1.47637,0.65288,0.657147,0,1.94128e-08,-0.0129864,-5.53617e-05,-14,4,-1.92181,-1.92181,13.9673,10,1.192
1.4778,1.47637,0.652828,0.657147,0,1.29418e-08,-0.0130618,-3.69078e-05,-14,5,-1.92828,-1.92828,13.9912,10,1.196
1.4778,1.47637,0.652776,0.657147,0,8.6279e-09,-0.0131374,-2.46052e-05,-14,5,-1.93475,-1.93475,14.0154,10,1.2
1.4778,1.47637,0.652723,0.657147,0,5.75193e-09,-0.0132131,-1.64035e-05,-14,6,-1.94122,-1.94122,14.0399,10,1.204
1.4778,1.47637,0.65267,0.657147,0,3.83462e-09,-0.0132889,-1.09357e-05,-14,6,-1.94769,-1.94769,14.0648,10,1.208
1.4778,1.47637,0.652617,0.657146,0,2.55641e-09,-0.0133649,-6.48723e-05,-14,6,-1.95417,-1.95417,14.09,10,1.212
1.4778,1.47637,0.652563,0.657146,0,1.70428e-09,-0.013441,-7.20391e-05,-14,7,-1.96064,-1.96064,14.1155,10,1.216
1.4778,1.47637,0.652509,0.657145,0,1.13618e-09,-0.0135173,-0.000134399,-14,7,-1.96711,-1.96711,14.1413,10,1.22
1.4778,1.47637,0.652455,0.657144,0,7.57456e-10,-0.0135937,-0.000175972,-14,7,-1.97358,-1.97358,14.1673,10,1.224
1.4778,1.47637,0.652401,0.657141,0,5.04971e-10,-0.0136702,-0.000318851,-14,8,-1.98005,-1.98005,14.1936,10,1.228
1.4778,1.47637,0.652346,0.657139,0,3.36647e-10,-0.0137469,-0.000385313,-14,8,-1.98653,-1.98653,14.2202,10,1.232
1.4778,1.47637,0.652291,0.657137,0,2.24431e-10,-0.0138237,-0.000487203,-14,9,-1.993,-1.993,14.247,10,1.236
1.4778,1.47637,0.652235,0.657133,0,1.49621e-10,-0.0139006,-0.00058392,-14,9,-1.99947,-1.99947,14.2741,10,1.24
1.4778,1.47637,0.65218,0.65713,0,9.97473e-11,-0.0139776,-0.000677189,-14,9,-2.00594,-2.00594,14.3014,10,1.244
1.4778,1.47637,0.652123,0.657126,0,6.64982e-11,-0.0140548,-0.000739369,-14,10,-2.01242,-2.01242,14.3289,10,1.248
1.4778,1.47637,0.652067,0.657123,0,4.43321e-11,-0.0141321,-0.000809613,-14,10,-2.01889,-2.01889,14.3567,10,1.252
1.4778,1.47637,0.65201,0.657119,0,2.95548e-11,-0.0142096,-0.000856442,-14,10,-2.02536,-2.02536,14.3848,10,1.256
1.4778,1.47637,0.651953,0.657114,0,1.97032e-11,-0.0142871,-0.000945243,-14,11,-2.03183,-2.03183,14.4132,10,1.26
1.4778,1.47637,0.651896,0.65711,0,1.31354e-11,-0.0143648,-0.00103324,-14,11,-2.03831,-2.03831,14.4418,10,1.264
1.4778,1.47637,0.651838,0.657104,0,8.75696e-12,-0.0144427,-0.00114948,-14,11,-2.04478,-2.04478,14.4706,10,1.268
1.4778,1.47637,0.651781,0.657098,0,5.83798e-12,-0.0145206,-0.00125576,-14,12,-2.05125,-2.05125,14.4996,10,1.272
1.4778,1.47637,0.651722,0.657091,0,3.89198e-12,-0.0145987,-0.00141299,-15,12,-2.05772,-2.05772,14.5289,10,1.276
1.4778,1.47637,0.651664,0.657084,0,2.59466e-12,-0.0146769,-0.0015754,-15,12,-2.0642,-2.0642,14.5583,10,1.28
1.4778,1.47637,0.651605,0.657076,0,1.72977e-12,-0.0147552,-0.00165487,-15,13,-2.07067,-2.07067,14.5879,10,1.284
1.4778,1.47637,0.651546,0.657069,0,1.15318e-12,-0.0148337,-0.00173665,-15,13,-2.07714,-2.07714,14.6178,10,1.288
1.4778,1.47637,0.651486,0.657061,0,7.68787e-13,-0.0149122,-0.00181996,-15,13,-2.08361,-2.08361,14.6479,10,1.292
1.4778,1.47637,0.651426,0.657054,0,5.12525e-13,-0.0149909,-0.00181791,-15,14,-2.09009,-2.09009,14.6783,10,1.296
1.4778,1.47637,0.651366,0.657047,0,3.41683e-13,-0.0150698,-0.00178776,-15,14,-2.09656,-2.09656,14.709,10,1.3
1.4778,1.47637,0.651306,0.657041,0,2.27789e-13,-0.0151487,-0.0016525,-15,15,-2.10303,-2.10303,14.74,10,1.304
1.4778,1.47637,0.651245,0.657036,0,1.51859e-13,-0.0152278,-0.00153353,-15,15,-2.10951,-2.10951,14.7716,10,1.308
1.4778,1.47637,0.651184,0.657031,0,1.01239e-13,-0.0153069,-0.00142542,-15,16,-2.11598,-2.11598,14.8035,10,1.312
1.4778,1.47637,0.651123,0.657027,0,6.7493e-14,-0.0153862,-0.00126698,-15,16,-2.12245,-2.12245,14.8358,10,1.316
1.4778,1.47637,0.651061,0.657025,0,4.49953e-14,-0.0154657,-0.00104619,-15,17,-2.12893,-2.12893,14.8687,10,1.32
1.4778,1.47637,0.650999,0.657023,0,2.99969e-14,-0.0155452,-0.000841416,-15,18,-2.1354,-2.1354,14.9021,10,1.324
1.4778,1.47637,0.650937,0.657022,0,1.99979e-14,-0.0156248,-0.000647317,-15,18,-2.14187,-2.14187,14.9359,10,1.328
1.4778,1.47637,0.650874,0.657024,0,1.33319e-14,-0.0157046,-0.000316381,-15,19,-2.14835,-2.14835,14.9704,10,1.332
1.4778,1.47637,0.650811,0.657024,0,5.75818e-05,-0.0157845,-0.00018213,-15,20,-2.15479,-2.15479,15.0054,10,1.336
1.4778,1.47637,0.650748,0.657023,0,-1.91939e-05,-0.0158645,-0.000179002,-15,20,-2.16094,-2.16094,15.0408,10,1.34
1.4778,1.47637,0.650684,0.657023,0,-1.2796e-05,-0.0159446,-0.000119334,-15,21,-2.16753,-2.16753,15.0766,10,1.344
1.4778,1.47637,0.65062,0.657023,0,-3.73216e-05,-0.0160248,-7.95563e-05,-15,21,-2.17409,-2.17409,15.1127,10,1.348
1.4778,1.47637,0.650556,0.657023,0,3.90988e-06,-0.0161052,-5.30375e-05,-15,22,-2.18078,-2.18078,15.1493,10,1.352
1.4778,1.47637,0.650491,0.657023,0,-2.61843e-05,-0.0161856,-3.53583e-05,-15,22,-2.18725,-2.18725,15.1862,10,1.356
1.4778,1.47637,0.650426,0.657023,0,1.13347e-05,-0.0162662,-5.23632e-05,-15,23,-2.19387,-2.19387,15.2235,10,1.36
1.4778,1.47637,0.650361,0.657023,0,3.63474e-05,-0.0163469,-3.49088e-05,-15,23,-2.20026,-2.20026,15.2612,10,1.364
1.4778,1.47637,0.650296,0.657023,0,-4.55933e-06,-0.0164277,-2.32725e-05,-15,24,-2.20652,-2.20652,15.2992,10,1.368
1.4778,1.47637,0.65023,0.657023,0,2.57514e-05,-0.0165086,-1.5515e-05,-15,24,-2.21301,-2.21301,15.3377,10,1.372
1.4778,1.47637,0.650164,0.657023,0,1.71676e-05,-0.0165896,-1.03433e-05,-15,25,-2.21932,-2.21932,15.3764,10,1.376
1.4778,1.47637,0.650097,0.657023,0,1.14451e-05,-0.0166707,-6.89556e-06,-15,25,-2.22569,-2.22569,15.4156,10,1.38
1.4778,1.47637,0.65003,0.657023,0,-4.99518e-05,-0.0167519,-4.59704e-06,-16,26,-2.23212,-2.23212,15.4551,10,1.384
1.4778,1.47637,0.649963,0.657022,0,2.42806e-05,-0.0168333,-3.18556e-05,-15,27,-2.23887,-2.23887,15.495,10,1.388
1.4778,1.47637,0.649895,0.657022,0,4.4978e-05,-0.0169147,-2.12371e-05,-15,27,-2.24518,-2.24518,15.5353,10,1.392
1.4778,1.47637,0.649828,0.657022,0,1.19442e-06,-0.0169962,-7.17399e-05,-15,28,-2.25139,-2.25139,15.5759,10,1.396
1.4778,1.47637,0.64976,0.657022,0,7.96281e-07,-0.0170779,-1.90357e-05,-15,28,-2.25785,-2.25785,15.6169,10,1.4
1.4778,1.47637,0.649691,0.657021,0,5.30854e-07,-0.0171596,-7.02723e-05,-15,29,-2.26432,-2.26432,15.6582,10,1.404
1.4778,1.47637,0.649622,0.657021,0,2.91448e-05,-0.0172415,-7.56391e-05,-15,29,-2.27078,-2.27078,15.6999,10,1.408
1.4778,1.47637,0.649553,0.65702,0,-9.36104e-06,-0.0173235,-0.000136799,-16,30,-2.27708,-2.27708,15.7419,10,1.412
1.4778,1.47637,0.649484,0.65702,0,-6.24069e-06,-0.0174055,-9.11992e-05,-16,30,-2.28361,-2.28361,15.7844,10,1.416
1.4778,1.47637,0.649414,0.657019,0,-4.16046e-06,-0.0174877,-0.000147172,-16,31,-2.29012,-2.29012,15.8271,10,1.42
1.4778,1.47637,0.649344,0.657019,0,-2.77364e-06,-0.01757,-9.81148e-05,-16,31,-2.29662,-2.29662,15.8703,10,1.424
1.4778,1.47637,0.649273,0.657018,0,-5.94309e-05,-0.0176523,-0.000122992,-16,32,-2.30313,-2.30313,15.9138,10,1.428
1.4778,1.47637,0.649203,0.657017,0,1.79612e-05,-0.0177348,-0.000168367,-15,32,-2.30995,-2.30995,15.9577,10,1.432
1.4778,1.47637,0.649131,0.657017,0,1.19741e-05,-0.0178174,-0.000169827,-16,33,-2.31631,-2.31631,16.0019,10,1.436
1.4778,1.47637,0.64906,0.657014,0,7.98276e-06,-0.0179,-0.000314754,-16,33,-2.32271,-2.32271,16.0464,10,1.44
1.4778,1.47637,0.648988,0.657012,0,5.32184e-06,-0.0179828,-0.000411373,-16,34,-2.32913,-2.32913,16.0912,10,1.444
1.4778,1.47637,0.648916,0.657009,0,3.5479e-06,-0.0180657,-0.000504576,-16,34,-2.33557,-2.33557,16.1363,10,1.448
1.4778,1.47637,0.648844,0.657006,0,2.36526e-06,-0.0181486,-0.000566711,-16,35,-2.34202,-2.34202,16.1817,10,1.452
1.4778,1.47637,0.648771,0.657003,0,1.57684e-06,-0.0182317,-0.000665717,-16,35,-2.34848,-2.34848,16.2274,10,1.456
1.4778,1.47637,0.648698,0.656998,0,1.05123e-06,-0.0183148,-0.000818093,-16,36,-2.35494,-2.35494,16.2734,10,1.46
1.4778,1.47637,0.648624,0.656994,0,7.00819e-07,-0.0183981,-0.000890887,-16,36,-2.3614,-2.3614,16.3196,10,1.464
1.4778,1.47637,0.648551,0.656989,0,4.67213e-07,-0.0184814,-0.00105458,-16,36,-2.36787,-2.36787,16.3661,10,1.468
1.4778,1.47637,0.648477,0.656981,0,3.11475e-07,-0.0185648,-0.00130766,-16,37,-2.37434,-2.37434,16.4127,10,1.472
1.4778,1.47637,0.648402,0.656974,0,2.0765e-07,-0.0186484,-0.00150518,-16,37,-2.38081,-2.38081,16.4595,10,1.476
1.4778,1.47637,0.648327,0.656965,0,1.38433e-07,-0.018732,-0.00175201,-16,37,-2.38728,-2.38728,16.5065,10,1.48
1.4778,1.47637,0.648252,0.656953,0,9.22889e-08,-0.0188157,-0.00211811,-16,38,-2.39375,-2.39375,16.5535,10,1.484
1.4778,1.47637,0.648177,0.656942,0,6.15259e-08,-0.0188995,-0.00239096,-16,38,-2.40023,-2.40023,16.6006,10,1.488
1.4778,1.47637,0.648101,0.656929,0,4.10173e-08,-0.0189834,-0.00263045,-16,38,-2.4067,-2.4067,16.6479,10,1.492
1.4778,1.47637,0.648025,0.656917,0,2.73449e-08,-0.0190674,-0.00279011,-16,39,-2.41317,-2.41317,16.6953,10,1.496
